gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000050344.8,NFE2L3,-0.04949660367926018,NA,0.9605235437555485,0.004407215976448352,0.07450744951324942,5.43339038258529e-11,NA,7,8,8,0.8427196742444593,0.05900295687994483
ENSG00000165678.20,GHITM,-0.04946624109714305,NA,0.9605477399517879,0.005859136683629472,0.14888085037518226,8.320381341886978e-22,NA,19,19,19,0.2720000509146766,0.08153749157367167
ENSG00000006432.15,MAP3K9,-0.049395288571334246,NA,0.9606042827560967,0.015000008507591759,0.17392844707391916,4.640787394430183e-25,NA,25,25,25,0.263248751127083,0.03600840096236689
ENSG00000151092.16,NGLY1,-0.049333242875452966,NA,0.9606537277776064,0.005611577657277976,0.010232839471211341,0.01823217034857056,NA,41,47,47,1.212295263401789e-07,0.06307610295610816
ENSG00000151948.11,GLT1D1,0.04922816859116561,NA,0.9607374631855772,0.0001850531313064754,0.014009360688383607,0.0056547775884382276,NA,8,10,10,0.27493601951126756,0.013030739037431372
ENSG00000180891.12,CUEDC1,-0.04907270759922511,NA,0.9608613533754886,0.003332395260165298,0.06809747573409324,3.5096812875595595e-10,NA,24,27,27,0.029361833950164735,0.0912736793639099
ENSG00000115295.19,CLIP4,0.04887884035600415,NA,0.9610158516524766,0.005708170225587519,0.03640698526941075,6.63932932156426e-06,NA,52,54,54,2.8382233774221827e-12,0.04122341829212007
ENSG00000049089.13,COL9A2,0.04884065017332937,NA,0.9610462866595538,0.005254223385876898,0.03952774553719266,2.5120905024722854e-06,NA,30,35,35,4.2704017435304957e-07,0.08400676188488593
ENSG00000160691.18,SHC1,-0.048686836193618126,NA,0.961168866630787,0.02100050230300193,0.15372278149743754,3.52332158992396e-23,NA,33,35,35,0.00011672182735896534,0.06260016838266631
ENSG00000130158.13,DOCK6,-0.04854864834383925,NA,0.961278994351974,0.018587342982517387,0.08409057558677423,1.4254924282375758e-12,NA,26,27,27,4.1301096908376474e-08,0.08581200356868621
ENSG00000169413.2,RNASE6,-0.04851163899841031,NA,0.9613084887845644,0.01910014439414323,0.2559932616672521,1.2308103348476524e-38,NA,38,45,45,0.007013149802449548,0.08352066934584912
ENSG00000067057.16,PFKP,0.0484100801141859,NA,0.9613894259557958,0.04781218654298228,0.3621008234569001,5.4739796783723845e-59,NA,94,104,104,0.0013556615295895022,0.11191464069928762
ENSG00000189091.12,SF3B3,0.048211083001363196,NA,0.9615480175020945,0.0007012791767660282,0.05053090953213375,7.525872984730574e-08,NA,11,14,14,0.7652870063655332,0.00989618902362329
ENSG00000100580.7,TMED8,0.04819109992998843,NA,0.9615639431750537,0.003879511481331335,0.13205388389196973,2.0394310083046225e-19,NA,16,17,17,0.10132399906722468,0.010131717362199642
ENSG00000214087.8,ARL16,-0.047998246380835136,NA,0.9617176401832593,0.21551932709646038,0.6447620733674699,1.4787232388423543e-150,NA,14,15,15,0.021108447942101764,0.378912714923786
ENSG00000133104.12,SPG20,0.04789361661426004,NA,0.9618010267584242,0.02184680163573336,0.19846121756592489,2.1080589015792142e-29,NA,78,82,82,0.37859749997697567,0.015568374476852682
ENSG00000112079.8,STK38,0.04754421516470218,NA,0.9620794915531928,0.0013016564069951195,0.023659058954938826,0.0002543577504216786,NA,22,23,23,0.0006681101253449658,0.051191840754314634
ENSG00000178988.10,MRFAP1L1,-0.047497785205456576,NA,0.9621164954952409,0.0019908303434259126,0.03520375337606296,9.36763664423538e-06,NA,26,26,26,0.0010973126267660115,0.04647073400549009
ENSG00000074657.13,ZNF532,-0.047304019068123024,NA,0.962270924917369,0.0014745459631890314,0.030186765884896213,3.995100993450307e-05,NA,7,7,7,0.7063558853174832,0.022892484518194388
ENSG00000117151.12,CTBS,0.04724384860094505,NA,0.9623188803881512,0.0016373862777889498,0.05390176486253796,2.70496010152037e-08,NA,12,15,15,0.001508306024355704,0.04704388512227839
ENSG00000244041.7,LINC01011,0.04716781366505417,NA,0.9623794799322126,0.02119639094304679,0.14680394866756347,4.186197839056373e-21,NA,30,33,33,0.024096172994975382,0.13447614392839186
ENSG00000254858.9,MPV17L2,-0.04684884344756254,NA,0.9626337003018776,0.0035985995409289415,0.051466810825792,6.624886967043329e-08,NA,12,14,14,0.05959943401794317,0.03030493931231882
ENSG00000162695.11,SLC30A7,0.046797047750915914,NA,0.9626749820109647,0.00037241503122823134,0.014604513565271997,0.004473072595317748,NA,7,7,7,0.9279990396403226,0.011846849413150106
ENSG00000185272.13,RBM11,0.04677765840386084,NA,0.9626904355480316,0.01476380008208256,0.03707094493805235,5.077118569105225e-06,NA,33,36,36,0.0002677033394706186,0.0675810449656046
ENSG00000047056.14,WDR37,0.046741423783169485,NA,0.962719315003372,0.002174862395157199,0.07302890158758064,1.0700995714855508e-10,NA,32,34,34,0.01159652499171152,0.04335290073743525
ENSG00000182670.13,TTC3,0.04667480912942043,NA,0.9627724078605462,0.0037832467344683955,0.1269859312103619,3.2634057006802234e-18,NA,16,16,16,0.25326054062737446,0.024942445507281263
ENSG00000163576.17,EFHB,0.04665889168840757,NA,0.9627850943192012,0.2657945116170943,0.4840175996725834,1.6300275578774497e-90,NA,20,21,21,0.137885510743962,0.3204711566347402
ENSG00000145555.14,MYO10,0.04655242424459014,NA,0.9628699508408606,0.005510573449109809,0.06797684939789346,5.041699638327263e-10,NA,4,4,4,0.17075251488377974,0.05100145106912054
ENSG00000122512.14,PMS2,0.04653579220452236,NA,0.9628832069223832,0.05875548433553888,0.2494121304103715,1.1716600502617332e-37,NA,22,23,23,0.00166016199783433,0.22139762712510966
ENSG00000163755.8,HPS3,-0.04639452456157393,NA,0.9629958005824389,0.00964153269525482,0.08308028214779897,4.206102193269058e-12,NA,63,65,65,5.400806130754493e-05,0.1843661114004303
ENSG00000113742.12,CPEB4,0.04621051876458082,NA,0.9631424586705969,0.0027898927588317943,0.08874676480068122,6.41702270381656e-13,NA,10,11,11,0.74463915580225,0.02355448397707772
ENSG00000171208.9,NETO2,-0.04609865260062289,NA,0.9632316199373485,0.0008105206069712953,0.015318084504421474,0.003779721346244578,NA,6,7,7,0.22429115872666894,0.1103911298273751
ENSG00000221923.8,ZNF880,-0.045911565421868805,NA,0.9633807360251919,0.011206453128294748,0.07438849488250199,5.3915473334208094e-11,NA,14,16,16,0.05954357247512203,0.046281606286513684
ENSG00000112294.12,ALDH5A1,-0.04564376420933307,NA,0.963594186707141,0.008708164026017904,0.11145843531885304,3.6599899667853933e-16,NA,31,38,38,0.19291669596595828,0.119743240456591
ENSG00000083123.14,BCKDHB,0.045293769994109785,NA,0.9638731531684642,0.001913001260384886,0.032678608841265444,1.938556020483449e-05,NA,21,21,21,0.44995195267655286,0.04318275853066642
ENSG00000274414.1,RP5-965G21.4,-0.04503682406957536,NA,0.9640779573570358,0.004716087480584329,0.026870000368649272,0.00010460304033998016,NA,5,5,5,0.21324622696244955,0.05081050264489065
ENSG00000274925.1,CTD-2547G23.4,0.04501487375507658,NA,0.964095453429956,0.0007386437360795509,0.014397741614911872,0.004977963304167017,NA,5,5,5,0.5063096774910141,0.01601124018346798
ENSG00000188342.11,GTF2F2,-0.044958564751864924,NA,0.9641403360744022,0.011049205136706894,0.15396127564351328,3.1929959947497983e-22,NA,14,15,15,0.07618310711927417,0.3024137277805997
ENSG00000116688.16,MFN2,0.04489229422282886,NA,0.9641931589733651,0.15822005146904045,0.6572762411846017,1.6805657211755251e-152,NA,23,27,27,0.007843206761495108,0.2398925493895023
ENSG00000177885.13,GRB2,-0.04470347609448918,NA,0.9643436629472611,0.0007616774931918842,0.03166308234737119,2.46659694510369e-05,NA,10,11,11,0.0859233166149519,0.018482664973339502
ENSG00000171135.13,JAGN1,-0.04457609778624509,NA,0.9644451949203899,0.005344415253170332,0.07093289153542999,2.11494988852695e-10,NA,57,63,63,0.0011133507139405392,0.07867893658459572
ENSG00000027075.14,PRKCH,0.044381058808199474,NA,0.9646006596520441,0.0001789531788259407,0.014536734177482146,0.004744659971679969,NA,3,3,3,0.9108367312412645,0.0143180247402707
ENSG00000101654.17,RNMT,-0.04423319403876275,NA,0.9647185229218035,0.007442396979827763,0.18644384351679688,2.6741260960701863e-27,NA,8,10,10,0.8109510025958077,0.03143648002160277
ENSG00000197249.13,SERPINA1,0.043895759371900746,NA,0.9649874955755426,0.003440139119368151,0.13286929891351,4.386634899699543e-19,NA,25,26,26,0.08334609362842092,0.04225195757683388
ENSG00000146223.14,RPL7L1,-0.04384025346035533,NA,0.9650317402925935,0.002267212447673416,0.05029307711207925,8.147756568968021e-08,NA,10,11,11,0.0005299929035996491,0.04619033558701125
ENSG00000185033.14,SEMA4B,-0.04378029560169033,NA,0.9650795338542478,0.006900659562134768,0.1568116002009358,1.9260016022823803e-22,NA,11,14,14,0.023829139457845774,0.10212351155846608
ENSG00000104812.14,GYS1,-0.043617094681035154,NA,0.9652096250801487,0.0037147438830030196,0.07644420635048385,2.8601406090092303e-11,NA,7,9,9,0.8808834455919937,0.03435069043460279
ENSG00000166979.12,EVA1C,-0.04359717041868496,NA,0.9652255072336734,0.007489213224666318,0.07516539914504775,5.4848881773011285e-11,NA,14,15,15,0.8941230369195717,0.060238222531763023
ENSG00000115687.13,PASK,0.04340978803261837,NA,0.965374875335865,0.02022570064460906,0.2488813227640476,5.136679442823737e-38,NA,34,39,39,0.04567707259263242,0.05019026740966676
ENSG00000160360.12,GPSM1,0.04336887650997713,NA,0.9654074872954896,0.009091346756440353,0.09965182331096598,2.1121067861541093e-14,NA,9,10,10,0.03351077029877617,0.061809698798191336
ENSG00000176155.18,CCDC57,-0.043363962658596183,NA,0.9654114042966614,0.039617321909135535,0.2659691855674132,1.199199689226713e-40,NA,74,77,77,0.09026211064938794,0.04254239499486399
ENSG00000103269.13,RHBDL1,-0.0433404081335278,NA,0.9654301804362065,0.028280723594081177,0.09455328358447257,1.3746101681575629e-13,NA,38,42,42,0.001026424097850519,0.17429402021054394
ENSG00000206127.10,GOLGA8O,-0.04329371523078632,NA,0.9654674010462363,0.004541849326550631,0.01589474551450281,0.002992158183209189,NA,10,12,12,0.059066785963797316,0.10678239312529787
ENSG00000141994.15,DUS3L,0.04323990849686694,NA,0.9655102924429858,0.011033101908236993,0.28808170429800584,1.754551151968909e-45,NA,11,14,14,0.010963877123917005,0.07302770053930371
ENSG00000089177.18,KIF16B,-0.04322374041937049,NA,0.9655231806527969,0.20361487670176698,0.5337489231138798,1.1651072101473705e-106,NA,58,59,59,0.0007358293634377344,0.14137809799255655
ENSG00000174851.15,YIF1A,0.04312696201916035,NA,0.9656003267061922,0.0014063680681250656,0.031697752916213684,2.7075823427880755e-05,NA,13,13,13,2.9936322658909366e-05,0.07271936189701375
ENSG00000106526.10,ACTR3C,-0.04294367819158222,NA,0.9657464306844785,0.007256836018340382,0.04421477597063207,6.592444648463729e-07,NA,6,6,6,0.9534972377352752,0.08807553102282067
ENSG00000173744.17,AGFG1,0.04288495677261242,NA,0.9657932404748455,0.0015338257977049073,0.060272169590162225,3.84050861856988e-09,NA,14,14,14,0.34373049809832334,0.034931746323987475
ENSG00000132329.10,RAMP1,0.04281921201161883,NA,0.965845649063514,0.03244940010312695,0.1578537866922077,6.34699463867042e-23,NA,56,61,61,0.048649697209099486,0.2192994014723592
ENSG00000132471.11,WBP2,-0.04275320926953668,NA,0.9658982634508124,0.00108805803689288,0.03116565535058052,3.014191955678065e-05,NA,20,23,23,0.0015737307705656106,0.03987584691255945
ENSG00000177535.7,OR2B11,0.04273790120149978,NA,0.9659104663683818,0.02105132268900023,0.04918036983811426,1.457664913571243e-07,NA,51,56,56,0.014226720567036114,0.11178645638695753
ENSG00000110435.11,PDHX,0.04270490970024382,NA,0.9659367657671571,0.002136903174316627,0.02919703824876637,5.8298034429800316e-05,NA,21,23,23,0.05327620221345989,0.051167219222743913
ENSG00000237721.1,AF064858.11,0.042596459303308375,NA,0.9660232179968729,0.02222602981515917,0.11940457006138315,3.790653478170048e-17,NA,68,78,78,6.2558448400218556e-18,0.10450998146882784
ENSG00000140416.19,TPM1,-0.042441356270378094,NA,0.9661468604975171,0.0056162257436002515,0.03179015466460678,2.6843923590917857e-05,NA,23,23,23,0.0012652480735216474,0.07847651911799951
ENSG00000251409.1,AC008592.4,0.04236885733767386,NA,0.9662046542910174,0.018381981978787938,0.040425733393702125,1.975736879259353e-06,NA,41,42,42,0.01841028123334372,0.21783718656119455
ENSG00000156467.9,UQCRB,0.04200434193093606,NA,0.9664952368133467,0.003959503309828872,0.018181520099026054,0.0014638844693528699,NA,40,41,41,0.017626326887812557,0.04495137662948396
ENSG00000180992.6,MRPL14,0.041969387629355724,NA,0.9665231017385879,0.006282501360884228,0.09678728648361097,5.896682713901329e-14,NA,25,26,26,0.730515692839474,0.02067084738924569
ENSG00000113504.20,SLC12A7,-0.04189561369464473,NA,0.9665819130943136,0.21883865506235198,0.6395502393849786,1.453272081169738e-144,NA,16,16,16,0.3210395020522885,0.1989276623272153
ENSG00000180061.9,TMEM150B,-0.04167864376402526,NA,0.9667548789724258,0.0009739011997895229,0.0405258971741213,1.967272165299758e-06,NA,8,8,8,0.04471510127329065,0.019066434659473348
ENSG00000260807.6,RP11-161M6.2,0.04165704552924814,NA,0.9667720969170275,0.012439160409885637,0.12278741908034875,1.20828442731461e-17,NA,26,31,31,0.11222334280084412,0.08043246134122256
ENSG00000184470.20,TXNRD2,-0.041626898164578374,NA,0.9667961301873175,0.0036864339064648305,0.016718838492480806,0.002479660438172475,NA,29,41,41,0.057004374122906556,0.04867976292847092
ENSG00000230563.2,RP5-828H9.1,-0.04131286664860486,NA,0.9670464757258994,0.04991993211192887,0.15470216537858447,3.3804121813893294e-22,NA,31,33,33,0.05572068128717409,0.19817656748121684
ENSG00000080200.9,CRYBG3,-0.04125321408391178,NA,0.9670940310449886,0.0035940226474203366,0.015207270018871762,0.0039366125657718356,NA,30,30,30,0.29942753952670553,0.04849860645693823
ENSG00000171984.14,C20orf196,0.041181808623078575,NA,0.9671509559847763,0.006952799407209749,0.046113758019996884,3.5823038940383967e-07,NA,22,24,24,0.26509820514361926,0.1156034658545779
ENSG00000177096.8,FAM109B,-0.04117629328597424,NA,0.9671553528575987,0.0028655846490878347,0.057367578687060175,1.2321878134391022e-08,NA,11,16,16,0.09091440222581879,0.04131646997245866
ENSG00000177873.12,ZNF619,-0.04104055132664878,NA,0.9672635677961328,0.00028241687674799307,0.014667608043584319,0.004508776729610297,NA,4,5,5,0.8427119918549306,0.018338989939264583
ENSG00000157240.3,FZD1,-0.04089652491275511,NA,0.9673783878493825,0.07295014035303338,0.26872153515079306,1.0666250608177047e-40,NA,92,97,97,0.008257809991013134,0.3765821344205356
ENSG00000203778.7,FAM229B,0.04071213776901576,NA,0.9675253850787097,0.0010864980303608033,0.01062347768432448,0.015748849589966203,NA,6,6,6,0.9516008914138375,0.029362058134985512
ENSG00000079257.7,LXN,-0.04055012413366351,NA,0.9676545465971886,0.006523271845333288,0.05153598202735983,5.245228893161028e-08,NA,25,26,26,7.329282451379363e-05,0.0295150609844078
ENSG00000132199.18,ENOSF1,0.04054940598402189,NA,0.967655119126806,0.003487002494305601,0.07161453399451807,1.684247686164035e-10,NA,14,15,15,0.055491079431513976,0.03411704112797362
ENSG00000180902.17,D2HGDH,0.040508324511894456,NA,0.9676878704895876,0.03564890304275845,0.3233859910645558,1.8488823212850457e-53,NA,21,26,26,0.1580347988178028,0.185662783648298
ENSG00000108854.15,SMURF2,0.040217342919599434,NA,0.9679198511651281,0.0007842012092073139,0.018865300361675098,0.0011238108905681002,NA,3,3,3,0.5057775541711518,0.09228225433816226
ENSG00000185627.17,PSMD13,0.04021278591478295,NA,0.9679234841899693,0.008301720714475543,0.15494173962541571,2.5009285018266465e-22,NA,26,31,31,2.7778284292314265e-07,0.038602101379781775
ENSG00000258890.6,CEP95,0.04000426919114944,NA,0.9680897226968914,0.0033349083579002035,0.0653202886038816,9.030016232499257e-10,NA,45,48,48,0.0018057654640337903,0.10415847826220236
ENSG00000005020.12,SKAP2,-0.03995956568875232,NA,0.9681253624338607,0.033558536451460966,0.5295402587468331,8.014804719289955e-104,NA,18,19,19,0.6872978192967891,0.07804107929833523
ENSG00000267123.5,LINC02081,-0.039882537378402076,NA,0.9681867731790607,0.11084990402894496,0.17210776709733133,4.297470795171104e-25,NA,61,70,70,0.000531875499449786,0.5586177015748601
ENSG00000278238.1,RP11-245D16.4,0.039858890093141766,NA,0.968205625992006,0.007133489366717167,0.014064724866189631,0.0052932304944965924,NA,20,20,20,0.0006187014805764771,0.102878477654769
ENSG00000196968.10,FUT11,-0.03985550531782547,NA,0.9682083245076952,0.0007934208933779725,0.035231189520475395,9.026656527492081e-06,NA,10,14,14,0.07821566024654952,0.03833167768038511
ENSG00000198805.11,PNP,-0.03980835485679493,NA,0.9682459153003017,0.009781365595854597,0.12396750218682905,9.15474503347224e-18,NA,26,31,31,0.004004053896764642,0.1496690248222715
ENSG00000123143.12,PKN1,0.039798293332058796,NA,0.9682539368787175,0.00384382599661135,0.0839539924930067,2.904865565971914e-12,NA,20,21,21,2.9889329729824955e-08,0.11857784603949954
ENSG00000258181.1,RP11-493L12.4,0.03971812627125211,NA,0.9683178504042933,0.055364527204394734,0.1828245666648456,1.3204601391103968e-26,NA,11,12,12,0.9425015452685581,0.12032778408270567
ENSG00000136111.12,TBC1D4,-0.03969949239219539,NA,0.9683327063717151,0.006384801095692041,0.1019940236254987,8.65985274883511e-15,NA,32,32,32,0.001970080341159096,0.02766265941569092
ENSG00000164535.14,DAGLB,0.03933089213644545,NA,0.9686265773011954,0.08305763261394003,0.4825855855551409,7.062282098805309e-89,NA,55,59,59,0.0024516953213085005,0.16443618477514949
ENSG00000065970.8,FOXJ2,-0.03928108401572239,NA,0.9686662877443306,0.034878302281316935,0.2439651458649745,2.0593735242337388e-37,NA,16,18,18,0.03260349247226317,0.1635690753917119
ENSG00000125170.10,DOK4,-0.03922606649240227,NA,0.9687101515700967,0.0011535749865295218,0.012886877405741178,0.007690501528345991,NA,7,7,7,0.25226502011981145,0.03597200548388165
ENSG00000183397.5,C19orf71,-0.039137325676935966,NA,0.9687809021674518,0.021601225675089975,0.14306045488476074,7.965604201853127e-21,NA,13,15,15,0.09507334497236991,0.09467745142128224
ENSG00000138376.10,BARD1,-0.0390434788449845,NA,0.9688557239178298,0.03935377437004148,0.2605278321281038,7.1293747582764344e-40,NA,18,18,18,0.010981819806819296,0.11054987879220878
ENSG00000243678.11,NME2,-0.0389583271936161,NA,0.9689236134537409,0.018213252940966488,0.3221667133299969,1.8480105223601598e-51,NA,66,68,68,0.00601659643378949,0.06966182676613067
ENSG00000182117.5,NOP10,0.03836116528370914,NA,0.9693997237903775,0.02562489300981593,0.3417838260841216,4.7465680781910925e-55,NA,21,21,21,0.07733756253779255,0.11675079372988513
ENSG00000134072.10,CAMK1,-0.03829912707624489,NA,0.9694491867694288,0.0011319161402336536,0.011284737716814193,0.013172677881384818,NA,14,14,14,0.08099584582311795,0.026519302588474413
ENSG00000186652.9,PRG2,0.03828144818544387,NA,0.9694632821467212,0.00024743878267270095,0.01150061118677446,0.011937631883842646,NA,1,1,1,0.9694632821467212,0.07180437987423025
ENSG00000148908.14,RGS10,-0.03824322054040307,NA,0.9694937610756545,0.005092918752062392,0.059599821661796726,5.826933086748156e-09,NA,62,65,65,0.006564572372590141,0.09573541614859084
ENSG00000198851.9,CD3E,0.03806482459962529,NA,0.969635996876215,0.002943458067919069,0.129129489668483,9.387449791500119e-19,NA,17,18,18,0.0006099525487459046,0.0129233383236145
ENSG00000119943.12,PYROXD2,-0.03787281030820795,NA,0.9697890917216286,0.0026027074852373122,0.0272177850355759,7.262963762185889e-05,NA,7,7,7,0.7292790509375873,0.07640175112095073
ENSG00000177352.9,CCDC71,0.0378473072954891,NA,0.969809425603376,0.0017694128134361157,0.03325900123560309,1.7991682360936107e-05,NA,11,11,11,0.2950026343210842,0.03086650818692454
ENSG00000156140.9,ADAMTS3,-0.03772190253320565,NA,0.9699094127268799,0.0016048134656576015,0.02952951992407732,4.488393315101817e-05,NA,5,5,5,0.6663303443740334,0.06742166354340115
ENSG00000130684.13,ZNF337,-0.037584906137186055,NA,0.9700186425767265,0.0005442830457186203,0.012942550954935315,0.0074974614215230625,NA,24,25,25,0.9413831066027812,0.03821328394903384
ENSG00000162591.15,MEGF6,0.037582872807625456,NA,0.9700202637935617,0.0023856268771764726,0.05178717429608649,5.919000346096318e-08,NA,7,7,7,0.7471211022095883,0.0593144830923141
ENSG00000010219.13,DYRK4,0.03757801919480309,NA,0.970024133682629,0.03774955703048488,0.2077040494597812,3.3841895676253394e-31,NA,11,11,11,0.1873921088920254,0.3468168266306419
ENSG00000134575.9,ACP2,-0.03750369570707635,NA,0.9700833934733766,0.01938547762935164,0.16167347427599366,2.689391064759496e-23,NA,18,18,18,0.0018999500095133483,0.0723897640904028
ENSG00000185522.8,LMNTD2,-0.037247508801673546,NA,0.9702876583270541,0.023668639744850818,0.12480847811193115,4.7256915354726464e-18,NA,47,50,50,0.0016228636918893043,0.3241311092362286
ENSG00000153107.11,ANAPC1,-0.03707535257946113,NA,0.9704249243056726,0.0005149427732724454,0.012860185077315707,0.007836114591458433,NA,11,11,11,0.15484791667388054,0.01553408644869472
ENSG00000116679.15,IVNS1ABP,-0.03698818768602477,NA,0.9704944241576455,0.0006733623184473247,0.027819322756527088,7.705308690801783e-05,NA,12,12,12,0.5445075851404257,0.0121291385363413
ENSG00000196189.12,SEMA4A,0.03689851730882535,NA,0.9705659219599951,0.012771926418440927,0.2782928791945007,2.678500262678968e-43,NA,73,76,76,8.690023968947564e-06,0.059590460964523286
ENSG00000261701.6,HPR,-0.0368257390851198,NA,0.9706239511421386,0.006917252523604764,0.04371341431339229,7.192207424638415e-07,NA,10,10,10,0.11163963520255948,0.048552300172006985
ENSG00000198520.10,C1orf228,0.03677981316821688,NA,0.9706605699147294,0.0005261021362025422,0.02242573572072254,0.0003933457645133917,NA,5,5,5,0.919232265916144,0.01913156253186938
ENSG00000203705.10,TATDN3,-0.03674828219963643,NA,0.9706857109917241,0.006647389376544795,0.0485089135697597,1.7628223136038693e-07,NA,43,45,45,2.4631062621886892e-05,0.07837659610036696
ENSG00000234426.1,RP11-459O1.2,-0.03668378455699981,NA,0.970737137989776,0.338758049890535,0.6724723257989527,5.32017983654562e-160,NA,27,27,27,0.018355985674958712,0.23295739454994305
ENSG00000184220.11,CMSS1,-0.03667516249922285,NA,0.9707440127703936,0.01009417478547835,0.08024851402849972,8.90255031199914e-12,NA,33,35,35,0.0002031903522413619,0.07029965473070263
ENSG00000171860.4,C3AR1,0.03647258106377835,NA,0.9709055412994633,0.15640387180364307,0.6148267210195275,1.101746227506688e-133,NA,15,15,15,0.05754577330868019,0.29679413520455555
ENSG00000135679.22,MDM2,0.03613348348364157,NA,0.9711759237933327,0.0069763247869936255,0.18281650098342106,6.795498019590763e-27,NA,10,10,10,0.4092616277765896,0.08930144440477275
ENSG00000102858.12,MGRN1,-0.036066049905437714,NA,0.971229692957031,0.027340159870605493,0.4289734159822505,1.4348216744051474e-75,NA,22,26,26,0.12792661224978188,0.10490594614124857
ENSG00000133835.14,HSD17B4,0.036017505755325495,NA,0.9712684004360564,0.007526598205680189,0.039108147718997684,2.894798549971368e-06,NA,34,34,34,0.012920984226217264,0.0736396543757152
ENSG00000168874.12,ATOH8,-0.03600856075113618,NA,0.971275532890118,0.08195793565682928,0.3200215573415401,1.8483587048750837e-50,NA,18,18,18,0.5623657846132128,0.14615216815645146
ENSG00000269713.7,NBPF9,0.03598248679128189,NA,0.9712963234268427,0.0012516943073493764,0.1278847301154197,2.4905032844125766e-18,NA,10,33,33,0.3359144926254538,0.04221625220170063
ENSG00000206560.11,ANKRD28,0.03594916196854858,NA,0.9713228955967436,0.009694795852197041,0.08277002653905123,5.459774730073813e-12,NA,23,23,23,0.0012738469769606867,0.023684686258943214
ENSG00000185885.15,IFITM1,0.03586301101850026,NA,0.9713915898134807,0.008973103271482378,0.1409250739870483,3.6318220089197087e-20,NA,28,28,28,0.018412314580628298,0.09036198480965177
ENSG00000114331.13,ACAP2,-0.0358370840549469,NA,0.9714122632481215,7.303581538678268e-06,0.018671777359482344,0.0013751549271408033,NA,1,4,4,0.9714122632481215,0.0057199644842881965
ENSG00000157426.13,AASDH,0.035827256386607775,NA,0.9714200995606479,0.018986207995105225,0.18544906427905666,3.804059603923197e-27,NA,24,24,24,0.8090972531190195,0.028245691285276032
ENSG00000088833.17,NSFL1C,-0.035736916827185536,NA,0.9714921339706456,0.008692358595863278,0.2856238289805761,1.946283667369187e-44,NA,31,32,32,0.07526977925572637,0.043509890221771035
ENSG00000103018.16,CYB5B,-0.03557526066044433,NA,0.9716210349644888,0.0009937929571153436,0.011830959425078698,0.01056991802110866,NA,23,23,23,8.997001657096834e-06,0.02966548662743375
ENSG00000114439.18,BBX,0.035496782907856905,NA,0.9716836116279703,0.006338054587092631,0.07139010770418013,1.70025490304787e-10,NA,51,53,53,1.2280620855948699e-08,0.035625795137545734
ENSG00000185897.6,FFAR3,-0.03524689447878258,NA,0.9718828690557793,0.0015203730521322848,0.017992615631076816,0.001627923045872489,NA,12,13,13,0.3569765842266397,0.01971493956370524
ENSG00000167077.12,MEI1,0.03504102598442936,NA,0.9720470269418475,0.06626415831256083,0.3235149432830016,2.884563299897455e-51,NA,53,54,54,0.11420350379970395,0.09874810757357216
ENSG00000083845.8,RPS5,-0.03479614626110786,NA,0.9722422936104843,0.007512905800189688,0.2447225323919981,8.68778843672822e-37,NA,24,27,27,0.011230021296569857,0.11130286563046146
ENSG00000116830.11,TTF2,0.034729512525890856,NA,0.9722954275243779,0.02641849196684001,0.217980652716776,2.1186257317834718e-32,NA,16,17,17,0.09598982178749559,0.1096532889755232
ENSG00000100197.20,CYP2D6,0.034504038926346695,NA,0.9724752216700985,0.016029773218608236,0.4631306035609414,1.165534704632655e-83,NA,18,28,28,0.10010231647338612,0.0897435549485878
ENSG00000185499.16,MUC1,0.03437528165499183,NA,0.9725778942014325,0.017593162167528133,0.09798397714027957,4.405340838027696e-14,NA,17,18,18,4.613946124667906e-06,0.14152316793170178
ENSG00000189319.13,FAM53B,0.03424136406154413,NA,0.9726846821151417,0.0009294615126877154,0.021315312410245698,0.0006049785632864456,NA,14,15,15,0.42792769509521866,0.012944287660003884
ENSG00000169429.10,CXCL8,-0.03380930705667483,NA,0.9730292142318441,0.0024836912933470833,0.026665700624023923,0.0001272664309436175,NA,16,16,16,0.4413804157547747,0.031895079529641754
ENSG00000172590.18,MRPL52,-0.03369171843196582,NA,0.973122982958917,0.0011285445607129864,0.025716160911287724,0.00016361564763253938,NA,10,11,11,0.5282146027127744,0.02728440392239713
ENSG00000189419.6,SPATA41,-0.03349235885817257,NA,0.9732819591629567,0.0024591706458032534,0.024301805590708287,0.00024600021356805285,NA,12,13,13,0.051060239498061516,0.024409348716334846
ENSG00000105270.14,CLIP3,0.03343659600192104,NA,0.9733264265791577,0.008195156227708736,0.06750959467477012,5.551511444065211e-10,NA,20,24,24,6.204471098060029e-06,0.09969165277746046
ENSG00000146281.5,PM20D2,-0.03312995314770623,NA,0.9735709566973989,0.004162901637964503,0.011270189279494152,0.012556563690842572,NA,29,30,30,0.0005198792752765857,0.05118541844380528
ENSG00000283445.1,RP11-63G10.4,-0.03307761344341119,NA,0.9736126948634983,0.15483402399907986,0.379142340792758,5.676964510111144e-63,NA,50,53,53,0.001226419781877692,0.15621845263243525
ENSG00000106479.10,ZNF862,-0.0330101040843141,NA,0.9736665301395194,0.00032155104436273484,0.01918403706978947,0.0011586998118807248,NA,10,10,10,0.2359792938517602,0.01354237206013123
