gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000135899.17,SP110,-0.2561895820485731,NA,0.7978044525867758,0.02947661644504036,0.05314216618039347,0.002111989806459624,NA,114,121,121,0.0014272743253356287,0.20554839157163152
ENSG00000196378.11,ZNF34,0.2553711308837601,NA,0.7984364659616361,0.03481582276683137,0.14554848917534752,2.279230149882764e-07,NA,19,21,21,0.0678368352191252,0.09955031158320676
ENSG00000162384.13,C1orf123,0.25534689519413356,NA,0.7984551829365079,0.007398043437613885,0.09070977376764476,6.7689888337667e-05,NA,17,17,17,6.963218649003213e-05,0.03276595102897603
ENSG00000175895.3,PLEKHF2,0.255254487441886,NA,0.7985265495598203,0.005944132764126605,0.04823151309052125,0.003456055523240987,NA,33,34,34,0.0687091246656479,0.03471933832991728
ENSG00000166546.13,BEAN1,0.25505076439463725,NA,0.7986838910711584,0.07122846929909714,0.13204672119399866,6.9062569143803e-07,NA,132,142,142,2.6565305757412504e-07,0.17145607637001534
ENSG00000155304.5,HSPA13,-0.2543826661034292,NA,0.7991999410570587,0.0004013239134083206,0.03542585357545595,0.013521611288064384,NA,7,7,7,0.30967637682949,0.01378027717870854
ENSG00000152223.12,EPG5,0.2539300179667898,NA,0.7995496236968274,0.04864548016797804,0.2205482291847247,6.64356191504003e-11,NA,76,76,76,1.4349799748854612e-05,0.11779045821937995
ENSG00000176623.11,RMDN1,-0.25377041866241495,NA,0.7996729279625849,0.08150094876995065,0.4326168598520789,1.2969806016783687e-24,NA,74,78,78,1.9451807720470967e-09,0.14934448746590925
ENSG00000188505.4,NCCRP1,-0.2531787652800599,NA,0.8001300749204175,0.07537988406160293,0.2459671326198132,2.4806772164797597e-12,NA,27,28,28,0.2801476288303082,0.08907131838562515
ENSG00000188385.11,JAKMIP3,-0.25317591272199114,NA,0.8001322791442083,0.04147260406940666,0.11201582668108732,4.937490163496331e-06,NA,37,40,40,0.009540224703801373,0.38783372494589335
ENSG00000273113.1,RP11-367H1.1,0.25296634316139266,NA,0.8002942217299627,0.00839672584380936,0.03249527565995628,0.02003291128721417,NA,15,19,19,0.33207217787550547,0.08330013268179773
ENSG00000119969.14,HELLS,0.2527444806213218,NA,0.8004656729366476,0.0058193677946772986,0.06773695705853354,0.00045406912374756496,NA,24,25,25,0.00847820052531304,0.052958756371718436
ENSG00000148400.9,NOTCH1,0.25209397723526017,NA,0.8009684251346194,0.002837528295686919,0.030595702142884724,0.02254008345586634,NA,17,20,20,0.032439322910218414,0.058953741232337716
ENSG00000198885.9,ITPRIPL1,0.2516741334116084,NA,0.801292952104723,0.04510349664222918,0.2933080731145797,3.2607572603034636e-16,NA,10,10,10,0.1362424141815207,0.180941804970975
ENSG00000167202.11,TBC1D2B,-0.2515321219068466,NA,0.8014027305996814,0.005223246796582804,0.07984038789872552,0.0001719655293246146,NA,17,19,19,0.19794892171660827,0.037202865882620575
ENSG00000165568.17,AKR1E2,0.25138298905793915,NA,0.8015180182955469,0.01676180801026267,0.05283583173681829,0.0023511822845956602,NA,11,13,13,0.15437121611371804,0.1106514861936294
ENSG00000171246.5,NPTX1,0.2511334979049936,NA,0.8017108980089315,0.03064364230681927,0.12195655618095172,1.0077571533906186e-06,NA,17,17,17,0.3107601182203372,0.11439363025487476
ENSG00000164574.15,GALNT10,0.2509176454311035,NA,0.8018777816667404,0.016067932522645573,0.044709194766267495,0.005661532429758807,NA,40,42,42,2.2785511625610265e-06,0.11757544456575388
ENSG00000136546.13,SCN7A,0.2507885167202301,NA,0.8019776202463849,0.0017116778349263381,0.03172666579105701,0.02136580364846127,NA,14,15,15,0.0174338886366398,0.012740129705036535
ENSG00000113356.11,POLR3G,0.25049729721414643,NA,0.8022027946006343,0.011343661850942995,0.09780412677889253,3.5410808821355684e-05,NA,42,43,43,0.07339874184226589,0.05432635253033943
ENSG00000182648.11,LINC01006,0.25034196416201215,NA,0.8023229066660985,0.037476692521461484,0.1905836406829717,1.0700745489191866e-09,NA,27,34,34,0.0003173983897478436,0.13504331918857032
ENSG00000277587.1,CTD-3116E22.8,0.25014986749867496,NA,0.8024714528387613,0.049865618377552205,0.2508476046274263,4.892508306875558e-13,NA,52,52,52,0.11319117105423239,0.08801031232660159
ENSG00000162076.12,FLYWCH2,0.2500903165771124,NA,0.8025175043411864,0.0014715377912105625,0.02495199553590336,0.03755295239152785,NA,4,4,4,0.5602761926690973,0.026641005588845683
ENSG00000164535.14,DAGLB,-0.24933979729542324,NA,0.8030979494063776,0.11360405740304585,0.4748570434978561,5.101032932999393e-28,NA,28,30,30,0.004683306430821426,0.19381510760525314
ENSG00000159648.11,TEPP,-0.24912487113776804,NA,0.8032641914438869,0.08691744025102269,0.23609069200125776,7.000868245251781e-12,NA,13,13,13,0.1270573966026121,0.2401373464025836
ENSG00000110944.8,IL23A,0.2490091165114447,NA,0.8033537295340832,0.02419309593830822,0.025778334057147703,0.035582425432721665,NA,49,51,51,0.008179591188983409,0.11032978112398177
ENSG00000136828.18,RALGPS1,0.24889751923286066,NA,0.8034400542915582,0.015663263074407754,0.17861867478618051,3.879674761512224e-09,NA,5,5,5,0.3803754549022931,0.03942154302553358
ENSG00000183111.11,ARHGEF37,0.24881443895926605,NA,0.8035043216135271,0.011743753337396736,0.025266423839178,0.038105122888145125,NA,25,27,27,4.1032235854996914e-07,0.08113544910705786
ENSG00000111832.12,RWDD1,0.24870098212275185,NA,0.8035920890823236,0.004407952939021725,0.028034796899405436,0.030388646543770468,NA,7,7,7,0.15802998813917002,0.15679938979731736
ENSG00000164008.14,C1orf50,-0.2485767649424091,NA,0.8036881833332203,0.021911368196965764,0.17438374383727762,9.414999366186264e-09,NA,22,24,24,0.013820154198928887,0.05439302909804232
ENSG00000152952.11,PLOD2,0.24851543919873564,NA,0.8037356259437693,0.010605086226319262,0.11079992689019603,6.382598899334508e-06,NA,27,27,27,0.17344334637564185,0.11102242841132356
ENSG00000166750.9,SLFN5,-0.24807599405639397,NA,0.8040756091249791,0.023351573615835248,0.25718597407034044,3.1501609928985573e-13,NA,20,21,21,0.27777910816784646,0.1588126303682899
ENSG00000175106.16,TVP23C,-0.2478712604880695,NA,0.8042340169142616,0.014195837288829864,0.12594169560822815,1.4340611926871608e-06,NA,13,13,13,0.6599242444853068,0.07309642551505317
ENSG00000082153.17,BZW1,0.24767170278103545,NA,0.8043884277392344,0.004262776864362366,0.04943492227806565,0.0034714958413864434,NA,61,64,64,0.012716880880259218,0.030447781122720338
ENSG00000185730.7,ZNF696,0.24749016901698817,NA,0.8045288988921503,0.054252778681592964,0.21713218358750166,7.956896930734531e-11,NA,28,29,29,0.10789290792317899,0.05389172578002773
ENSG00000185168.5,LINC00482,0.24739348976063835,NA,0.804603712050364,0.023432108154699594,0.0475804646915998,0.003872827348760625,NA,28,30,30,7.529778986139478e-05,0.21955900038963846
ENSG00000065665.20,SEC61A2,0.2473455563646331,NA,0.8046408049390232,0.07783017242298543,0.0743577939907809,0.00022904881493213984,NA,82,87,87,0.009108848607832934,0.14665351259262396
ENSG00000162620.15,LRRIQ3,-0.246790315091114,NA,0.8050705061458038,0.15629407375044924,0.4311663820444613,6.952904123249971e-24,NA,28,30,30,1.2792922449066729e-05,0.08076824668249834
ENSG00000064932.15,SBNO2,-0.24663888992597835,NA,0.8051877043016974,0.012405156338694854,0.09521413777630876,3.5654793151747745e-05,NA,41,49,49,2.489776000296531e-05,0.06903645836319779
ENSG00000069493.14,CLEC2D,-0.2461636629192124,NA,0.8055555429707972,0.005607394004679285,0.03508884296544701,0.01427279492227151,NA,43,47,47,0.034737156073480345,0.05613649351426497
ENSG00000166426.7,CRABP1,0.24579890499011375,NA,0.8058379047550938,0.0758759776505531,0.20468917284808896,2.8801931350617856e-10,NA,30,32,32,5.537905603596004e-11,0.13194802355919924
ENSG00000268707.1,RP11-247A12.7,0.24579329630280575,NA,0.8058422466787407,0.1186911652398909,0.3819193039675599,7.092428497490577e-21,NA,49,53,53,0.03860489819415065,0.17179851477007502
ENSG00000149403.12,GRIK4,-0.24574696501342952,NA,0.805878113931436,0.06487715010103327,0.1990574432959939,8.871324059504019e-10,NA,34,35,35,0.06689307796344901,0.17252728208456528
ENSG00000110717.12,NDUFS8,-0.2457231441933828,NA,0.8058965549191242,0.00985179023222867,0.20607020171068546,1.7105787094426232e-10,NA,16,16,16,1.6249031360337375e-05,0.07584612577639233
ENSG00000147813.15,NAPRT,0.2449491409246961,NA,0.8064958114724674,0.20547967173520004,0.6145961458938821,5.642800475594816e-43,NA,16,20,20,0.10568183477878276,0.2094088364089157
ENSG00000143753.12,DEGS1,-0.2449130504816677,NA,0.8065237565514958,0.0087729982959267,0.14513118029725605,1.0232527866221154e-07,NA,4,4,4,0.3741363225024431,0.24981637480611496
ENSG00000181449.3,SOX2,0.24471037221353742,NA,0.8066806963204433,0.04681762687909111,0.03777905680798905,0.0105499290106332,NA,23,25,25,0.012538730501785621,0.33836790593376515
ENSG00000165621.8,OXGR1,-0.24420195829436955,NA,0.807074410473517,0.18718455916853488,0.39943288130820426,1.5353319408864919e-21,NA,20,22,22,0.0010431282771490487,0.14841036482180495
ENSG00000109832.13,DDX25,0.24419795307299022,NA,0.8070775122986565,0.07819660520598926,0.2264931636023762,2.105007485851874e-11,NA,20,20,20,0.0006239942683953587,0.1473135669262419
ENSG00000119396.10,RAB14,0.24397175178124936,NA,0.8072526977635349,0.0033896960590591605,0.06298485163664441,0.0010572925026442743,NA,22,25,25,0.0004556373126732583,0.019547279773210417
ENSG00000040199.18,PHLPP2,0.24384762238418842,NA,0.8073488360102222,0.021819132098892646,0.1723121283044469,7.601850298182593e-09,NA,33,33,33,0.36892694069343146,0.03045047089307145
ENSG00000181090.19,EHMT1,0.24381114157069023,NA,0.8073770909620549,0.0022567278227556024,0.03472457051125566,0.016168437945761626,NA,4,5,5,0.01269833733336514,0.0495829213816416
ENSG00000105501.12,SIGLEC5,0.2435438384897508,NA,0.8075841289792207,0.006324538388172058,0.047144200696769285,0.00408673491164428,NA,16,18,18,0.00026367610014922194,0.10847903475801676
ENSG00000111450.13,STX2,-0.24255235831160507,NA,0.8083521916832779,0.14025209073812467,0.5395225096418518,3.02406060842561e-35,NA,30,33,33,0.0021023629667879136,0.1250679546972898
ENSG00000273476.1,RP11-108L7.14,0.24254791702584078,NA,0.8083556325977941,0.004790997771737195,0.05799565740611691,0.0016743192075083565,NA,2,2,2,0.3515612308894227,0.1072993594510838
ENSG00000170482.16,SLC23A1,-0.24219221044009576,NA,0.8086312305784873,0.010474628686200659,0.042482158734113484,0.0064197789246495315,NA,23,25,25,0.03768990108104583,0.15925380112154808
ENSG00000174574.15,AKIRIN1,0.2412569255379054,NA,0.8093559933725756,0.005075748515618874,0.043262568307662855,0.006892660406911305,NA,17,19,19,0.06221108478527961,0.07481833580131368
ENSG00000072832.14,CRMP1,-0.24116568959839765,NA,0.8094267018938305,0.04515266671682826,0.3312040497229709,2.1062320913133342e-17,NA,16,17,17,0.4276176545676612,0.10117686366137367
ENSG00000077800.11,FKBP6,-0.24104444513889292,NA,0.8095206696453052,0.026315161863158756,0.07833515487090609,0.00021636558530320612,NA,36,43,43,0.026348154685009655,0.1097708512480908
ENSG00000259820.1,AC083843.1,-0.24049936506679445,NA,0.8099431554237322,0.01657975128112392,0.13836045769719785,4.583565920137767e-07,NA,12,12,12,0.10156027948571009,0.1964285758865248
ENSG00000091262.15,ABCC6,0.24043559792049665,NA,0.8099925842831213,0.02723665948388966,0.05872833792866105,0.0011381446692185252,NA,28,30,30,0.09412841565336236,0.1112724793625368
ENSG00000197757.7,HOXC6,0.24035045053046133,NA,0.810058587138162,0.036921925412942175,0.13067899149704135,7.715191376537848e-07,NA,25,29,29,9.34962613251646e-07,0.1888661828188718
ENSG00000105700.10,KXD1,-0.2399290899512265,NA,0.8103852288982993,0.0019176713724181416,0.03959297398555256,0.008496967568645698,NA,2,2,2,0.8075720945842667,0.07043676948859674
ENSG00000127249.14,ATP13A4,0.2399184512558621,NA,0.8103934765193377,0.09474667460297223,0.28950364691297964,3.1655495669659085e-16,NA,39,39,39,0.23940685919257465,0.07224946225859068
ENSG00000274292.1,RP11-347I19.7,0.23945996797385605,NA,0.8107489344874746,0.004944987786848173,0.0723703303074849,0.0003492610066398767,NA,11,11,11,0.6407088447727648,0.030074111851170864
ENSG00000114745.13,GORASP1,-0.2392668659242184,NA,0.8108986564553968,0.05844400141046602,0.34995403919040285,2.2308848579518543e-18,NA,10,10,10,0.6096714393353782,0.10653739798075088
ENSG00000205476.8,CCDC85C,-0.23926284395914132,NA,0.8109017749656982,0.0007709181817560262,0.08472127265281201,0.00012588920352470768,NA,5,5,5,0.824742748002522,0.04693170804680244
ENSG00000198685.3,LINC01565,0.23862884042495752,NA,0.8113933996569109,0.0171634671172124,0.12430381913184133,1.5710968487473519e-06,NA,6,6,6,0.04568110209344718,0.08664884850001965
ENSG00000144596.12,GRIP2,0.23857606220120406,NA,0.8114343287756396,0.01948147504665128,0.1782253188231061,7.668314839802987e-09,NA,20,20,20,0.5020739325407604,0.17514456542736692
ENSG00000165072.9,MAMDC2,-0.2385089292992497,NA,0.811486390584879,0.012710140519192777,0.09611431887868052,1.1072948362294746e-05,NA,38,40,40,0.0001239638964182806,0.06830456381816798
ENSG00000254415.3,SIGLEC14,-0.2384687630020315,NA,0.8115175400928227,0.04624064268723764,0.18468532786808828,1.5130964408247093e-09,NA,20,22,22,0.10005613291613927,0.2370907858729363
ENSG00000232859.9,LYRM9,0.23832188247067976,NA,0.8116314504759141,0.01357280329055498,0.13379715747929394,4.813642187560265e-07,NA,18,19,19,0.14253323705092052,0.06576918451486757
ENSG00000002919.14,SNX11,0.238316232229328,NA,0.8116358324920443,0.027152428323961798,0.14750425786296964,2.2148924039060726e-07,NA,102,103,103,3.493478100111112e-07,0.15962651554252774
ENSG00000168398.6,BDKRB2,-0.23825538462073653,NA,0.8116830229213255,0.017056558639577904,0.05943619594750205,0.0008785412368713774,NA,11,12,12,0.002479121538601897,0.08876866537611604
ENSG00000103051.18,COG4,0.23811014345871603,NA,0.8117956676282867,0.0018290958429470414,0.06328601869663983,0.0007839028387103098,NA,5,5,5,0.5007853246815359,0.060171912628062624
ENSG00000125651.13,GTF2F1,0.23801439641669347,NA,0.8118699283048676,0.0033362539978443627,0.05792352553048079,0.0015230061069820375,NA,4,4,4,0.5256533717101158,0.10260678854831996
ENSG00000142002.16,DPP9,-0.23798119485067631,NA,0.8118956795818119,0.026847411285191504,0.14463903862768554,2.515207698033759e-07,NA,42,51,51,1.2815203667459185e-05,0.23399225312059496
ENSG00000198160.14,MIER1,0.23790971030663033,NA,0.8119511239912532,0.007111389906471779,0.07577654152339461,0.00029782582306863765,NA,59,60,60,0.03417775069410467,0.05287410208356538
ENSG00000225399.4,RP11-3B7.1,-0.23774140758038362,NA,0.812081665656248,0.0515506105487604,0.13895495690232829,3.203481320490229e-07,NA,40,40,40,0.002789839710173681,0.2653795191888588
ENSG00000131408.13,NR1H2,-0.23768706443883078,NA,0.8121238172726899,0.002834295361340261,0.036879647971498807,0.01132731614701678,NA,10,11,11,0.14112768654126073,0.0409832019673792
ENSG00000256576.2,RP13-977J11.2,0.23751163747287896,NA,0.8122598920718307,0.04612960074285653,0.22423579033923505,2.254302095223871e-11,NA,12,13,13,0.29840704874387824,0.08292265645073521
ENSG00000170074.19,FAM153A,0.23731673805418757,NA,0.8124110778684297,0.0073149744079992075,0.12521398550804033,1.4792302700412305e-06,NA,22,25,25,0.0026865629093406128,0.14935544576567938
ENSG00000221838.9,AP4M1,0.23716513433985326,NA,0.8125286835079408,0.033625476099224394,0.16371585075542594,9.583537801493612e-09,NA,16,16,16,0.10119591956628164,0.07731605529359441
ENSG00000182253.14,SYNM,0.23692623112565203,NA,0.8127140197732872,0.0136094319321017,0.10891050438938484,8.930484620345856e-06,NA,33,37,37,1.889413105885542e-11,0.04190985276507316
ENSG00000198515.13,CNGA1,-0.2367891830510292,NA,0.8128203436242075,0.06196343044754611,0.28808254315783915,5.9328299532833186e-15,NA,13,13,13,0.43736634209024694,0.22202231809809125
ENSG00000143819.12,EPHX1,0.2365253098472519,NA,0.8130250699349348,0.02313113825017239,0.2630444835682305,1.239602188411548e-13,NA,10,12,12,0.12745951162359317,0.12592339986801046
ENSG00000146700.8,SSC4D,0.23645625106859425,NA,0.8130786513733093,0.06720772236854519,0.2784727833041156,4.668487785799752e-14,NA,11,11,11,0.10652156488464441,0.08081460244267231
ENSG00000152582.13,SPEF2,0.23638814642037567,NA,0.8131314933763053,0.025758729286914556,0.10048136554152662,1.8338890572927177e-05,NA,153,158,158,3.395945285979526e-06,0.1029341507102701
ENSG00000130695.14,CEP85,0.23617851910455073,NA,0.8132941473374641,0.009248697189322367,0.13505728169307996,8.45236262158922e-07,NA,14,16,16,0.40720064150772695,0.02056039077398729
ENSG00000134545.13,KLRC1,-0.2359737882358672,NA,0.8134530098220951,0.07961382743581027,0.19784375421254988,5.81717681589546e-10,NA,26,30,30,0.30584566866493657,0.12530490589399162
ENSG00000183963.18,SMTN,-0.23556760348263522,NA,0.8137682147032201,0.008639306768466646,0.08465998670296575,0.00011993250428887932,NA,20,20,20,0.04536635084309776,0.08509358667853847
ENSG00000021762.19,OSBPL5,0.23520661089697087,NA,0.8140483751650276,0.02930634159044468,0.13582005519088394,3.240180475121421e-07,NA,45,48,48,0.024315652625916673,0.10716381204557104
ENSG00000168356.11,SCN11A,0.23492941946838616,NA,0.8142635150628086,0.054737229215937294,0.271025487530387,5.073393330956679e-14,NA,25,26,26,0.4812912518270016,0.04302637087017254
ENSG00000196418.12,ZNF124,0.2347285330296135,NA,0.8144194402135067,0.1365188898978973,0.2558823058220445,2.8033463841434793e-13,NA,22,23,23,0.0757161940011893,0.2263232133353072
ENSG00000224034.1,RP11-445P17.8,0.2345759747821896,NA,0.8145378586329237,0.05927597767162799,0.06885111847686556,0.0005085644085449587,NA,20,22,22,0.0027594946814232524,0.19619222130626648
ENSG00000206028.1,CTA-373H7.7,-0.23439569798567877,NA,0.8146777981446977,0.011977891381658501,0.03952359904365498,0.009551750571867941,NA,13,13,13,0.00692903871395604,0.09706861180467947
ENSG00000142459.8,EVI5L,0.23387689000413686,NA,0.8150805548100886,0.030052067097750115,0.09926980321721864,2.5266536544911333e-05,NA,35,41,41,0.00491543064670427,0.17763135761998367
ENSG00000182218.9,HHIPL1,-0.23384144745598584,NA,0.815108071056683,0.026212314477056638,0.07864154483409884,0.000188213653912028,NA,47,49,49,0.005468789693969812,0.1128634300693893
ENSG00000144815.15,NXPE3,0.2338304068712745,NA,0.815116642593394,0.01630674351399048,0.2796821976192369,3.5958752636272035e-14,NA,22,22,22,0.2663550768854548,0.15623197825065804
ENSG00000137726.16,FXYD6,-0.2336725838474734,NA,0.8152391734719788,0.0013336151967179033,0.02525830778915874,0.035946499774968776,NA,17,17,17,0.5263175465207699,0.02390550348210637
ENSG00000107099.15,DOCK8,-0.2330596017762243,NA,0.8157151242559507,0.09099876654247124,0.4040431632502764,1.0500129552719892e-22,NA,20,24,24,0.006167719003071119,0.5255882445040382
ENSG00000257218.5,GATC,0.23279487558595927,NA,0.8159206923101032,0.012081390610499078,0.08664226630326037,7.52131890008002e-05,NA,45,47,47,0.09191661641251547,0.05557412725156495
ENSG00000070770.8,CSNK2A2,-0.2326874975944741,NA,0.8160040782456831,0.0030575245571524403,0.037601950237827836,0.011407754707566426,NA,18,18,18,0.42872583090389793,0.015598748286534996
ENSG00000102554.13,KLF5,-0.23254673128284198,NA,0.8161133955209892,0.012716209704996468,0.053523088090813166,0.002279976480282512,NA,21,21,21,0.1463864827989015,0.10009337919314147
ENSG00000116691.10,MIIP,-0.23208927618393527,NA,0.8164686738640119,0.00735340742487853,0.029836490614618363,0.024405584169928926,NA,34,37,37,0.013140662403705783,0.10930681177671027
ENSG00000174177.12,CTU2,0.23180531235888685,NA,0.8166892307667668,0.003484419958518106,0.05467240853898611,0.0021165055424089228,NA,25,25,25,0.007544980390696147,0.03901940742454863
ENSG00000086289.11,EPDR1,-0.23168987636692606,NA,0.8167788949475795,0.004588770886681003,0.08916150326042566,7.372766459691844e-05,NA,5,5,5,0.6530305395099932,0.10848060977423353
ENSG00000175115.11,PACS1,-0.23139208435336334,NA,0.8170102140915911,0.002325925205721273,0.062436104091488184,0.0008031603700259781,NA,18,18,18,0.14591791913729546,0.03176301370779767
ENSG00000254615.2,RP11-395G23.3,0.23113433380478673,NA,0.817210442660796,0.003889604101443262,0.04004053174861166,0.009742736438577022,NA,12,13,13,0.08354194190772184,0.03661278369462877
ENSG00000125618.16,PAX8,0.2308469257803177,NA,0.8174337241374646,0.30769209733509834,0.5498990766647406,1.5097674848864618e-34,NA,32,35,35,0.01641417058032175,0.4787349008399569
ENSG00000137221.14,TJAP1,-0.23075655739552797,NA,0.8175039325686044,0.03078533442320217,0.07101361295361168,0.0004908828769268724,NA,81,88,88,0.001842532053456071,0.16261662718406994
ENSG00000111696.11,NT5DC3,0.23073879774698058,NA,0.8175177304540295,0.2835929367473815,0.5956098946916192,1.159530433063121e-40,NA,29,31,31,0.1206043488174957,0.3675793784083669
ENSG00000267079.1,RP11-820I16.1,0.23043170451397343,NA,0.8177563272918873,0.06363027042798755,0.14786339965224896,1.429910558342058e-07,NA,35,36,36,0.06110078480212468,0.12547322257949706
ENSG00000167720.12,SRR,-0.23026306630475477,NA,0.8178873583439277,0.14529475050563473,0.3880329287253769,1.6950165966572352e-22,NA,35,37,37,7.32231965771524e-07,0.1824700887221574
ENSG00000148719.14,DNAJB12,0.22956171715763515,NA,0.8184323576967154,0.009320965881511345,0.10492081698497678,1.525891637048524e-05,NA,23,25,25,0.1880448441054059,0.030418732288723858
ENSG00000132906.17,CASP9,-0.2295563613700402,NA,0.8184365198715762,0.09437502691682592,0.28043784481825645,2.1878227175173538e-15,NA,37,39,39,0.17945877770695828,0.1284937654519656
ENSG00000088882.7,CPXM1,-0.22948619016020552,NA,0.818491052911207,0.12195561692257541,0.3139487110033391,3.5560142172373675e-16,NA,31,31,31,0.019874581470421725,0.14873196525533944
ENSG00000111846.16,GCNT2,-0.2294782922308695,NA,0.8184971907838902,0.037998478085594575,0.15073163198153508,3.8355311252010134e-08,NA,28,30,30,0.008353294203683376,0.17357848102306656
ENSG00000119632.3,IFI27L2,-0.22945396716672858,NA,0.8185160950678305,0.014662254124524996,0.14954876118637989,1.0624235857380916e-07,NA,31,34,34,0.0021533294009543993,0.0825731194334727
ENSG00000180953.11,ST20,0.22878154673215867,NA,0.8190387100116411,0.0663626520406709,0.4401662401443712,1.4724911379849996e-24,NA,20,22,22,0.00013830561251008003,0.0640724664318325
ENSG00000115687.13,PASK,0.22859337392060985,NA,0.8191849750664506,0.03921231403572834,0.24003508263127815,4.816332464002629e-12,NA,31,35,35,0.00019912291597776264,0.10150157728770537
ENSG00000128513.14,POT1,0.22845017195869782,NA,0.8192962888955384,0.04031444167120295,0.18622085688228104,2.0179814337336018e-09,NA,119,120,120,3.0629392465432317e-06,0.17184868790210228
ENSG00000124831.18,LRRFIP1,-0.22822860516188695,NA,0.819468524497263,0.008321797674278302,0.04316790287392072,0.006385717768027664,NA,26,28,28,0.04520308793713927,0.07591011743473933
ENSG00000205060.10,SLC35B4,-0.22814030532284693,NA,0.8195371670647075,0.01065291307468828,0.11299377667362832,5.8060328877602734e-06,NA,43,43,43,0.6463072595931274,0.048935719516472236
ENSG00000106400.11,ZNHIT1,0.22806571375408594,NA,0.8195951541684866,0.01311834838421838,0.16171268559736554,2.674852471978088e-08,NA,35,35,35,0.1983860658098543,0.1196315241549336
ENSG00000165304.7,MELK,0.22791905154176925,NA,0.8197091714980377,0.0013662017759026347,0.036474188264035964,0.010910517420930634,NA,45,49,49,0.003547872246317205,0.044869229772528864
ENSG00000271789.1,RP5-1112D6.7,0.2275828978152052,NA,0.8199705166524884,0.0054802650539135245,0.032407104854369075,0.018971665813637986,NA,18,20,20,0.09503606066482835,0.09254085989191277
ENSG00000173744.17,AGFG1,0.22736866378108037,NA,0.8201370848907688,0.002431198956492843,0.05869095122007322,0.0014223053435772053,NA,13,13,13,0.3921158825240003,0.034054712353858284
ENSG00000116783.14,TNNI3K,-0.22736119748152606,NA,0.8201428901295247,0.05453857074960682,0.2937534454044365,3.577523883410187e-15,NA,85,88,88,0.08665313385465274,0.15731676096858324
ENSG00000182676.4,PPP1R27,-0.22733486726764837,NA,0.8201633626225168,0.07278146679731543,0.024091683822809608,0.03557130361512152,NA,45,50,50,4.741921533163376e-10,0.3986556784601307
ENSG00000258701.1,LINC00638,0.22711727722647,NA,0.8203325497810031,0.07607100578563045,0.34070117012629897,5.68808615729178e-18,NA,8,9,9,0.47078721171010673,0.27786796101194594
ENSG00000173163.10,COMMD1,0.22683496591574223,NA,0.8205520734295838,0.007950711243495268,0.028045830776386137,0.029867219354848845,NA,25,25,25,0.000451992029793567,0.14693792942281655
ENSG00000158411.11,MITD1,0.22672195055227398,NA,0.8206399574663689,0.008852392758153634,0.095914284136806,3.934918137179577e-05,NA,15,15,15,0.11116825540427458,0.057113632815033386
ENSG00000165282.13,PIGO,-0.22668175781343494,NA,0.8206712130530925,0.0026276586125391927,0.06416529523059168,0.0008037614982860003,NA,2,3,3,0.8180167002998956,0.07906559303130649
ENSG00000232774.7,FLJ22447,-0.2264933727166516,NA,0.8208177131278105,0.010661478267342973,0.040649516785231536,0.007991639365986009,NA,14,15,15,0.17986709804434953,0.0976426384387811
ENSG00000171827.10,ZNF570,-0.22633282883690484,NA,0.8209425670584968,0.0037662978855103747,0.03035059323964302,0.024529942165814143,NA,4,4,4,0.5458428283727095,0.047024982780004686
ENSG00000120278.15,PLEKHG1,0.22604400407556177,NA,0.8211671956168431,0.01952286322610543,0.20710220693200185,3.3380407676149335e-10,NA,27,29,29,0.0014995081394213532,0.046488481833584006
ENSG00000198848.12,CES1,-0.22596875570158165,NA,0.8212257211720747,0.03388956257526106,0.1496589077677576,8.833354789093739e-08,NA,19,24,24,0.0014800552884864247,0.17525976704616644
ENSG00000198099.8,ADH4,0.22593266062698109,NA,0.8212537950127076,0.056244697379154836,0.23135593643928426,3.771126468497458e-12,NA,33,34,34,0.14216383148872883,0.1552527617104409
ENSG00000158270.11,COLEC12,-0.22543492282752756,NA,0.8216409462775486,0.022022873845038832,0.14818753814579816,1.6777600636350766e-07,NA,12,12,12,0.7415287851739989,0.15720624143690698
ENSG00000174788.9,PCP2,-0.22523557533273297,NA,0.8217960152754192,0.05314389486839556,0.25988262268010703,4.0265281739313977e-13,NA,20,23,23,0.3756862454566051,0.07549797615192193
ENSG00000136238.17,RAC1,-0.22513075861173745,NA,0.8218775531986896,0.0028076704856861063,0.033289218310974165,0.009716253037780186,NA,20,21,21,0.0008803436310088394,0.05051038649648039
ENSG00000167850.3,CD300C,0.22510763389769484,NA,0.8218955423925884,0.0177888351640602,0.220497512004954,2.8488612839800416e-11,NA,24,27,27,0.30551453186671074,0.06534571935083854
ENSG00000196576.14,PLXNB2,-0.22497785204553883,NA,0.8219965041200703,0.005466720321516311,0.043496695333330906,0.005078580071109977,NA,42,44,44,0.07602251153806508,0.08067789946233732
ENSG00000149599.15,DUSP15,-0.22495227375707091,NA,0.8220164026905207,0.005138495396681108,0.09508408255029804,4.852921035631944e-05,NA,4,4,4,0.733700549350004,0.054010110746853496
ENSG00000150625.16,GPM6A,0.2246857084959211,NA,0.8222237833317445,0.04788372724955343,0.3454320321657874,4.152165793151534e-18,NA,73,74,74,0.07074580625775875,0.4179982920748062
