gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000164609.9,SLU7,0.5281904496183523,NA,0.5973671573434238,0.006406189033909023,0.06571898667661027,4.044895051222492e-05,NA,17,19,19,0.01677324436731536,0.08026931287651108
ENSG00000198805.11,PNP,0.5280302673683454,NA,0.5974783284595209,0.04759457428325047,0.3417042956054692,2.390758787906726e-24,NA,17,20,20,2.004574348521833e-10,0.3070895203710987
ENSG00000084207.15,GSTP1,0.527993917761457,NA,0.5975035574475409,0.007213260232940668,0.054333650510205965,0.00032881363730606394,NA,28,29,29,0.0015511220173099025,0.09714196694267084
ENSG00000069248.11,NUP133,-0.5279237244461294,NA,0.5975522775376076,0.00250638659065068,0.02866982055603512,0.007392841040167419,NA,31,32,32,4.319084666247794e-11,0.06840011681541297
ENSG00000124251.10,TP53TG5,-0.5277483332304164,NA,0.5976740217479275,0.009045174006478751,0.030634513940386607,0.006864203062054659,NA,11,14,14,0.24062232731264577,0.16936040288211965
ENSG00000246898.1,LINC00920,-0.5277078550719025,NA,0.5977021204309949,0.021738713893780078,0.08113522470292568,7.647208414157961e-06,NA,13,14,14,0.02949237785759071,0.1981934323023362
ENSG00000125430.8,HS3ST3B1,0.527478796348314,NA,0.5978611372048621,0.04980229880816233,0.11151431638033277,1.2768911602492693e-07,NA,43,48,48,0.002413018822328828,0.17017536797283894
ENSG00000272849.1,RP11-347I19.8,0.5264588833644435,NA,0.5985694126959159,0.019648391471843323,0.14185788956434214,1.1974892475911456e-09,NA,12,14,14,0.015302387841909333,0.04235491613356018
ENSG00000154856.12,APCDD1,0.526430737269531,NA,0.5985889640627522,0.029818622103232353,0.0256413713914752,0.012097381471822708,NA,68,77,77,0.03425176627745134,0.14401068121100008
ENSG00000115648.13,MLPH,-0.5263687025484189,NA,0.5986320568037633,0.01423932318863784,0.040014663955814406,0.0021418921057077627,NA,13,13,13,0.18838771742882232,0.145558620796216
ENSG00000154945.6,ANKRD40,-0.5260805153534432,NA,0.5988322659851424,0.02972053613004344,0.10761563743360114,1.8908840499680996e-07,NA,32,33,33,0.0030311045828606427,0.11119695414072307
ENSG00000240344.8,PPIL3,0.5260424769759816,NA,0.5988586942448664,0.2825005027387014,0.594714083175284,7.462476188943639e-58,NA,32,33,33,0.0027537610650198874,0.2455758744808021
ENSG00000074356.16,NCBP3,0.5257969576224841,NA,0.5990292886173889,0.011325213953346385,0.06337295309616267,8.509960589042677e-05,NA,34,38,38,7.796285755222471e-06,0.11070238965665248
ENSG00000069696.6,DRD4,0.5256631807522792,NA,0.599122250157304,0.03055845627849776,0.14540692100086608,8.638811126835246e-10,NA,20,28,28,0.001038493885827728,0.09816028996637817
ENSG00000232229.5,LINC00865,-0.5253445366526871,NA,0.5993437022535297,0.04931893895449828,0.19371546961046954,8.936006736910929e-13,NA,14,16,16,0.3065892980079936,0.10269872620102237
ENSG00000074219.13,TEAD2,-0.5253400770933757,NA,0.5993468018326347,0.01013603439926658,0.13473877275327426,2.514489901754067e-09,NA,15,15,15,0.5095790296616226,0.018967342691612803
ENSG00000105497.7,ZNF175,-0.5252874951127082,NA,0.5993833490425995,0.03605348240114745,0.11743770029472053,4.98888075999067e-08,NA,59,66,66,0.0023053348941518424,0.10425405551101684
ENSG00000155085.15,AK9,-0.5251661795574096,NA,0.5994676735110672,0.03239955987996754,0.07186027441644469,2.7041931432742656e-05,NA,65,70,70,8.520555410154478e-05,0.15501280223195496
ENSG00000214491.8,SEC14L6,0.5251314930251678,NA,0.5994917845429195,0.1420483182578862,0.31099518627217604,4.6657006761995785e-22,NA,62,62,62,0.007398592138647194,0.32773525951771104
ENSG00000162104.9,ADCY9,-0.5249401720716018,NA,0.5996247819638406,0.016878203968014982,0.10213626927278588,3.0852749051993045e-07,NA,37,38,38,0.05754741862986849,0.1137762167273856
ENSG00000137571.10,SLCO5A1,-0.5244123100817972,NA,0.5999917963059322,0.0032170820578836627,0.02491447622746656,0.015007893202826687,NA,18,19,19,0.01504606187900066,0.05325446439751636
ENSG00000150977.10,RILPL2,-0.5243124851295354,NA,0.6000612144905773,0.04156091230676803,0.05557647015026762,0.00021673303368047945,NA,51,55,55,2.165300119516136e-06,0.17027533335852146
ENSG00000132507.17,EIF5A,-0.5242453214678963,NA,0.6001079220869582,0.019160310435094384,0.19383041397837436,3.195943338041697e-13,NA,64,70,70,6.27879551082893e-06,0.06681249644890871
ENSG00000179604.9,CDC42EP4,0.5236648923144073,NA,0.6005116381876577,0.005367201435943508,0.08526077323232199,4.6314440253955925e-06,NA,6,9,9,0.024690385817985327,0.07335125816443895
ENSG00000244414.6,CFHR1,0.5232165212510902,NA,0.6008235856271461,0.02860473019807309,0.050703424847346204,0.0004868297902144877,NA,28,30,30,3.578115034970279e-05,0.1209597421759096
ENSG00000130779.19,CLIP1,0.5230193935386126,NA,0.6009607574405995,0.019169230454178374,0.19678544183372845,3.5480795399892213e-13,NA,28,30,30,0.10020887163108598,0.06356960821051945
ENSG00000145002.12,FAM86B2,0.5229435624604768,NA,0.6010135284536354,0.029081799988840758,0.06285648463950202,9.242716188485326e-05,NA,26,31,31,0.007642379496325,0.2390706130530475
ENSG00000064042.17,LIMCH1,0.5229334843973746,NA,0.6010205419573256,0.014527270731716453,0.0591298199574014,0.00012594966240694408,NA,28,29,29,0.00035279237199752837,0.1052087655767488
ENSG00000104497.13,SNX16,0.5224047934460901,NA,0.601388519228286,0.10353384452846282,0.35417338502960954,9.917827516228332e-26,NA,65,67,67,4.1585291664768125e-05,0.08517367141165272
ENSG00000110786.17,PTPN5,0.522216304316833,NA,0.6015197352291716,0.096890336086537,0.24621466308136986,6.974803709141489e-17,NA,27,29,29,0.0004425803401327995,0.22091455579173808
ENSG00000179010.14,MRFAP1,-0.5219441652297974,NA,0.6017092066205862,0.0008145053030308556,0.03733124476660631,0.002451541820225933,NA,1,1,1,0.6017092066205862,0.050645294475636767
ENSG00000130518.16,KIAA1683,0.5216058412940107,NA,0.6019447954160735,0.030923009379243215,0.2196146043490424,8.035443989128097e-15,NA,23,26,26,0.0004244154957063933,0.08082575589348091
ENSG00000104883.7,PEX11G,-0.5211684867685162,NA,0.602249404874364,0.0018227368043878954,0.03719450246910272,0.0031616352245752077,NA,10,10,10,0.20951342710901832,0.056053771129736085
ENSG00000182308.6,DCAF4L1,0.5209171219751261,NA,0.6024245072992178,0.039603716672020076,0.06590217557279471,5.8646898925604845e-05,NA,44,44,44,1.1543000907567669e-05,0.33391375702630105
ENSG00000103248.18,MTHFSD,-0.5207827372362686,NA,0.6025181300290131,0.05450588217836199,0.2625015146500102,5.174155567038488e-19,NA,32,35,35,0.0034471103129972347,0.29940431184019944
ENSG00000163125.15,RPRD2,-0.5207550577262526,NA,0.6025374145153106,0.0018542895572287554,0.03343269505833054,0.004926528850391101,NA,4,5,5,0.3261091600747018,0.25336965960680696
ENSG00000176623.11,RMDN1,-0.5200818555977422,NA,0.603006524182307,0.008104487090199872,0.2570323853132355,2.8862902043524895e-17,NA,14,15,15,0.35209664017367504,0.014578455217611782
ENSG00000135677.10,GNS,0.5200690460850828,NA,0.6030154518705098,0.0003256653638711574,0.0565599707138875,0.00019210463577648478,NA,8,9,9,0.0002278147846916287,0.017548656334357104
ENSG00000272848.1,RP1-137D17.2,-0.5198837362876275,NA,0.6031446116098775,0.017110960549167446,0.043698782071668565,0.0012336144176958391,NA,19,19,19,0.27721602073009033,0.1607558302727359
ENSG00000186020.12,ZNF529,-0.5198567830429194,NA,0.60316339888511,0.0113248065783218,0.08748914130088785,3.1102176604521343e-06,NA,23,24,24,4.821602683955461e-05,0.09143494532434564
ENSG00000157014.10,TATDN2,-0.5196537455078534,NA,0.6033049310128509,0.022895861437121363,0.19426787640086252,5.010705921287467e-13,NA,11,11,11,0.16883963013747783,0.056352004997204365
ENSG00000185022.11,MAFF,-0.5196497777507119,NA,0.6033076969808228,0.009771733789848608,0.020354025384367237,0.027585158565166717,NA,47,52,52,0.004561929837296323,0.10014951423146602
ENSG00000113790.10,EHHADH,-0.5193296352800649,NA,0.6035308906763213,0.002100991881740873,0.021648770688135272,0.022188417270622842,NA,16,17,17,0.006947270284309819,0.018609316781682497
ENSG00000181404.15,WASHC1,0.5183187394433406,NA,0.6042359003549769,0.001861764730313794,0.30513064688950337,3.349827078751561e-21,NA,6,8,8,0.1529834310569266,0.07484336294685767
ENSG00000276043.4,UHRF1,-0.5182913490498238,NA,0.6042550078551698,0.0013991617331372275,0.02700011249412385,0.012135432829188109,NA,2,2,2,0.2723772212688338,0.05196518759662883
ENSG00000100714.15,MTHFD1,0.5182775228313524,NA,0.604264653108852,0.0313567552463145,0.30451972405994904,1.723796032236906e-21,NA,13,13,13,0.18023839682666865,0.06964831963470128
ENSG00000103051.18,COG4,-0.5182735696101537,NA,0.6042674109125916,0.004611260693640764,0.05304301356734465,0.00030492185206795286,NA,13,17,17,0.03150507668462237,0.039988260820410175
ENSG00000197619.13,ZNF615,0.5182589624968078,NA,0.6042776010192242,0.004654797618396455,0.027825532207473386,0.010296478652370385,NA,8,9,9,0.15744311179043902,0.1019222197924011
ENSG00000169047.5,IRS1,-0.5178796501539099,NA,0.6045422411032411,0.003975135538177624,0.07091428876693942,3.256728106298814e-05,NA,16,16,16,0.09337612792797548,0.030931164410790017
