gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000171903.16,CYP4F11,0.1490295138012928,NA,0.881530344365325,0.059128588918822444,0.12498339905487682,0.008275470379753009,NA,29,30,30,5.615923450076338e-07,0.2392306353918464
ENSG00000146733.13,PSPH,0.1487579675191732,NA,0.8817446185784272,0.03286768630588293,0.2704431168861919,3.055504596808319e-05,NA,40,42,42,0.02656838123991593,0.1781411302804776
ENSG00000154781.15,CCDC174,0.146969863738606,NA,0.8831558072322744,0.016670283565527945,0.14546753751072827,0.0029508483228733945,NA,29,34,34,6.290842270469849e-05,0.1863448638264887
ENSG00000103313.12,MEFV,0.14660839230657421,NA,0.8834411291647105,0.057004972386225344,0.1372625467321553,0.005489834230667307,NA,41,42,42,0.02793867891758006,0.18415287129860972
ENSG00000113296.14,THBS4,-0.146269147144089,NA,0.8837089208876601,0.05778107232332303,0.2941895176247854,9.908962734282307e-06,NA,39,40,40,0.03325026057702036,0.12947457775672036
ENSG00000169220.17,RGS14,-0.14578461867034725,NA,0.8840914186914226,0.009772545366304262,0.2371139614704872,0.00011014704301285082,NA,27,29,29,0.5434498131311297,0.2091450973253859
ENSG00000183891.5,TTC32,-0.1457353111053102,NA,0.8841303447215536,0.019989219223081927,0.22050315134403886,0.00012302899314246702,NA,15,15,15,0.7239438335712813,0.04635489943085679
ENSG00000174574.15,AKIRIN1,0.1455009490611387,NA,0.8843153664820019,0.033963529616148,0.09206653563789054,0.019732564128605468,NA,49,55,55,8.406818749441902e-05,0.34911447877098817
ENSG00000103479.15,RBL2,-0.14543035130075768,NA,0.8843711025200741,0.022042119462436893,0.14073560457246465,0.004039000807567806,NA,32,36,36,0.23889643324026177,0.17311779150709397
ENSG00000203778.7,FAM229B,0.1454120516556027,NA,0.8843855499516571,0.011128266245745151,0.10457556092755176,0.01123056585052375,NA,10,10,10,0.5023663467769557,0.07588818986627135
ENSG00000119227.7,PIGZ,-0.1435670841235839,NA,0.8858423343945104,0.018727459220712322,0.2517970089333048,1.8222152888073936e-06,NA,10,11,11,3.3474663134371266e-05,0.09754992083539174
ENSG00000250529.1,LINC02121,0.14343163143791673,NA,0.8859493029598939,0.04139356273331456,0.31794255766254154,3.3082397762739968e-06,NA,24,29,29,0.009052912580334718,0.12235569267484618
ENSG00000139344.7,AMDHD1,0.14307638901911685,NA,0.8862298519079932,0.011202574319539603,0.18165276606906008,0.0006051132531194584,NA,20,20,20,0.0015332105525487083,0.10700091482872508
ENSG00000092067.5,CEBPE,-0.14297566251530003,NA,0.8863094021968418,0.1171167892016274,0.15758988280952926,0.0014617162879092484,NA,91,95,95,1.0935455128617415e-07,0.3286404998614277
ENSG00000100441.9,KHNYN,-0.14289611732187496,NA,0.8863722250332019,0.010020003913944597,0.1527450951472205,0.0031301236577770853,NA,51,54,54,0.00016039047183419942,0.10899794340686976
ENSG00000149573.8,MPZL2,0.14279993001570818,NA,0.8864481923544685,0.0036658132636524935,0.12010319867836278,0.009189468575686456,NA,6,6,6,0.8022189377973605,0.038724132072060304
ENSG00000159445.12,THEM4,0.14181703718107383,NA,0.8872245263631887,0.010143239675142468,0.13243379368677094,0.0038215442074165397,NA,13,13,13,0.2730227163320109,0.02684227754320277
ENSG00000231979.1,RP11-35L17.3,-0.1417054460731155,NA,0.8873126730119806,0.07172085482258714,0.3140251218069057,3.699295896872626e-07,NA,27,28,28,0.00047058242753396503,0.1440757912161018
ENSG00000105991.7,HOXA1,-0.14126278676634987,NA,0.8876623466220381,0.031412203435372606,0.17376149245286382,0.0007404807552538244,NA,8,8,8,0.3339666898909174,0.32113254085535764
ENSG00000149308.16,NPAT,-0.1400189012345252,NA,0.8886450564767406,0.006030520777074913,0.11383474141859093,0.007245602235109993,NA,12,12,12,0.206851914561349,0.0504064172329565
ENSG00000105518.13,TMEM205,-0.13992661804756104,NA,0.8887179700220744,0.008937944472338085,0.1535535435238426,0.0021303004896342814,NA,11,11,11,0.4581611281420206,0.06765363956265967
ENSG00000104497.13,SNX16,-0.13939361608417095,NA,0.8891391167390781,0.11149775299814879,0.4081643748950467,3.7853525634768006e-08,NA,76,78,78,0.00032108524443652005,0.07098430111427499
ENSG00000203688.4,RP11-351J23.1,0.13801711166746097,NA,0.8902268938163089,0.08769191686378222,0.1429391717891902,0.003979635204222475,NA,92,100,100,1.1023959311312507e-06,0.16718894644437346
ENSG00000125247.15,TMTC4,0.1367592853405291,NA,0.8912210667777173,0.013233949401712422,0.10199697769595824,0.011894111162335713,NA,34,34,34,0.47232292325936465,0.011452693791245654
ENSG00000110066.14,KMT5B,-0.13616408862382198,NA,0.8916915638347751,0.10297117049455826,0.15598445158732624,0.001370528890861649,NA,68,74,74,4.701984307472773e-06,0.19310553859547172
ENSG00000099785.10,MARCH2,-0.13590821429398087,NA,0.8918938416655573,0.06756063874494928,0.4302608835423652,8.031113318909556e-09,NA,26,29,29,0.01859832900246236,0.11766520133824128
ENSG00000169851.15,PCDH7,0.13527897912765446,NA,0.892391304515131,0.00910961343815203,0.11836489388704438,0.006681814765939725,NA,40,40,40,0.5653070265346125,0.031237142282500963
ENSG00000103351.12,CLUAP1,-0.13197189418607322,NA,0.8950065224653025,0.013955452583437122,0.08895581208983022,0.016976311153874796,NA,20,21,21,4.0539562161508575e-06,0.0754847175839615
ENSG00000133328.3,HRASLS2,-0.13034827087351916,NA,0.8962908911738264,0.03195441124789764,0.1642334038358062,0.0022245381902767283,NA,12,15,15,0.05706033447478359,0.14925584294392422
ENSG00000116667.12,C1orf21,-0.1302651532433584,NA,0.8963566487941497,0.035425862299916906,0.11642247731019258,0.0072422130081739155,NA,66,70,70,0.00435966674285553,0.18645991997429895
ENSG00000248112.1,RP11-78C3.1,0.12992364233752135,NA,0.8966268389467511,0.01595120762207001,0.11146369333548928,0.012920002115243322,NA,17,20,20,0.2302244280281056,0.1154846460244354
ENSG00000214491.8,SEC14L6,0.1292035265225977,NA,0.8971966058400407,0.04649411825765642,0.2503805808056689,7.102009822288071e-05,NA,6,6,6,0.38352274069194514,0.10392172215905633
ENSG00000163576.17,EFHB,0.12849800342614556,NA,0.8977548781620495,0.06894707131977859,0.08596972699090244,0.025670435209477482,NA,44,50,50,0.004360196327535056,0.19689337045099725
ENSG00000163818.16,LZTFL1,0.1283171096191134,NA,0.8978980255169187,0.041720974494361684,0.11710484352594445,0.0054503651759375245,NA,97,102,102,3.2577534808991374e-05,0.15624068764832325
ENSG00000128274.15,A4GALT,-0.12614235778766927,NA,0.8996192385748084,0.01047213744945194,0.16952652591835984,0.0007579243552595195,NA,7,7,7,0.05142382719890737,0.049914276241380784
ENSG00000008516.16,MMP25,0.12515301205878496,NA,0.9004024156198445,0.19134550792913774,0.14379796902007147,0.0046504889107127885,NA,70,80,80,0.019695285077758765,0.4059352022089748
ENSG00000114770.16,ABCC5,-0.12394483075426214,NA,0.9013589567841326,0.04392690367832705,0.2038805709595041,6.002083324099608e-05,NA,67,71,71,0.022607237684805697,0.17078373039914346
ENSG00000141404.15,GNAL,0.12328473366997413,NA,0.9018816293735102,0.04666445472375469,0.1000703443830442,0.0125021710810045,NA,33,33,33,0.02271935552020395,0.13316773655430222
ENSG00000186687.15,LYRM7,-0.12317014516098407,NA,0.9019723662339904,0.006474739581978909,0.08693612711002978,0.02269187357142965,NA,11,11,11,0.7752409768055144,0.017434881767892638
ENSG00000181240.13,SLC25A41,0.12314074913855445,NA,0.9019956436678856,0.02208607724061517,0.3260337160118616,4.492977098137363e-08,NA,20,29,29,0.030959006123817457,0.1359609147187947
ENSG00000142632.16,ARHGEF19,-0.12312235725379722,NA,0.9020102074457697,0.04396386023370872,0.27224798708308195,3.736274767832197e-05,NA,47,56,56,1.2103863622850395e-05,0.4336156744827563
ENSG00000125871.13,MGME1,0.12149369288188772,NA,0.9033000100506279,0.0070438074776709644,0.07777655094830095,0.03861984172058993,NA,10,12,12,0.2652392122291608,0.02988661067566108
ENSG00000163918.10,RFC4,-0.12129833857013134,NA,0.9034547359317984,0.0056561635300085705,0.08064588223182646,0.0242050701406281,NA,7,7,7,0.8539666487931222,0.026327648821362563
ENSG00000139835.13,GRTP1,-0.12010101181537063,NA,0.9044031308814783,0.020035499755214382,0.1517853623904734,0.002107368259315464,NA,9,10,10,0.13934453623167725,0.11293440326291802
ENSG00000163093.11,BBS5,-0.12008256812061427,NA,0.9044177410855379,0.05638999187652971,0.11096853239031748,0.005093585663226425,NA,57,62,62,0.0006077657623975085,0.09341794715214216
ENSG00000080345.17,RIF1,-0.11779207892748256,NA,0.9062324059529139,0.008759181428203335,0.12409609331734665,0.007849841364175979,NA,41,41,41,0.13631183173606604,0.04035654831047264
ENSG00000143412.9,ANXA9,0.11757071564499903,NA,0.9064078095089831,0.02348753924565895,0.11975765229854725,0.006333843659561833,NA,26,26,26,5.78314425821215e-06,0.2246452203779808
ENSG00000149231.11,CCDC82,0.11617101145555317,NA,0.9075170106778009,0.051158461786032755,0.4500364176752909,1.6741992630716642e-09,NA,15,15,15,0.47451260546457985,0.10179930196195776
ENSG00000137673.8,MMP7,-0.11578687153624685,NA,0.9078214555244842,0.015257841526419017,0.07890347212765501,0.04022314979401926,NA,19,19,19,0.0016127445666253013,0.08517902631606587
ENSG00000180104.15,EXOC3,-0.11546027036388608,NA,0.9080803094757728,0.016575328817390114,0.09670733843783123,0.015194333386847175,NA,17,19,19,0.14385855060983874,0.093163311198414
ENSG00000228262.8,LINC01320,0.11534855530238154,NA,0.9081688536076917,0.003998082538798613,0.1569377114516396,0.0011954020892750445,NA,3,3,3,0.7979169770864545,0.0561361597703972
ENSG00000198885.9,ITPRIPL1,0.11529731750488284,NA,0.9082094645054994,0.0029959235432094338,0.1218436809435464,0.007043049593001686,NA,1,1,1,0.9082094645054994,0.07770647021609829
ENSG00000010270.13,STARD3NL,0.11502168231933318,NA,0.9084279360967483,0.0011509569769991557,0.16532068708454792,0.0019321404920653574,NA,3,5,5,0.7460436753949,0.07691363246373177
ENSG00000164512.17,ANKRD55,0.1146549182789534,NA,0.9087186481948254,0.011219973964539656,0.09945246660555013,0.015129151083306182,NA,15,15,15,0.020383908098047902,0.07807354165826401
ENSG00000138750.14,NUP54,-0.11410768270989223,NA,0.9091524320845871,0.05437626886324026,0.2534539185578771,3.5194527031321026e-05,NA,65,65,65,0.567358541975484,0.060087687563314736
ENSG00000249242.7,TMEM150C,0.11390357397781685,NA,0.9093142323841746,0.004958394674548861,0.12917466352522672,0.0051658021949711865,NA,11,11,11,0.17381400049826978,0.02528200573569216
ENSG00000162775.14,RBM15,0.11317800731711287,NA,0.9098894312419783,0.0008030158580440495,0.08653648291715574,0.021956448890276082,NA,3,4,4,0.32578572237573644,0.025395236670364408
ENSG00000115364.13,MRPL19,0.11200207556298646,NA,0.9108217608662993,0.022305158934854255,0.1997884963045925,0.00036430481213507005,NA,28,30,30,0.25689359361143504,0.068682506471129
ENSG00000158528.11,PPP1R9A,-0.11134900251381609,NA,0.9113395985839806,0.005882735380492304,0.0684170435039455,0.04994092206753237,NA,12,13,13,0.32846157681787136,0.06263997134261105
ENSG00000006016.10,CRLF1,0.1093666606151408,NA,0.912911676068194,0.00372247026169138,0.07358476661726489,0.04564326700651999,NA,5,5,5,0.29517988921175076,0.06756612925178207
ENSG00000175198.15,PCCA,0.10875898515327519,NA,0.9133936558863426,0.002826459643116284,0.12828172423107306,0.00524633165065985,NA,5,5,5,0.013794443565873773,0.03005191987108035
ENSG00000167508.11,MVD,-0.10812445342856959,NA,0.9138969708341684,0.011650871759577255,0.10929280464871324,0.012622031970123187,NA,13,18,18,0.0059280215958603145,0.07649842178285379
ENSG00000113649.11,TCERG1,0.10765904977448895,NA,0.9142661541921506,0.02277601697860926,0.12684582648841194,0.006940580298143435,NA,64,67,67,0.0009768271898669472,0.2078999413291051
ENSG00000164818.15,DNAAF5,0.10756913722322743,NA,0.914337479826852,0.010880299212835426,0.13918045528455414,0.002703510988586172,NA,11,13,13,0.0567047442749602,0.05207877404553109
ENSG00000261000.1,RP11-534L20.5,0.10661437646277633,NA,0.9150949128264512,0.14890145321772708,0.12402869620197395,0.008354980591562703,NA,67,73,73,0.0017314549228286693,0.2209762479163001
ENSG00000130518.16,KIAA1683,-0.10649486473075627,NA,0.9151897295920217,0.012651444927132365,0.13491372371012808,0.00455972650521392,NA,8,9,9,0.32133063179519317,0.04725245114046868
ENSG00000127364.3,TAS2R4,-0.10610404514660457,NA,0.9154998017028159,0.04683766877071978,0.2894555981085029,1.3468175234903498e-05,NA,24,27,27,0.42021480871003747,0.04696184021207127
ENSG00000162039.14,MEIOB,0.10606129444070361,NA,0.9155337204402518,0.012077682410040801,0.27545671848050274,2.651878969660254e-05,NA,6,6,6,0.005592443356999238,0.11517300519950552
ENSG00000167646.13,DNAAF3,0.1053519593844117,NA,0.9160965347055392,0.014266248600874946,0.16779238009566086,0.0016955875189812876,NA,5,7,7,0.06424897010290703,0.12422467636154738
ENSG00000085871.8,MGST2,-0.10505239308328601,NA,0.9163342350112483,0.003538525707891401,0.12091395174168346,0.007114944899341178,NA,29,30,30,0.6823189473363929,0.05844915483898385
ENSG00000251136.8,RP11-37B2.1,-0.10435166184954651,NA,0.9168902814308614,0.13785013774764587,0.08597364972757182,0.0304913481426769,NA,119,121,121,2.181985516416892e-06,0.09554780237277057
ENSG00000121236.20,TRIM6,-0.10417333491271108,NA,0.9170317944755055,0.05352454911075655,0.3284261952700042,3.2822426281387873e-06,NA,65,68,68,0.02646351537166749,0.18075581812947591
ENSG00000111671.9,SPSB2,-0.10311700905397472,NA,0.9178701057120661,0.060679705338541445,0.15685773944661408,0.001076838920908375,NA,35,37,37,0.0026683501500957903,0.17281304239034395
ENSG00000156096.13,UGT2B4,-0.10264982058872188,NA,0.9182409005387943,0.04761358761659692,0.09755534852556098,0.020790217393697488,NA,34,37,37,0.0075793835393294885,0.07352400080212466
ENSG00000151725.11,CENPU,-0.10261430465143598,NA,0.9182690893042518,0.10006174512076726,0.07207488105452978,0.034394784935846426,NA,56,60,60,0.00030195701456266335,0.13619644835072645
ENSG00000121207.11,LRAT,0.10251816083424167,NA,0.9183453985339702,0.01600162409592565,0.13194453160876154,0.005647289626156392,NA,9,9,9,0.6751106745972053,0.03949861255595585
ENSG00000167216.16,KATNAL2,0.10247989128287033,NA,0.9183757732392464,0.019417383642688905,0.15246604130353553,0.0004976808310266911,NA,37,39,39,0.03474370865039675,0.06479533454146036
ENSG00000100612.13,DHRS7,0.10229856554620509,NA,0.9185196938643253,0.003428214818623716,0.0690422854899003,0.037488183524732765,NA,5,5,5,0.890125527627132,0.020478223360159583
ENSG00000127578.6,WFIKKN1,-0.10182084745389142,NA,0.918898877774906,0.06957474755167387,0.3683492489658808,1.7237341397696028e-07,NA,31,33,33,0.3214829962385427,0.08606622302328988
ENSG00000253165.1,CTD-2309H9.3,0.10132427391724647,NA,0.9192930475537378,0.007099719262218303,0.1162664918781989,0.00973397801469773,NA,10,11,11,0.3756649807246889,0.07506876330684517
ENSG00000102683.7,SGCG,-0.10117467158626618,NA,0.9194118026746438,0.027627780766175822,0.08208204199787485,0.031586938932222974,NA,34,35,35,0.10361431697537375,0.09755798042505508
ENSG00000108474.16,PIGL,0.09938421886825632,NA,0.9208332122451227,0.0016444485190499135,0.0625677573974505,0.023781688427436224,NA,17,17,17,0.5814314775243983,0.024884411814241728
ENSG00000105695.14,MAG,-0.09901511869929815,NA,0.9211262661073895,0.019201630976498935,0.10332152999799776,0.01642731540537351,NA,9,12,12,0.058663242468772754,0.23319088916757136
ENSG00000172000.7,ZNF556,-0.09857196362780796,NA,0.9214781313661371,0.013875140155568082,0.09521293131467318,0.017892763186906874,NA,22,24,24,0.05277472301172762,0.14294386370068216
ENSG00000205307.11,SAP25,0.09796993902727257,NA,0.92195616368917,0.006428821386002609,0.09542529440391176,0.013165760559023543,NA,11,11,11,0.8600212911982227,0.10338917031859024
ENSG00000141161.11,UNC45B,0.0967919356934205,NA,0.9228916282486025,0.04788724405676931,0.17339252121704868,0.0010566168590410924,NA,35,60,60,0.11823378971499858,0.45117408660785496
ENSG00000228536.2,RP11-392O17.1,-0.09488295557594827,NA,0.9244077949135093,0.04586674998714487,0.2221007774006037,0.00013681630086368306,NA,49,51,51,0.2490778625317881,0.04289128222707062
ENSG00000272279.1,RP11-157J24.2,-0.09482748330628016,NA,0.924451856711185,0.040231170083972506,0.2382839199825487,4.675451461317326e-05,NA,20,21,21,0.01992714501478901,0.13243656126977646
ENSG00000188659.9,SAXO2,-0.09441094117188593,NA,0.924782724829547,0.044454679253463886,0.2022499578665328,0.00029593673229664466,NA,18,20,20,1.3838083249855909e-15,0.21602229749433105
ENSG00000122257.18,RBBP6,-0.09440652481754946,NA,0.9247862329018597,0.03741669942759526,0.07069924665504056,0.04387190141728471,NA,102,106,106,0.01725377898006049,0.13869408421885596
ENSG00000146859.6,TMEM140,-0.09407656115532287,NA,0.92504833927942,0.0037173807456585026,0.08877322946772137,0.02822325571791798,NA,43,45,45,0.16056970833221018,0.06755173127515067
ENSG00000170153.10,RNF150,-0.09400901646504507,NA,0.9251019943555948,0.021198037190477158,0.2185310781218823,0.0002874653310424472,NA,33,34,34,0.0008680630650878169,0.18750880843354426
ENSG00000188993.3,LRRC66,-0.09219022693145121,NA,0.9265469027567079,0.010254555946866091,0.0639368882017441,0.02732540175022167,NA,7,10,10,0.3058084510532708,0.2033386528647543
ENSG00000251381.7,LINC00958,0.0920619226181119,NA,0.9266488412811535,0.05730585729429661,0.2799488937108331,2.3177529857151155e-05,NA,27,27,27,2.6464836436613473e-05,0.1523413010393097
ENSG00000188004.9,C1orf204,0.0914680633421366,NA,0.927120681593942,0.015233774505295276,0.11099651547633163,0.009235219796023096,NA,20,23,23,0.01237055398191628,0.07474238930701799
ENSG00000176381.5,PRR18,-0.09085959862460302,NA,0.9276041529827967,0.1072612586989012,0.1139045248747919,0.005558849114515471,NA,75,79,79,0.0005379946502532666,0.2365807790709724
ENSG00000142102.15,PGGHG,-0.09040207329099585,NA,0.9279677091932228,0.015181781664587885,0.18323979291711576,0.0006884759095254782,NA,5,7,7,0.2885394869860586,0.07332141842680844
ENSG00000176994.10,SMCR8,0.09015365001895358,NA,0.9281651162020529,0.006366372558698809,0.10835399091318272,0.010624553268426623,NA,23,24,24,0.8746051309317784,0.26821039745360525
ENSG00000161265.14,U2AF1L4,0.08919148884501513,NA,0.9289297293380585,0.032031279735451466,0.14767982584334394,0.002523479274814039,NA,20,20,20,0.0002245781011784645,0.11532653469746705
ENSG00000215241.3,RP11-266K4.9,-0.08852384518139925,NA,0.929460333019501,0.1143164363684247,0.24848538116500105,4.806987353000069e-05,NA,43,53,53,0.006990507184169791,0.4562476145358514
ENSG00000257949.6,TEN1,-0.08838269161791693,NA,0.9295725175440982,0.006648280885665778,0.08708760373605945,0.030303983769518462,NA,9,9,9,0.2751201807960242,0.03024325545903148
ENSG00000177042.14,TMEM80,-0.08793930968382586,NA,0.9299249130039666,0.011516184775468428,0.207898361361068,0.00026926107514518567,NA,9,12,12,0.03714794918612143,0.05679335440216032
ENSG00000083844.10,ZNF264,-0.08764159398195721,NA,0.930161542136187,0.015410672550028936,0.07513500300111722,0.0344986134706308,NA,23,23,23,0.4018101686002665,0.2831847793025325
ENSG00000249685.1,RP11-360F5.3,-0.08755815871349937,NA,0.9302278589111393,0.018756589085649686,0.0650863356268574,0.048091193973652094,NA,38,38,38,0.3664010813022932,0.11103770374668537
ENSG00000257883.1,RP11-497G19.1,0.08731779388594439,NA,0.9304189105647174,0.18157624097150343,0.07869023942899947,0.023664907195674743,NA,81,94,94,0.002659298655478586,0.3071607070725453
ENSG00000234378.1,AC098828.2,-0.08725438582640432,NA,0.9304693105151649,0.042653834627031956,0.13154666377676927,0.0017814254190390815,NA,17,18,18,0.5596248125793785,0.14513870501948678
ENSG00000189157.13,FAM47E,0.08704396606728827,NA,0.9306365648379116,0.04123332559713871,0.31635076834637976,1.2531673615306394e-07,NA,15,15,15,0.6091841774309588,0.04244561259072384
ENSG00000197599.12,CCDC154,-0.0868422219894142,NA,0.9307969260823153,0.060198585201293627,0.1692529062580667,0.000876150118084207,NA,37,41,41,0.07986648746285561,0.2149956567628622
ENSG00000177414.13,UBE2U,-0.08542062636921277,NA,0.9319269956211456,0.08176344251773063,0.3510500300381024,3.9173383765543496e-07,NA,25,29,29,0.023145540231087832,0.1906229734248043
ENSG00000182472.8,CAPN12,-0.08539078228570302,NA,0.9319507210683298,0.026985760279804455,0.15469614251061478,0.0026446762665610873,NA,54,56,56,0.0015772739737402,0.09951840162763503
ENSG00000158246.7,FAM46B,0.08480782278222387,NA,0.9324141742684482,0.05374601619497711,0.07244970768358266,0.035596012402972284,NA,39,41,41,0.004422578356419635,0.2741650157015998
ENSG00000172661.17,WASHC2C,0.08419353707106955,NA,0.9329025566153455,0.08919547953391432,0.07766748848699727,0.021143765110070867,NA,44,104,104,1.1576608441759072e-05,0.4421154946977375
ENSG00000196782.12,MAML3,-0.0835342668400667,NA,0.9334267315980402,0.025901766058592453,0.1202114189651927,0.003934370320907556,NA,28,29,29,0.03658374641295098,0.05409610417918692
ENSG00000221947.7,XKR9,0.08262879303359248,NA,0.9341467060247247,0.11206029130718312,0.4092315863033537,1.6719221701277334e-08,NA,53,54,54,0.6918355060490948,0.04052850443729935
ENSG00000157426.13,AASDH,0.08081680170809069,NA,0.9355876459463648,0.07069554071900463,0.15844554634672514,0.0020132512423545927,NA,42,44,44,0.06505113100900801,0.19798726005856046
ENSG00000143157.11,POGK,0.08003118206891843,NA,0.9362124557993623,0.019237536168578255,0.1171445201028947,0.006010952963357539,NA,24,26,26,0.20075577548692536,0.056412604952950515
ENSG00000173705.8,SUSD5,-0.0799758613386749,NA,0.9362564543226868,0.016211559968242882,0.14047750095980546,0.0046804796986353505,NA,14,16,16,0.0016401290935533807,0.038849461281625884
ENSG00000075303.12,SLC25A40,0.07936628306061032,NA,0.936741286237144,0.011260024790706738,0.14127890473980498,0.002332353335061925,NA,16,17,17,0.09217615974899264,0.12019019935016632
ENSG00000180953.11,ST20,0.07925122181802365,NA,0.936832803556646,0.012112229682007699,0.2665531652243793,1.944157170713154e-05,NA,12,12,12,0.04240161482168817,0.09153932657560944
ENSG00000148700.14,ADD3,-0.07829190297751053,NA,0.9375958581817165,0.0021060800551027654,0.0762283959019268,0.040086795257786134,NA,13,14,14,0.3807147091385893,0.009081227837484508
ENSG00000183605.16,SFXN4,0.07777783439190494,NA,0.9380047786191552,0.02536504537564002,0.21850693006038324,0.00015645480259684694,NA,10,13,13,0.4809214585222562,0.32667132463642945
ENSG00000135951.14,TSGA10,0.07763524440367893,NA,0.9381182059970845,0.05198417247793638,0.2500769845085437,4.9737156663235685e-06,NA,52,52,52,0.004998516087484827,0.24365913178035595
ENSG00000174007.7,CEP19,-0.07732037464800795,NA,0.9383686828009821,0.0069010111907452905,0.09138458007487044,0.023939643188510475,NA,45,46,46,0.42843561333247016,0.05344066224044679
ENSG00000039650.11,PNKP,0.07566567719316705,NA,0.9396850833140087,0.008112325292511002,0.12497269789314615,0.0052343244842887595,NA,17,20,20,1.8377171154734977e-05,0.11888359062023995
ENSG00000223586.5,LINC01312,-0.07437143911402398,NA,0.9407148341354558,0.049474582473727366,0.20267014497617925,0.00048761664618542316,NA,83,87,87,0.0113431631037294,0.3200382159070424
ENSG00000186230.6,ZNF749,-0.07251100107186367,NA,0.9421952509270125,0.2749822212344632,0.3517096698110083,2.8864017294457685e-08,NA,55,63,63,0.00355875578286014,0.2688696777357494
ENSG00000138744.14,NAAA,-0.07248107938268068,NA,0.9422190623260591,0.012215038930521942,0.2017447478239933,0.00011697274092383892,NA,22,22,22,0.35475520371876756,0.026358629624361973
ENSG00000272871.1,RP11-408A13.4,0.07233072263655138,NA,0.9423387155928767,0.06741080046357019,0.18201426476238605,0.0007549556078635543,NA,21,23,23,0.3357737666693251,0.30516644994081826
ENSG00000140400.16,MAN2C1,0.07204538875685791,NA,0.9425657866711403,0.07399615923452828,0.1475449952889774,0.0018770968231896893,NA,112,116,116,9.821373683232273e-06,0.12400864306551405
ENSG00000124713.5,GNMT,-0.07068436697835769,NA,0.9436489630574988,0.1163230454296585,0.2651207015520684,4.986249382161604e-05,NA,11,11,11,0.7875308954079139,0.10699386686739948
ENSG00000165806.19,CASP7,-0.07065527862859046,NA,0.9436721143191442,0.03830703181617347,0.10042667895397016,0.01579938820218355,NA,52,59,59,0.22110616281272644,0.17250495286144982
ENSG00000070761.7,CFAP20,0.07024642796962649,NA,0.9439975213923208,0.02574240349413312,0.16223564428511072,0.001418399900817438,NA,19,21,21,0.3631048111359333,0.14709333230214816
ENSG00000103569.9,AQP9,0.07010752911901111,NA,0.9441080740798143,0.030933352246389444,0.13032867785749602,0.004988414396899394,NA,33,35,35,0.13323694455727747,0.11078059711320236
ENSG00000013573.16,DDX11,-0.06932798648915436,NA,0.9447285493287855,0.11152853592030988,0.5816848150599059,1.0229900862319583e-13,NA,21,25,25,0.8960619491434273,0.05297734681394382
ENSG00000106034.17,CPED1,-0.0691072770292358,NA,0.9449042286475581,0.002030126436502222,0.08541654756719767,0.02139507346917392,NA,13,14,14,0.13373512140750943,0.03552356246636467
ENSG00000185187.12,SIGIRR,-0.06864410368856913,NA,0.9452729119726547,0.0013439191503685118,0.1522626392568151,0.0018276030201596735,NA,2,8,8,0.6006131467681881,0.06971247126667278
ENSG00000111727.11,HCFC2,0.06840861073703083,NA,0.9454603675126886,0.14377739154253402,0.06969782268040246,0.046780041988026176,NA,131,137,137,4.297326505593415e-06,0.1738774700421548
ENSG00000164162.12,ANAPC10,-0.06837859393824385,NA,0.9454842615033224,0.008541461036126779,0.09936166604230807,0.014160269253352184,NA,23,24,24,0.025341961048112347,0.07939512209389199
ENSG00000175390.13,EIF3F,0.06722551305192896,NA,0.9464021745848518,0.0018556620871982453,0.14686450695315034,0.0021343650195369736,NA,5,27,27,0.5461887550124322,0.08042582487292402
ENSG00000137752.23,CASP1,0.06602067798286292,NA,0.9473613627190556,0.006600382269554875,0.2159182827417501,3.168204397831921e-05,NA,9,9,9,0.2463560848452253,0.041494705371085176
ENSG00000112031.15,MTRF1L,0.06564839030615087,NA,0.9476577622848735,0.03143062984264594,0.2748559421728978,7.480126785825322e-06,NA,51,52,52,0.03344651051036017,0.19591788765247195
ENSG00000118181.10,RPS25,-0.06434555868966267,NA,0.9486950780025345,0.06735017986642419,0.3188917360731369,4.084901296974988e-06,NA,80,89,89,1.0454372209337106e-10,0.15877238860074733
ENSG00000184922.13,FMNL1,0.06384109990915196,NA,0.9490967519936269,0.0027941287015213366,0.0622116152561847,0.04412153655438409,NA,7,8,8,0.0845332259074814,0.059648001349718115
ENSG00000155016.17,CYP2U1,0.06256653031298531,NA,0.950111682119684,0.021702116808661135,0.09809451827502184,0.013398183158540623,NA,90,92,92,0.14107899136601895,0.2349634894640249
ENSG00000144741.17,SLC25A26,0.06202202322095557,NA,0.950545293767898,0.005798083399804277,0.19846964450788807,0.0004848387923865968,NA,8,9,9,0.4419135541649799,0.035846424058548716
ENSG00000020633.18,RUNX3,-0.060846127865937544,NA,0.9514817536265539,0.031342592832720576,0.2681776465557768,2.7866009044371728e-05,NA,56,58,58,0.0008274301389999912,0.08215788102199856
ENSG00000140553.17,UNC45A,-0.060825722917913196,NA,0.9514980043197174,0.0023323890259468565,0.0912389078977202,0.015276214400698353,NA,3,3,3,0.6081953696033167,0.06725036301678271
ENSG00000253476.1,RP11-395I14.2,0.05984492606578447,NA,0.9522791438481234,0.04524127113376076,0.07826836731930893,0.03752920982426989,NA,36,39,39,0.0009503990055701204,0.19172100195802
