gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000089053.12,ANAPC5,-0.13303826217697895,NA,0.8941631205980077,1.9428914640928036e-07,0.06159137858365245,0.00198566784850688,NA,3,6,6,0.8605321336990543,0.0008161771631299994
ENSG00000156711.16,MAPK13,-0.13275859040050034,NA,0.8943843044658966,0.0068779432796296875,0.12393817537308816,1.0775168105184206e-05,NA,25,26,26,0.12669650374878177,0.04109303913251355
ENSG00000256771.3,ZNF253,-0.13236633629635428,NA,0.8946945400918115,0.004560134719576017,0.03267530937970893,0.02742601333353912,NA,9,9,9,0.16281911892867895,0.07455860821231122
ENSG00000135424.15,ITGA7,0.13235902285324883,NA,0.8947003244816601,0.003027718923546313,0.029826037915646843,0.033190450000829534,NA,18,20,20,0.03067867485353014,0.0617982295671693
ENSG00000259905.5,PWRN1,0.13218120590275725,NA,0.8948409661937768,0.031092188546281256,0.05942312321232693,0.002571027049916606,NA,54,65,65,0.171000815826872,0.1189136701208353
ENSG00000117868.15,ESYT2,-0.13208364190465127,NA,0.894918134413584,0.010714612289799978,0.15720580349293428,5.947848604658244e-07,NA,7,8,8,0.053769956129411184,0.0846750777760624
ENSG00000154781.15,CCDC174,0.1319582292922397,NA,0.895017330948518,0.15886982571125147,0.4611307889726996,3.205328399388836e-23,NA,67,70,70,0.004822693057783931,0.15348208364812832
ENSG00000231887.6,PRH1,0.13131146117314071,NA,0.8955289255923866,0.008257362348007639,0.33660075706354997,1.6628129074666018e-15,NA,17,42,42,0.1975444924780826,0.07243899125918914
ENSG00000188511.12,C22orf34,-0.13128316279926336,NA,0.8955513106462538,0.008774015976825401,0.06480164441325648,0.0017587561251841432,NA,7,7,7,0.2424814835595689,0.0601677405430786
ENSG00000275198.1,RP11-471B22.3,0.13123824383132413,NA,0.8955868433716941,0.06442682846450092,0.07094308019451094,0.0010216357622925888,NA,56,56,56,0.0007936361102429581,0.15634590240276386
ENSG00000225231.1,AC091814.2,0.13122092068408062,NA,0.8956005467397191,0.07930355689540361,0.2527767185254807,3.518149118379516e-11,NA,14,15,15,1.41689743844537e-07,0.3396313917265253
ENSG00000237753.1,AC079922.3,0.13112527595286233,NA,0.8956762064709234,0.07184031171942964,0.400607579973492,1.3525701679929587e-19,NA,21,23,23,0.10240785758714237,0.05717273374425767
ENSG00000205978.5,NYNRIN,-0.13107738440605918,NA,0.895714091418847,0.0002559159408498555,0.046226734846389415,0.008654988210953852,NA,12,14,14,0.2544670807021545,0.0191210259283591
ENSG00000119703.13,ZC2HC1C,0.13052720940475832,NA,0.8961493282952444,0.034228096315556886,0.041824624991957,0.011632047558707087,NA,59,64,64,1.1578217480420603e-06,0.09578028054692188
ENSG00000175264.7,CHST1,-0.13050247446604896,NA,0.8961688965451917,0.03180560236968138,0.12606672714084866,6.6190300263270275e-06,NA,133,143,143,7.34612760496995e-06,0.17024054682863707
ENSG00000163689.19,C3orf67,0.13034971591213948,NA,0.8962897479533427,0.011614916395222743,0.027520352955639173,0.044580722566246386,NA,45,48,48,0.013025735713326676,0.049929958683614564
ENSG00000144597.13,EAF1,-0.12970744448438282,NA,0.8967978924826543,0.0010772102814275092,0.02380640429577945,0.03822487303620346,NA,11,11,11,0.0028830288723870647,0.041470850774745334
ENSG00000164125.15,FAM198B,0.12919274613660317,NA,0.8972051358535011,0.004353129394931929,0.04597642675669087,0.008389721755806444,NA,69,71,71,0.6239594766557857,0.026867825333233224
ENSG00000206113.10,CFAP99,0.1290682169813061,NA,0.8973036707903064,0.0069896587732747855,0.03702573337340247,0.016484020237595834,NA,5,5,5,0.704684803762642,0.05858563603714345
ENSG00000178209.14,PLEC,0.12899576509033103,NA,0.8973609998008969,0.004055761146867525,0.07637892052265967,0.000465268173370509,NA,14,19,19,0.00022926724819218093,0.04303975202769631
ENSG00000176928.5,GCNT4,-0.12887904830695412,NA,0.897453355421314,0.005466421093244586,0.05587253510449698,0.0033724153712272192,NA,7,7,7,0.009667202450901977,0.12503940733863664
ENSG00000253853.1,GS1-57L11.1,0.12869132062594738,NA,0.8976019034366373,0.0025524314153084057,0.0801955710665557,0.00048033216166453927,NA,6,7,7,0.06767387040149023,0.06493485817786829
ENSG00000203910.8,C1orf146,0.12826330521203233,NA,0.8979406033955903,0.011992008284918297,0.034584626548787016,0.02332325167180754,NA,20,20,20,3.1565160573571454e-08,0.11492683451674925
ENSG00000188372.14,ZP3,-0.1281733741453035,NA,0.8980117706019396,0.09421361544387032,0.3893728301312744,6.157683482186303e-19,NA,18,21,21,0.006704302027145293,0.1509799587047901
ENSG00000253641.5,LINCR-0001,-0.12815015675737157,NA,0.8980301438814026,0.012077762159010966,0.046795178098216914,0.007923710581512611,NA,24,26,26,2.6510762281253964e-12,0.12070908553089385
ENSG00000267922.1,AC007193.6,0.12802864671509334,NA,0.8981263027890701,0.029839014386613398,0.07144542315652025,0.0007593049494630607,NA,16,17,17,0.05398804830738927,0.16710934984242246
ENSG00000081803.15,CADPS2,0.1278255421541673,NA,0.8982870361582034,0.0024256446196462755,0.04171273424321599,0.00889898019709573,NA,53,54,54,0.23199945922231702,0.026957463725720058
ENSG00000181404.15,WASHC1,0.1276524905214999,NA,0.8984239894624311,0.003377869271436298,0.25373410923607603,2.9661357910520377e-11,NA,11,13,13,0.006756933973066672,0.039160083538751535
ENSG00000090432.6,MUL1,0.12759645579681178,NA,0.8984683360705698,0.04390753228571756,0.34165541722834103,2.3210384245556757e-16,NA,13,13,13,0.48792516777151707,0.06334908175678096
ENSG00000100191.5,SLC5A4,-0.12758012839381852,NA,0.8984812578487983,0.04160905041522757,0.18650837959760425,3.4321959467745865e-08,NA,58,61,61,7.516806646406581e-06,0.11326389121243725
ENSG00000147576.15,ADHFE1,0.127503705768277,NA,0.8985417403432323,0.03298196126712715,0.388625936151664,2.697224691513177e-18,NA,117,118,118,0.06847573108918445,0.08324128712062412
ENSG00000186908.14,ZDHHC17,-0.12744018122418005,NA,0.8985920154697129,0.0038753189849021165,0.055797516247986435,0.0038525841301837397,NA,28,29,29,0.05888704500638891,0.05428675335968906
ENSG00000243284.1,VSIG8,0.12700440368019852,NA,0.8989369131439553,0.014315563811745317,0.1219527638795406,1.332900165911241e-05,NA,13,13,13,0.21144385394436782,0.06818677693774748
ENSG00000180535.3,BHLHA15,0.12638717719767273,NA,0.8994254518716658,0.10404524654483109,0.3608401661752623,2.6691120365641828e-17,NA,31,34,34,5.881792414176112e-07,0.09902637917142447
ENSG00000213066.11,FGFR1OP,-0.12632046266944613,NA,0.8994782591351353,0.005746781566159688,0.04555336813299071,0.008887323017403184,NA,42,42,42,0.34428736566188267,0.03879536325302479
ENSG00000246067.7,RAB30-AS1,0.1260842674769758,NA,0.8996652208152176,0.022099733412316955,0.06644355015822527,0.0013948629203127886,NA,28,31,31,0.020750840874470745,0.203161660750519
ENSG00000272755.1,RP11-326G21.1,-0.12591591707680982,NA,0.899798482954061,0.000619732641070133,0.05592748549751875,0.003512568942831488,NA,12,21,21,0.735029343811805,0.10552227319919047
ENSG00000215712.10,TMEM242,0.1258708334294479,NA,0.89983417056767,0.002426309753054413,0.11991360609484132,1.2775861323948492e-05,NA,6,6,6,0.5454215059682237,0.046863890543309465
ENSG00000109771.15,LRP2BP,-0.12577469838580405,NA,0.8999102704615493,0.012295419258327014,0.06937740240695804,0.0007969553799249213,NA,17,20,20,0.04447193306325737,0.3097509340101523
ENSG00000213145.9,CRIP1,-0.12563373288264576,NA,0.9000218595279267,0.003159533846305715,0.06358055732780335,0.001846712090676939,NA,4,5,5,0.8008792164703502,0.1124166188582075
ENSG00000169064.12,ZBBX,0.12543481931452272,NA,0.9001793239620743,0.017265111419308712,0.03720393344075023,0.01979929815608476,NA,36,36,36,0.0625802765841556,0.3137029327544317
ENSG00000136883.13,KIF12,0.12530397502914548,NA,0.9002829053705362,0.0270147064224604,0.20153743614659853,6.550760102915474e-09,NA,37,40,40,6.862894572237958e-12,0.10468654771173716
ENSG00000230606.10,AC159540.1,-0.12519227334517152,NA,0.9003713340974872,0.020325391879592272,0.16464928126218828,4.237089827537274e-08,NA,8,12,12,0.5886077007247035,0.03992591183842445
ENSG00000232653.8,GOLGA8N,-0.1250712012346266,NA,0.9004671823266198,0.06942073060629421,0.24343445152477544,1.8268118631224522e-11,NA,46,48,48,0.04819774710391107,0.07719335842989003
ENSG00000172382.9,PRSS27,0.12496798063213209,NA,0.9005488993355271,0.0023651187736637275,0.027405779230561842,0.041064285889466964,NA,2,2,2,0.6644405556279331,0.13168297765943665
ENSG00000196655.11,TRAPPC4,0.12492025611717081,NA,0.9005866819226083,0.09182563988280579,0.4086946109080502,2.5948547987388015e-20,NA,9,9,9,0.6064828079312576,0.08954561729996358
ENSG00000105341.18,ATP5SL,0.12432509697159962,NA,0.9010578769449077,0.018867322965690204,0.12587218444206752,3.363873178564032e-06,NA,36,42,42,0.00020242098821490195,0.09433250583382663
ENSG00000214381.4,LINC00488,0.12429939262170386,NA,0.9010782281904178,0.02023115913770495,0.05666112776810981,0.0020529165594824973,NA,53,53,53,0.000223537120790402,0.06699178941914641
ENSG00000179399.14,GPC5,-0.12363269735045276,NA,0.9016061023471599,0.009821907698771469,0.12381120771633168,1.1095788703557504e-05,NA,97,101,101,4.902094162002945e-05,0.06525552778898769
ENSG00000164054.15,SHISA5,0.12330268396406416,NA,0.9018674155571217,0.001497811477052294,0.058373541332663,0.002746777215343489,NA,15,16,16,0.6034416048396154,0.02860937208363269
ENSG00000255284.1,AP006621.5,0.1230335792948531,NA,0.9020805075276114,0.06822134222190546,0.35840794162718725,1.3693002264461069e-16,NA,20,23,23,0.1521282531228244,0.13999980566447434
ENSG00000042445.13,RETSAT,-0.12302064621574935,NA,0.9020907488332265,0.01491887015989443,0.0729170061665404,0.0004044863159737507,NA,15,16,16,0.239259442316331,0.5597852072831139
ENSG00000205959.3,RP11-689P11.2,-0.12275242994501968,NA,0.9023031446786862,0.04905118847179575,0.2891418576654145,6.278891307266423e-13,NA,73,91,91,0.0002454745067095892,0.09791489624099267
ENSG00000177951.17,BET1L,0.1225743612375333,NA,0.9024441580847992,0.008767344356938805,0.06415954285968073,0.002061914688663509,NA,11,15,15,0.22128888732840846,0.0935373660795425
ENSG00000011590.13,ZBTB32,-0.1222667378734572,NA,0.9026877736520528,0.03573694822799635,0.025870126110721054,0.03609124068377945,NA,25,26,26,0.13835955142658646,0.1022584452447908
ENSG00000160221.16,C21orf33,-0.12214181782878683,NA,0.9027867039552364,0.21496372484231327,0.520719727716019,8.341457490730862e-28,NA,20,20,20,2.160082983097609e-05,0.0991189587925686
ENSG00000119321.8,FKBP15,-0.12202466769213578,NA,0.9028794822592152,0.0038832201148767185,0.060686764134093074,0.00245316005122465,NA,28,28,28,0.049626958036541255,0.0186485549281406
ENSG00000263956.6,NBPF11,-0.12096392710698008,NA,0.9037196073324062,0.027888239072553514,0.14468452302356818,2.702290714329383e-07,NA,11,14,14,0.321879224781354,0.08391508399341252
ENSG00000153291.15,SLC25A27,-0.1209617606267628,NA,0.9037213233332169,0.09444006243132103,0.5206152131781271,1.1998672556698027e-27,NA,40,41,41,0.0009328812324982251,0.17643028463157254
ENSG00000250486.3,FAM218A,0.12086863787616685,NA,0.9037950833587953,0.034101567513933964,0.17678573458047012,6.287719524761041e-08,NA,31,33,33,0.02678837783290465,0.08074411583028747
ENSG00000107742.12,SPOCK2,0.12034614592302276,NA,0.9042089505580814,0.0011487673356496328,0.0419510581071636,0.012742674048232929,NA,15,15,15,0.506755640210493,0.05255633047211514
ENSG00000115009.11,CCL20,-0.12022889362574843,NA,0.9043018299790495,0.0031047022009382534,0.09264483252837942,0.0001278369903564175,NA,3,3,3,0.7839318729070912,0.038804630583920016
ENSG00000272279.1,RP11-157J24.2,0.12010669173142409,NA,0.9043986315328678,0.14610670070889353,0.4835946219616854,5.060232746935532e-26,NA,29,33,33,0.007964205681343173,0.3689157576314865
ENSG00000135845.9,PIGC,0.12000980727900638,NA,0.904475379025112,0.02003098266858758,0.10976574028667298,1.8858939497636227e-05,NA,34,36,36,0.45737994058436204,0.14653745438513102
ENSG00000251532.1,CTD-2245E15.3,-0.11964330354948895,NA,0.9047657148115618,0.03731216606818036,0.07907443371538915,0.00038852720639779886,NA,28,32,32,0.02057177272556012,0.2862910892191288
ENSG00000143036.16,SLC44A3,0.1194911536888817,NA,0.9048862481576312,0.008324426201961081,0.1519349277552868,6.926595297804186e-07,NA,28,28,28,0.11310116348613988,0.15775774745158058
ENSG00000070269.13,TMEM260,-0.11941548400228803,NA,0.9049461946121072,0.004363858211333883,0.05088616552157784,0.005904767862096201,NA,17,19,19,0.008239120756530001,0.054646097284746994
ENSG00000189283.9,FHIT,0.11923342166331635,NA,0.9050904288505308,0.014574422235023754,0.03601414595153293,0.019550397991914662,NA,33,33,33,9.07676530812471e-13,0.09726154102216658
ENSG00000100197.20,CYP2D6,0.1188457344431796,NA,0.9053975745762165,0.002286981001687646,0.23552391858255825,1.4164154932858568e-10,NA,4,18,18,0.1728664576749247,0.04522900398564322
ENSG00000169855.19,ROBO1,-0.11818534098286235,NA,0.9059208047512572,0.01674203847393989,0.06985825957288294,0.0006988954301403148,NA,41,43,43,6.291558684882255e-07,0.15337578743219665
ENSG00000204977.9,TRIM13,0.1179408162488064,NA,0.9061145522319386,0.005072356079355779,0.08652168743068751,0.00023785047418106958,NA,5,5,5,0.5838607941043786,0.07092345161394709
ENSG00000138472.10,GUCA1C,0.11788940849380822,NA,0.9061552855220476,0.11812837755287524,0.2226112683772975,8.457595934870065e-10,NA,64,64,64,0.006219894531880794,0.19572475595047567
ENSG00000105894.11,PTN,0.11739940812944127,NA,0.9065435530739719,0.001319012056322749,0.02890961967108085,0.03702598731455544,NA,12,12,12,0.48175072186021184,0.014431934578098302
ENSG00000050165.17,DKK3,0.11735792626639657,NA,0.9065764235893937,0.022413475767495063,0.05675683618465535,0.0034466766299937755,NA,87,95,95,0.0005681520434815322,0.29612793343152777
ENSG00000155816.19,FMN2,-0.11733640348222199,NA,0.9065934784556146,0.001477469215371371,0.027757727390077903,0.037679450149058866,NA,5,5,5,0.8820635821678533,0.040003185400934366
ENSG00000106484.14,MEST,0.11716249650622566,NA,0.9067312856360517,0.025555851888237183,0.027575163439980423,0.035744323251056614,NA,46,53,53,0.023565468208753937,0.21472004129687686
ENSG00000109854.13,HTATIP2,0.11704746141963833,NA,0.9068224431599039,0.013744946256261693,0.08407500834324137,0.00024639335591072615,NA,21,22,22,0.0005842609625133805,0.059609202002208324
ENSG00000051128.18,HOMER3,0.11690061368371199,NA,0.9069388118395251,0.0005469912346196561,0.07192765530077437,0.0007817940634272184,NA,3,4,4,0.9013723632453055,0.04576150245922238
ENSG00000115602.16,IL1RL1,0.1166736703034089,NA,0.9071186557997637,0.0812160407120521,0.3093739041000397,3.3856045591142574e-14,NA,41,41,41,0.015463944707466048,0.2915785518814323
ENSG00000066230.10,SLC9A3,-0.1165187266287163,NA,0.907241445479558,0.13115575842829036,0.4150815742770828,5.490926667598777e-20,NA,38,49,49,0.020771480641705642,0.3694696132539009
ENSG00000269473.1,CTD-2619J13.19,0.11641811197572033,NA,0.9073211817128666,0.011342577527897958,0.06251811407947884,0.0020345026123496247,NA,12,12,12,0.1708129358414836,0.09096243008689132
ENSG00000106526.10,ACTR3C,0.11634700938958689,NA,0.9073775304543472,0.0719645080203077,0.20673404109789176,3.705542160948944e-09,NA,69,70,70,0.033001949402508085,0.16353033943547635
ENSG00000158683.7,PKD1L1,0.11633836252836846,NA,0.9073843831166029,0.011741025062460091,0.12346280545844875,7.644298346638916e-06,NA,21,22,22,0.71056613003159,0.027562761224937
ENSG00000115233.11,PSMD14,0.11616565009083879,NA,0.9075212596608018,0.0022881388184220514,0.0323323935558957,0.029395873439990425,NA,57,57,57,2.9839614713324287e-05,0.05105801070138967
ENSG00000275835.4,TUBGCP5,-0.11603116989135741,NA,0.9076278386293036,0.00027796765408078173,0.12881978191275065,3.1638200652081324e-06,NA,1,31,31,0.9076278386293036,0.04708262636787595
ENSG00000198951.11,NAGA,0.11586869443957926,NA,0.907756606763437,0.015658597387897037,0.21946106139461166,1.1371188262502936e-09,NA,50,70,70,0.000110939432765502,0.034370700671634766
ENSG00000008130.15,NADK,-0.11548015095816151,NA,0.9080645524545718,0.001727962218560196,0.030010440575524527,0.03518626968876968,NA,12,14,14,0.11487028499220645,0.07058330059697772
ENSG00000186377.7,CYP4X1,-0.1150187651694573,NA,0.9084302483000752,0.004256862224973668,0.09465788834408324,6.29876995107826e-05,NA,31,36,36,3.7332526750019096e-07,0.056787070222873076
ENSG00000108465.14,CDK5RAP3,0.11490869244844597,NA,0.9085174951594607,0.006973594024535405,0.16199020224069274,6.62335586489347e-08,NA,10,10,10,0.7384215521066118,0.09178053343444602
ENSG00000050628.20,PTGER3,-0.11455421671321578,NA,0.9087984704930369,0.1870262946772295,0.4536520006585539,4.594817112203881e-23,NA,96,97,97,0.00028509408850432513,0.1654183247175652
ENSG00000134873.9,CLDN10,-0.11427810023494311,NA,0.909017342237158,0.007612567292400549,0.042829411456622016,0.012102209431351606,NA,32,33,33,0.15876710100017033,0.05688117842536405
ENSG00000227917.2,RP11-143M1.3,0.11371930688619612,NA,0.9094603071249655,3.610517482121607e-06,0.0658310189050368,0.0013021482722219238,NA,1,3,3,0.9094603071249655,0.004566267965522753
ENSG00000068654.15,POLR1A,0.11361922794782504,NA,0.9095396443591404,0.00841598117818173,0.19045349986023946,1.4083122333072226e-08,NA,27,27,27,0.4219187004235754,0.0373861472262859
ENSG00000101417.11,PXMP4,-0.11359300086971834,NA,0.9095604359343216,0.010516216153497038,0.028874080084150863,0.03760922504654663,NA,39,39,39,0.10552485769068522,0.08371233934789997
ENSG00000013725.14,CD6,0.11356565005798767,NA,0.9095821184178419,0.1529066888959496,0.5397368743865498,5.551108967784669e-32,NA,6,8,8,0.5339646140367116,0.4369129107398788
ENSG00000112183.14,RBM24,-0.11336890297743922,NA,0.9097380925670243,0.0018344086098981056,0.02768452897582168,0.041866050603662976,NA,8,8,8,0.17847140266342099,0.05066733403857508
ENSG00000137103.16,TMEM8B,0.11299704091531088,NA,0.9100329011969968,0.016002256138806636,0.18131901456478444,5.703018260561951e-08,NA,7,7,7,0.577867901058626,0.06762928107328031
ENSG00000273674.4,CTD-2378E12.1,0.11293962355565773,NA,0.9100784222269412,0.01999502154078293,0.08111769964150839,0.00044470289319670334,NA,37,37,37,0.010746603075378346,0.16120345277588113
ENSG00000168356.11,SCN11A,-0.112906655716568,NA,0.9101045595773841,0.026557339824299656,0.04467212278995273,0.006881495638476834,NA,43,48,48,2.027377294919132e-05,0.0713959151407558
ENSG00000176927.15,EFCAB5,-0.11287293631434281,NA,0.9101312928779278,0.018140137608995452,0.0645375676129571,0.0019070938764178672,NA,17,18,18,0.05786659593542285,0.11316193390700335
ENSG00000261390.5,MAFTRR,-0.11272916968063942,NA,0.9102452745875291,0.07283934669638083,0.2353068821920136,4.9684710659830925e-11,NA,24,24,24,0.110599059981486,0.08386464599288229
ENSG00000170889.13,RPS9,0.11235808521059637,NA,0.9105394879792978,0.011394780575700113,0.2844959623097837,1.0051225069336907e-12,NA,29,43,43,0.0006691472808130537,0.047719212189537
ENSG00000249328.2,RP11-26J3.1,-0.1121119049814273,NA,0.9107346781278811,0.008410850537303893,0.058036016962690985,0.00274980291439205,NA,11,12,12,0.16545816822941295,0.04958641659477455
ENSG00000172244.8,C5orf34,0.11187492514054861,NA,0.9109225786077878,0.016322601808351447,0.12484043329258755,8.645440600681004e-06,NA,45,45,45,0.2096272332916006,0.060753381932421385
ENSG00000158769.17,F11R,-0.11181551918664284,NA,0.9109696821604287,0.002924251328964999,0.030430326275133805,0.03044920353651588,NA,13,13,13,0.0017203200374916454,0.04942528716472714
ENSG00000124164.15,VAPB,0.11160861268224243,NA,0.9111337427608649,0.007686468294611119,0.17482926281570887,1.1476580459586065e-07,NA,37,39,39,0.14315177651352978,0.06116001143966024
ENSG00000100612.13,DHRS7,0.11125753630078394,NA,0.9114121274101904,0.020997322511424745,0.2159815273814387,8.104826345170978e-10,NA,51,51,51,0.0007096002006408103,0.04845328759462291
ENSG00000162383.11,SLC1A7,0.1112102982235016,NA,0.9114495854903217,0.05541164412679321,0.2525861591166899,3.538194373263701e-11,NA,19,21,21,0.02780738220007326,0.21932229768551412
ENSG00000177238.13,TRIM72,0.11107631403224301,NA,0.9115558311595402,0.024862033162649587,0.1504098638216906,7.99553892088813e-07,NA,8,10,10,0.24752315196536356,0.0886827761560515
ENSG00000133226.16,SRRM1,-0.11100306572076277,NA,0.9116139156647727,0.0029434742930086527,0.02748231068678464,0.04546271051789138,NA,24,30,30,8.169929308372327e-05,0.1634760259906169
ENSG00000166377.19,ATP9B,-0.11046683460844448,NA,0.9120391510098425,0.008289664427799413,0.10131686700967668,2.559917545765064e-05,NA,30,39,39,2.8360320082331745e-08,0.0786515792287036
ENSG00000178252.17,WDR6,-0.10982840820965742,NA,0.9125454608317101,0.02269900997201701,0.21942780748193305,5.415108648214404e-10,NA,41,44,44,0.005519448877766512,0.06365066613510496
ENSG00000169629.11,RGPD8,-0.10889187882998347,NA,0.9132882480961027,0.11321457225336848,0.4400978203422769,1.8238431395933634e-22,NA,40,40,40,0.016355268442403068,0.2893621232080355
ENSG00000184787.18,UBE2G2,0.10879316492272062,NA,0.9133665452411466,0.026602136846389495,0.18477050718417748,1.904956616597738e-08,NA,47,52,52,0.002906643839072207,0.2902266132217737
ENSG00000196867.7,ZFP28,0.10856416654476694,NA,0.9135481836669033,0.011466348216320772,0.10502724611392188,5.6622909916302686e-05,NA,31,32,32,0.21731829958857296,0.2846214035249596
ENSG00000230805.6,AL132709.1,-0.1079507922729616,NA,0.9140347260898641,0.01728364844575348,0.0602147055226216,0.0022790758193285627,NA,26,29,29,0.1850224355697513,0.11570460793106327
ENSG00000230839.1,RP5-968J1.1,0.10767156844021852,NA,0.9142562234667498,0.025364503119972515,0.15866837611344867,2.7467807797968824e-07,NA,27,34,34,0.45000532951086425,0.1484373430193118
ENSG00000237765.6,FAM200B,-0.10763897691552515,NA,0.914282077486565,0.023224115383986152,0.19438477995463171,2.49901772939844e-09,NA,9,9,9,0.17484481807824614,0.08821891098728865
ENSG00000163389.10,POGLUT1,0.10741842379545671,NA,0.9144570389967381,0.02628599418559194,0.17396252389883562,4.253869423314116e-08,NA,19,19,19,0.2707087513426786,0.04497165570670705
ENSG00000157036.12,EXOG,-0.10709056687579004,NA,0.914717130673612,0.008791752721961013,0.04177923246370843,0.012977157951532071,NA,19,19,19,0.0769760230814449,0.01975402909775413
ENSG00000012660.13,ELOVL5,0.10668739416810902,NA,0.9150369835212071,0.0028897971745413,0.03168140190768369,0.024075807433412862,NA,63,64,64,0.03305829389477637,0.031801680565172144
ENSG00000010438.16,PRSS3,0.10653373317054646,NA,0.9151588924891327,0.03126797909745446,0.3759441997784211,7.887574232919511e-18,NA,63,65,65,6.386485445376607e-06,0.13400349437151346
ENSG00000100364.18,KIAA0930,-0.10632471467742385,NA,0.9153247232553301,0.005126377952881578,0.0722506258487043,0.0009354116383257654,NA,38,41,41,0.06416846251942496,0.09846812467757382
ENSG00000168491.9,CCDC110,-0.10625018090224952,NA,0.9153838576374518,0.009937573579133512,0.16755060518476836,1.5909203073532525e-07,NA,3,3,3,6.564135001005266e-07,0.10929401795978964
ENSG00000139714.12,MORN3,0.10575411893805277,NA,0.9157774403552029,0.011886704496016675,0.1313758647327919,3.7193382305615393e-06,NA,39,46,46,4.7421089640101687e-07,0.10743908742743137
ENSG00000283440.1,RP11-445H22.3,0.1057204797140474,NA,0.9158041309494058,0.024736893107917532,0.04303716508172389,0.01147648252361117,NA,24,26,26,0.022862952004651067,0.13235702138925848
ENSG00000164251.4,F2RL1,0.10565893494978103,NA,0.915852963068493,0.03998740429488519,0.2345735758328659,1.7126690767891229e-10,NA,16,17,17,0.00015135202409101328,0.04729875118658518
ENSG00000145191.12,EIF2B5,0.10543142137581854,NA,0.9160334843466382,0.0035732162131509294,0.0322846838239863,0.028315154492694186,NA,37,37,37,0.07179966101840796,0.030734352560312518
ENSG00000081842.17,PCDHA6,-0.10539385783754379,NA,0.9160632896573123,0.008785369615461008,0.031472174797876645,0.030358224152344338,NA,13,13,13,0.0053212306637154,0.10449208897930523
ENSG00000093183.13,SEC22C,0.10530248326309317,NA,0.9161357925738658,0.0041689540186750276,0.10232805421156277,6.382409090738156e-05,NA,24,24,24,0.41405370322518587,0.033604850609322334
ENSG00000233232.6,NPIPB7,0.1052904620436217,NA,0.9161453310940004,0.09687424685020028,0.1107110111757898,1.9130029400719924e-05,NA,36,37,37,0.01639822869382338,0.16982853041557014
ENSG00000267397.1,RP11-873E20.1,-0.10528968123620128,NA,0.9161459506444827,0.025146474467487055,0.07448350667795757,0.0004589312955418583,NA,24,26,26,0.3004420648765821,0.07165384583829199
ENSG00000135341.17,MAP3K7,0.10527430881096304,NA,0.9161581482764711,0.004573367111934176,0.06337748398029071,0.0016004108246530262,NA,20,20,20,0.08708329781084746,0.06359447090178959
ENSG00000159579.13,RSPRY1,0.10483395474932612,NA,0.9165075664964888,0.02309219604585849,0.031776671221628465,0.02965261197616165,NA,65,65,65,0.0013736175740830673,0.1838479483341375
ENSG00000147650.11,LRP12,-0.1039098075870708,NA,0.9172409239144684,0.004855071379107583,0.07830889823901918,0.0005508140163127924,NA,19,19,19,0.2078875211989939,0.023351805385404368
ENSG00000272375.1,RP11-51J9.6,0.10382808442247933,NA,0.9173057787687604,0.012754472326767661,0.11873898616203385,1.4162154170025107e-05,NA,28,28,28,0.05899070159239621,0.20982270439655412
ENSG00000263280.1,LA16c-325D7.2,-0.10373050308884144,NA,0.917383219260855,0.07425413814327736,0.22842661534599995,1.5292067110311554e-10,NA,27,28,28,0.05917195591799555,0.16246702765417834
ENSG00000177084.16,POLE,-0.10360578094366697,NA,0.9174821998270104,0.07869625584845283,0.35774212201402594,1.346151493010673e-16,NA,40,40,40,0.7269579065586089,0.026731179043910508
ENSG00000069275.12,NUCKS1,0.10355969359376661,NA,0.9175187754676397,0.001129218596077937,0.06823536456250509,0.0013263619457696714,NA,6,7,7,0.6665462789775674,0.016301442249436592
ENSG00000271811.1,RP1-79C4.4,-0.10349999208696513,NA,0.9175661557753234,0.021923785586181056,0.12752680967633126,6.8328893892334395e-06,NA,17,17,17,0.10108426274192231,0.06916542075141432
ENSG00000145777.14,TSLP,-0.1033250766865076,NA,0.9177049738139671,0.038593356129774124,0.11370295108551427,1.484253192191702e-05,NA,37,38,38,0.07830217624590036,0.2602778221703483
ENSG00000125409.12,TEKT3,-0.10311133900633176,NA,0.9178746057683366,0.006275746852703455,0.07912109667887303,0.0005021721996527434,NA,7,8,8,0.04883508842498039,0.04359126947835727
ENSG00000115685.14,PPP1R7,0.10278950972732753,NA,0.918130031187026,0.006091726124591734,0.10451503105604214,4.589865059843006e-05,NA,30,35,35,0.004191974471477235,0.06655893455285962
ENSG00000145506.13,NKD2,-0.10245311142476621,NA,0.9183970285970823,0.020249633574717173,0.17196129572206645,1.0614532892214377e-07,NA,14,17,17,0.02104960153794444,0.06173531953540954
ENSG00000111713.2,GYS2,-0.10160823972521268,NA,0.9190676389482036,0.053372292261724213,0.0927283067699704,0.00016769386685374336,NA,79,82,82,0.009917867113023405,0.3019287641019459
ENSG00000176623.11,RMDN1,-0.10157040372140981,NA,0.9190976723328059,0.010300017157124539,0.12702924476653193,2.6539018045607768e-06,NA,56,56,56,0.000457978012225967,0.09526161590316956
