gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000263627.1,PPP4R1-AS1,-0.0619186235822727,NA,0.9506276364800398,0.1475687691923372,0.403095777328968,3.9678317245549076e-22,NA,6,8,8,0.12287764362483303,0.17682997276977092
ENSG00000037280.15,FLT4,-0.06173553690314293,NA,0.9507734395753501,0.0016708294123890975,0.07281315670036068,0.00031787919120709445,NA,1,1,1,0.9507734395753501,0.07177419725550603
ENSG00000160408.14,ST6GALNAC6,0.06169727836015803,NA,0.9508039073961574,0.005061397777966575,0.05819059226527421,0.001190386767524657,NA,24,25,25,0.016284372493539256,0.12445253396349942
ENSG00000243678.11,NME2,-0.0616320173314294,NA,0.9508558792571503,0.00595281264974731,0.1258257549046606,5.302255275954631e-07,NA,18,20,20,0.8587249861431967,0.01312039430894127
ENSG00000236173.1,RP1-182D15.2,0.06151921159595585,NA,0.9509457147421224,0.0736901107376691,0.17204739311916994,8.185092473734747e-09,NA,90,97,97,0.00655071094281125,0.1897846400848801
ENSG00000185532.15,PRKG1,-0.06137341639218185,NA,0.9510618230849183,0.022871897544492654,0.12305413680008545,2.4780406035313114e-06,NA,33,34,34,0.1937299223119341,0.06088231823292675
ENSG00000273177.1,RP11-368I23.4,-0.06125624294342309,NA,0.951155138395754,0.03293720927923746,0.03881913054828917,0.009504782588258692,NA,47,48,48,0.11418072215057347,0.11273661182274893
ENSG00000130935.9,NOL11,-0.06100981011887228,NA,0.9513513962663245,0.001466495545568686,0.026306531592412388,0.03168662035164884,NA,5,5,5,0.20586107720746116,0.05893645674641721
ENSG00000124380.10,SNRNP27,-0.0609814317274893,NA,0.9513739968651629,0.021055845024741476,0.15156756000337224,8.101120587639634e-08,NA,49,53,53,0.005115812480344305,0.041981296437930665
ENSG00000136378.14,ADAMTS7,-0.06095718615221276,NA,0.9513933061132556,0.02153943818127081,0.05934223373788555,0.0011687455386665082,NA,23,24,24,0.05443032243335218,0.3154130224270001
ENSG00000170852.10,KBTBD2,-0.06085542521524201,NA,0.9514743491365214,0.01610198396937769,0.1383583390196561,2.0979757755771176e-07,NA,35,37,37,0.00019057834689302817,0.13130917431054295
ENSG00000002746.14,HECW1,0.06073890363133593,NA,0.9515671482442373,0.0036915735687431026,0.02132733142204857,0.048302065527571734,NA,32,33,33,0.05843122742007291,0.11868265553743194
ENSG00000124587.13,PEX6,0.06066128814087859,NA,0.951628962463481,0.06476623111300585,0.3867227669863144,1.673008863139797e-21,NA,20,20,20,0.7875308954079139,0.03531834534635815
ENSG00000123739.10,PLA2G12A,0.0604954323075032,NA,0.951761053679545,0.002257151576957139,0.03493232174564775,0.013131171890046969,NA,12,13,13,0.8434033035423456,0.027132825858350768
ENSG00000143322.19,ABL2,-0.06032529084034909,NA,0.9518965594452833,0.010815254881519267,0.16105947064609616,1.0479864902271225e-08,NA,35,37,37,0.09447406489806595,0.04331448442403083
ENSG00000164440.14,TXLNB,0.060274494071918726,NA,0.9519370157844654,0.014671518920532598,0.15853880320653568,5.44416859110908e-08,NA,8,11,11,0.14279423843613945,0.09931249821537724
ENSG00000142675.17,CNKSR1,-0.060192162139125864,NA,0.9520025881045758,0.073718925938743,0.4044487243721189,1.83749656980501e-23,NA,32,33,33,0.003740081203451393,0.20363485991846747
ENSG00000087076.8,HSD17B14,0.06006189886932481,NA,0.9521063354499125,0.07222009612555556,0.4367035374279182,1.0937741029280136e-25,NA,18,20,20,0.030898333989996925,0.24702035853201798
ENSG00000163046.15,ANKRD30BL,0.059997640407053486,NA,0.9521575139889202,0.01183725279931094,0.4050269807894292,2.0889325325277248e-22,NA,40,49,49,8.11127921036317e-05,0.0520793021657729
ENSG00000092094.10,OSGEP,0.059812516243484055,NA,0.9523049569049806,0.05247971521060679,0.3852473609133118,1.8072042504459946e-23,NA,17,19,19,0.00013723198119091172,0.05754022869383697
ENSG00000248787.1,RP11-666A20.4,0.05974791971952476,NA,0.9523564054617426,0.014623345243142944,0.02534268216786686,0.036972312106268175,NA,26,27,27,4.4570461615653697e-05,0.048541633247926326
ENSG00000263508.5,RP11-963H4.3,-0.05963655492220275,NA,0.9524451035503655,0.013449293546109155,0.08078006871896537,0.00014508102872772062,NA,23,25,25,1.1544564430088768e-08,0.05046972252504325
ENSG00000019102.11,VSIG2,0.059537644602156256,NA,0.9525238825860773,0.02311699159751608,0.026336368211551043,0.03263736330689237,NA,110,116,116,1.7007745572814608e-17,0.13151093085598506
ENSG00000176125.4,UFSP1,0.0593056654476492,NA,0.9527086486849915,0.027323837299851286,0.1248794126014545,1.3949773210672305e-06,NA,5,6,6,0.9437714638356008,0.07731859344046553
ENSG00000127863.15,TNFRSF19,0.059249144279999964,NA,0.952753666889766,0.011353002980122906,0.07944443785842281,0.00017195517108386786,NA,56,57,57,0.00035241787441352867,0.07404121762544477
ENSG00000204104.11,TRAF3IP1,0.05915594021699792,NA,0.9528279027623741,0.00138039936669376,0.030992285001693064,0.02036653934503219,NA,4,4,4,0.8003826573986927,0.020775993696927196
ENSG00000101307.15,SIRPB1,-0.058970639401184625,NA,0.9529754937640085,0.27441752891012133,0.6173462275712047,4.1749231112910244e-43,NA,12,14,14,0.0004973463790056994,0.10702368936109276
ENSG00000265752.2,RP11-403A21.1,0.058949713330534656,NA,0.9529921613567094,0.019353828618964994,0.14159266284770494,2.517985832846899e-07,NA,6,6,6,0.25889001053751326,0.13827466423584964
ENSG00000177352.9,CCDC71,-0.05891847051623402,NA,0.9530170462628625,0.026383860093848095,0.10135403827463453,1.8700492809752977e-05,NA,23,24,24,0.0005169435171207332,0.10380179818137694
ENSG00000151388.10,ADAMTS12,0.05886812916132023,NA,0.9530571432557621,0.11891648188217105,0.3225385908109733,1.50030528520219e-17,NA,85,91,91,0.025091789048311965,0.24837933462087705
ENSG00000253305.2,PCDHGB6,0.05869472518615126,NA,0.9531952607881914,0.0011129984747872401,0.03349546382260105,0.016091600529983426,NA,2,2,2,0.8053947409211302,0.05934905647507058
ENSG00000154781.15,CCDC174,0.05869316036327247,NA,0.9531965071874471,0.14634933255962618,0.44822310001395693,2.005870534708372e-25,NA,15,16,16,0.5789834135408993,0.08148253461354489
ENSG00000167526.13,RPL13,-0.05855294361993048,NA,0.9533081918857644,0.0004980259864500739,0.041687332651189436,0.0069651755964379395,NA,4,4,4,0.8469765286151967,0.01565653000191235
ENSG00000241043.1,GVQW1,0.05839614636289622,NA,0.953433084292994,0.05744378182373895,0.2258708846153845,2.2565987633645953e-11,NA,20,20,20,0.25430110739055733,0.08132749050804211
ENSG00000141504.11,SAT2,-0.05839254906371605,NA,0.9534359496330422,0.0029690839130460797,0.08371098750773551,9.995600046221137e-05,NA,6,6,6,0.3920184810131958,0.018261889583901944
ENSG00000176732.6,PFN4,-0.05832567466009932,NA,0.9534892169014569,0.013696021134872716,0.031673100726540324,0.018001515405290613,NA,32,33,33,0.0722599819086507,0.24181459839028546
ENSG00000146373.16,RNF217,-0.05747123906392623,NA,0.9541698161315922,0.0038775978169839223,0.04564125087849271,0.0043851745735995415,NA,26,27,27,0.3281270142719307,0.060434460953860514
ENSG00000143569.18,UBAP2L,0.0574349277407579,NA,0.9541987405985518,0.004798636071167669,0.029520357734888918,0.024646481305028577,NA,11,12,12,0.007406085190964917,0.09970169865835128
ENSG00000185523.6,SPATA45,-0.05715938807249153,NA,0.9544182288631248,0.013846135605721222,0.06752575831947696,0.0005739677151738601,NA,10,10,10,0.7295685458453671,0.16332577018629127
ENSG00000260260.1,SNHG19,0.05714966995159581,NA,0.9544259701474208,0.0022258759983125017,0.0335131417774144,0.01514727919666641,NA,12,13,13,0.15131351032461748,0.08019190542777714
ENSG00000168754.14,FAM178B,0.05636683195753339,NA,0.9550495791932045,0.005901441172866156,0.04780139445049465,0.004284716649533662,NA,26,30,30,0.011365487583781426,0.07478793412678385
ENSG00000267665.1,RP11-13K12.2,0.05628239583354498,NA,0.9551168426927699,0.009558811484198517,0.07847262119965022,0.00014591910322657548,NA,9,9,9,0.09486362868731732,0.2252874358735919
ENSG00000181135.15,ZNF707,0.05623794133147838,NA,0.9551522561637762,0.01780384917743942,0.07328700469872614,0.00017090619471168609,NA,13,19,19,0.0548195339488465,0.08143773369541114
ENSG00000105341.18,ATP5SL,0.05623452700103675,NA,0.9551549761009991,0.03315095302141719,0.2386954185207453,1.6937269411484184e-12,NA,19,19,19,0.06784620751111775,0.0442158154440874
ENSG00000055950.16,MRPL43,-0.0561895911081946,NA,0.9551907731557333,0.014152700239213677,0.2098785560395275,9.641046115896144e-11,NA,15,15,15,0.5282825457810907,0.037917045709194415
ENSG00000198169.8,ZNF251,0.05609276061498789,NA,0.9552679110525796,0.01553483048198345,0.11083605766696976,7.546294218533252e-06,NA,27,34,34,9.95686737619807e-06,0.12687327192348272
ENSG00000162620.15,LRRIQ3,-0.05599741494035044,NA,0.9553438665105439,0.1424657313086649,0.3297909768509429,2.638702099135566e-17,NA,79,84,84,1.6801674263253152e-07,0.09858467273995006
ENSG00000234224.2,TMEM229A,-0.055970707017400645,NA,0.9553651429812591,0.020335541328015863,0.13661118938259345,5.604324868094972e-07,NA,20,25,25,3.4153477101063514e-05,0.05155826352180333
ENSG00000180376.16,CCDC66,0.05586472849619176,NA,0.9554495695117726,0.022904563295244533,0.2039260242802558,2.935165548660433e-10,NA,19,19,19,0.0008394737873498718,0.23901065835808585
ENSG00000243566.6,UPK3B,-0.05573448870402231,NA,0.9555533241802004,0.06118146314210733,0.3500404598632137,6.818864470739979e-19,NA,11,13,13,0.5084180283608107,0.09685550649522526
ENSG00000021488.12,SLC7A9,0.055715776342061304,NA,0.9555682313214261,0.1721580273380976,0.4796026255566362,5.208031191144897e-30,NA,80,87,87,1.5003782951933998e-05,0.2100042137801372
ENSG00000149600.11,COMMD7,-0.05523278508347254,NA,0.9559530100719301,0.02155692589902211,0.06788770985530908,0.0005652181155332476,NA,79,85,85,0.005132718168569476,0.2103290815204681
ENSG00000166736.11,HTR3A,-0.05486308895014784,NA,0.956247538318142,0.031934144453488744,0.034036314343625265,0.016299071422600887,NA,53,58,58,2.994628143830403e-29,0.14933597114262753
ENSG00000188086.13,PRSS45,-0.054755252141445956,NA,0.9563334505038459,0.10758492618420037,0.2514916033462949,9.416307092957958e-13,NA,36,38,38,0.003768856892801226,0.1737528888283428
ENSG00000072864.14,NDE1,-0.054699070939398055,NA,0.9563782095393002,0.03333580090873394,0.3632010834669856,8.825235402786115e-20,NA,10,12,12,0.3716010058642544,0.21078535213858493
ENSG00000272031.2,ANKRD34A,-0.054406087845563895,NA,0.956611628641329,4.012234875319982e-05,0.051952426400328065,0.0027699750698327004,NA,1,3,3,0.956611628641329,0.008545475411248518
ENSG00000026508.17,CD44,0.05417407334545283,NA,0.9567964768156675,0.015752735895540184,0.08826155893636338,6.056889754646448e-05,NA,61,63,63,0.03786474556541551,0.09297432947344564
ENSG00000168291.12,PDHB,-0.05403135352780727,NA,0.9569101842160813,0.008678885494430097,0.19695307847081436,6.392742472537427e-10,NA,29,29,29,0.048716245515529416,0.04756153885129733
ENSG00000140263.13,SORD,-0.05401714315573474,NA,0.9569215059186297,0.0070508599115391484,0.05238206145067268,0.0010195661477960347,NA,7,7,7,0.7807625273095982,0.1818027254358181
ENSG00000242759.6,LINC00882,-0.05376730326283117,NA,0.957120560037767,0.011286295330257523,0.056962157428215525,0.0014897587632941769,NA,43,45,45,0.0002784625439727708,0.09616821715827102
ENSG00000277462.1,ZNF670,-0.053008539770581196,NA,0.9577251035287067,0.028463317720069724,0.12959959725861642,7.606405446149294e-07,NA,48,49,49,0.00019232621332114971,0.08257077090533294
ENSG00000138029.13,HADHB,-0.05266389251968046,NA,0.9579997086772363,0.006693201044008178,0.16863530987679926,8.92634631784478e-09,NA,16,17,17,0.5686326683758948,0.06045560073080964
ENSG00000164197.11,RNF180,0.05260630347843476,NA,0.9580455944778276,0.01004923888135198,0.1543393859546768,6.637928319050795e-08,NA,56,59,59,0.0038203904455028016,0.09857853223309417
ENSG00000269994.1,RP11-276H19.2,-0.05238282465599954,NA,0.9582236592657233,0.02795874666065146,0.10169146834446126,2.2820046515066747e-05,NA,34,38,38,0.10103637966107312,0.1893638646899806
ENSG00000143376.12,SNX27,-0.052229178373868125,NA,0.9583460836757802,0.007337823049518152,0.11799532767505964,2.3457695426694316e-06,NA,18,19,19,0.20868161074350944,0.06430098530180396
ENSG00000170632.13,ARMC10,0.052171211038954377,NA,0.9583922719461523,0.013899731215514308,0.16034921350060838,3.3930742572218625e-08,NA,8,8,8,0.0007527644379661466,0.08616499155895421
ENSG00000141854.9,MISP3,0.05202252338987449,NA,0.9585107466413756,0.02953258172984353,0.2362479333307506,1.0011780592083982e-11,NA,27,28,28,5.615923450076338e-07,0.1338711134365943
ENSG00000184185.9,KCNJ12,-0.051802635405616894,NA,0.9586859556229033,0.0212298658864951,0.1852610102876529,7.632289759587136e-10,NA,9,10,10,0.18941677223089837,0.0794146952851347
ENSG00000146830.9,GIGYF1,0.05178569533239008,NA,0.9586994537283928,0.010182021809642288,0.2254104731608079,3.122917098573558e-11,NA,21,21,21,0.06784906250131699,0.04964535247763629
ENSG00000204277.1,LINC01993,-0.05165179552484211,NA,0.9588061475281722,0.01820441064939217,0.02464005132802016,0.0366340466477702,NA,51,64,64,0.0004569907887084777,0.1004683957190455
ENSG00000112139.14,MDGA1,0.05100723410453846,NA,0.9593197560720612,0.017803865721364567,0.04933975440475797,0.002875963506361516,NA,24,26,26,1.875124908651423e-16,0.146263872487095
ENSG00000108515.17,ENO3,-0.05090210208191598,NA,0.9594035304640938,0.0011596907564641792,0.0321160895327284,0.019190424660236658,NA,5,5,5,0.6332360494160576,0.03460099102014915
ENSG00000244482.10,LILRA6,-0.050624562206780244,NA,0.9596246901062097,0.03021316463126115,0.1615957206919477,3.940788951423762e-08,NA,23,25,25,0.04556367216667151,0.053766629234722065
ENSG00000145113.21,MUC4,-0.05056270416694079,NA,0.9596739825534366,0.09100805275214396,0.29690788284587943,1.7023132583136456e-15,NA,63,74,74,0.014806289943804334,0.11969591643946212
ENSG00000140995.16,DEF8,-0.05053684622126374,NA,0.9596945878660718,0.0060733415343898235,0.08625194264514678,7.760476583577293e-05,NA,15,17,17,1.1059359021391566e-06,0.13600828333064224
ENSG00000141279.15,NPEPPS,0.050474845276202086,NA,0.9597439944085782,0.0013427468059327016,0.057512666703132,0.001292226724868791,NA,17,17,17,0.053226539503567656,0.007484089010119942
ENSG00000177984.6,LCN15,0.04998716244477271,NA,0.9601326184180423,0.19654341506959408,0.3917437355755871,3.2234685078191608e-21,NA,13,13,13,0.2009025397432952,0.12477127096569668
ENSG00000115165.9,CYTIP,0.04986540183045252,NA,0.9602296483268647,0.014925276686321659,0.02848928575429274,0.02797115978505961,NA,42,45,45,0.026166786214882394,0.15133634075310934
ENSG00000077380.15,DYNC1I2,0.04982851340903896,NA,0.9602590444854865,0.0048778604752630576,0.022812028604316237,0.04957239577418848,NA,48,50,50,1.9832531022786185e-08,0.06741979247308301
ENSG00000065268.10,WDR18,-0.04973990264583508,NA,0.9603296580843514,0.06483928969396795,0.4067503263080156,2.627940657144748e-22,NA,15,15,15,0.11909089752737777,0.16062107033500286
ENSG00000251623.1,RP11-826N14.4,0.049604719169973215,NA,0.9604373859100197,0.01205101500953857,0.09648437748196953,1.5926697488732572e-05,NA,15,17,17,0.03559276745075781,0.08243498817251049
ENSG00000198931.10,APRT,-0.049531784781808474,NA,0.9604955076854592,0.003493848248518324,0.031026311593526663,0.018078750787415155,NA,12,13,13,0.0059280215958603145,0.06713316824826908
ENSG00000161013.16,MGAT4B,0.049284886145948635,NA,0.9606922639888363,0.004953568316812582,0.07893640080737549,0.00019471569524795232,NA,9,9,9,0.6956975117954467,0.049058291089561626
ENSG00000115339.13,GALNT3,-0.049211475535748665,NA,0.9607507661931312,0.06018029469111803,0.17962929860357826,2.719006697338016e-10,NA,25,27,27,3.6080282064824236e-05,0.2571641844654933
ENSG00000185187.12,SIGIRR,-0.049128624569415205,NA,0.9608167918368404,0.013039254682696257,0.1749044498489749,6.054543541500428e-09,NA,4,4,4,0.903189753479879,0.20249913197277844
ENSG00000267466.1,RP11-13K12.5,-0.049051889452708435,NA,0.9608779438735878,0.00814802775131365,0.09338339955383368,1.7968779178676497e-05,NA,3,3,3,0.6107836401873359,0.6869315592067918
ENSG00000189306.10,RRP7A,-0.04891249951047879,NA,0.960989027617237,0.013245313746241369,0.1849615559740726,1.428075836828823e-09,NA,19,25,25,0.04481161970903875,0.1948590205266697
ENSG00000157895.11,C12orf43,0.04870985286641208,NA,0.9611505237461637,0.0041592745681292165,0.10726133937043547,8.476212381716063e-06,NA,5,5,5,0.0005713588031113699,0.06486528960140678
ENSG00000004534.14,RBM6,0.04860193092425464,NA,0.9612365311305024,0.036203300060014196,0.4226944605975743,1.1362538020469855e-23,NA,42,42,42,0.07398679709215092,0.07066310542236329
ENSG00000254685.6,FPGT,0.04839024148368405,NA,0.9614052363633937,0.009899170786622592,0.04967510310919737,0.003242445803938816,NA,72,74,74,3.195986453556502e-05,0.08866741148801911
ENSG00000122696.13,SLC25A51,0.04792955294611209,NA,0.9617723866049628,0.13386054066298236,0.3868864418867827,1.9054415773354124e-21,NA,35,36,36,0.020740881892298616,0.4151521301132405
ENSG00000262873.1,CTD-2561B21.11,-0.04736728355015994,NA,0.962220503684086,0.00657188787204587,0.25093384233994864,1.922950734434316e-13,NA,11,16,16,7.529778986139478e-05,0.1484591964240686
ENSG00000176894.9,PXMP2,0.047249946082825525,NA,0.9623140207285615,0.009562915420309268,0.14281124368813292,3.1738788742671235e-07,NA,43,80,80,0.0830567675023306,0.07550353947404326
ENSG00000029639.10,TFB1M,0.04700334668100509,NA,0.962510560212942,0.008697651078748236,0.029840499399997594,0.022391900277641832,NA,14,14,14,0.0005542423724283061,0.06469649559178614
ENSG00000250312.6,ZNF718,0.046939810721697166,NA,0.962561198680532,0.15809771833932446,0.5682426830154886,1.4012458563590219e-37,NA,17,19,19,0.1937957431944497,0.10387363739148714
ENSG00000126266.3,FFAR1,-0.04685564711689949,NA,0.9626282777140746,0.0047032752600972335,0.08721888458689449,5.963974480638212e-05,NA,1,1,1,0.9626282777140746,0.10237621490727007
ENSG00000225156.2,AC012354.6,-0.04669481024148254,NA,0.9627564666631943,0.02266305905706093,0.13080456739321095,9.997104440205873e-07,NA,29,32,32,0.0691654310913194,0.08959642859913751
ENSG00000160336.14,ZNF761,0.04662988252709089,NA,0.9628082151155062,0.005395302877483401,0.09628561239528384,1.5359752559611216e-05,NA,5,8,8,0.10338812844394371,0.0557354225710122
ENSG00000104490.17,NCALD,-0.04629178914602639,NA,0.963077683607485,0.0017570034980168526,0.051735961569244295,0.0022354425091054703,NA,9,9,9,0.7820503696361492,0.029665775243247417
ENSG00000234444.9,ZNF736,0.04618088295024305,NA,0.9631660794120154,0.020693157645170997,0.061496208789534275,0.0010340529983025027,NA,79,84,84,3.376366324063996e-07,0.2044385879733522
ENSG00000137558.7,PI15,-0.045995905575163774,NA,0.9633135133351443,0.003784607234810254,0.04693943491211139,0.004026051610587931,NA,17,17,17,0.16676331818743373,0.07218638264515137
ENSG00000125347.13,IRF1,0.045768637086333955,NA,0.9634946565829384,0.0052508458195544986,0.04001507567852537,0.009321649097133098,NA,14,14,14,0.1517214865517615,0.07402162451575138
ENSG00000001561.6,ENPP4,0.04554025638658905,NA,0.963676688211112,0.0007651684678917103,0.02888829796216655,0.026954078645921087,NA,6,6,6,0.03031534954277061,0.032583000462607134
ENSG00000100987.14,VSX1,-0.045424043163883765,NA,0.9637693170904015,0.018462209616100123,0.20283277499806213,1.9733549574919103e-10,NA,14,15,15,0.5491073584806686,0.07027335716757471
ENSG00000229654.1,RP1-60O19.2,0.04521628335688758,NA,0.9639349152826207,0.011671327389265075,0.11974576170538355,2.223805236520712e-06,NA,24,26,26,0.3026201997561825,0.049787628216881485
ENSG00000148218.15,ALAD,-0.04511904610488843,NA,0.9640124202846863,0.039105697298700726,0.10211246593557284,1.855165425201324e-05,NA,71,75,75,9.450586806631868e-06,0.3249212477304822
ENSG00000083454.21,P2RX5,0.04498809576034546,NA,0.9641167975552218,0.00111298088015947,0.1336820123715547,3.784931900922891e-07,NA,1,2,2,0.9641167975552218,0.31650366070856895
ENSG00000172543.7,CTSW,-0.04495167112832132,NA,0.9641458308350365,0.015609192247086113,0.06711632941284862,0.000545841497057217,NA,23,23,23,0.0019789137783427415,0.07800691698461619
ENSG00000270947.1,AC025811.3,0.0449027906899911,NA,0.9641847924411076,0.040010043501895645,0.04609262054285654,0.0048619349833188535,NA,35,39,39,0.049125173594110734,0.2292721916083014
ENSG00000234906.9,APOC2,0.04486871667678895,NA,0.9642119521965805,0.09100189276609383,0.2903653669522416,1.884507911308692e-15,NA,31,33,33,1.4202758029009546e-05,0.2946634181361772
ENSG00000232112.3,TMA7,0.04485565021435698,NA,0.9642223672392058,0.008147837901861953,0.22684908388485825,2.197633830764308e-11,NA,30,30,30,0.8932759397375518,0.029684962823976837
ENSG00000260633.1,RP11-375I20.6,0.04410504500123964,NA,0.9648206713703694,0.061573841436606186,0.22096795588945295,3.068358406158855e-11,NA,20,20,20,0.49119989170382583,0.15704303588802046
ENSG00000132681.16,ATP1A4,-0.0437435029065293,NA,0.9651088620809161,0.00613578011463751,0.023865193628250247,0.04444822408782833,NA,9,10,10,0.04495658662445394,0.11042237020955173
ENSG00000261390.5,MAFTRR,0.04368571401690869,NA,0.9651549269085072,0.09891198779345549,0.3212331952551455,7.543775419650265e-17,NA,27,31,31,0.010654747873988391,0.12205735965865493
ENSG00000073712.14,FERMT2,0.043451208528681326,NA,0.9653418577152992,0.0020627995065678312,0.022338809631461305,0.043657950409337384,NA,23,24,24,0.2644268050639569,0.05378833679065228
ENSG00000067533.5,RRP15,0.043367480309173166,NA,0.9654086002554357,0.07983653341214861,0.3577790565405237,8.738700161826145e-19,NA,52,52,52,0.014437942992481256,0.5041226865384337
ENSG00000165023.6,DIRAS2,0.04312720522284508,NA,0.965600132838103,0.00016858935303826292,0.02472947926011844,0.039043293566567536,NA,1,1,1,0.965600132838103,0.02540913762449109
ENSG00000116771.5,AGMAT,0.04299105119588688,NA,0.9657086673710521,0.012945123633526097,0.12487883650553075,1.0633730059486564e-06,NA,14,14,14,0.9499103301232349,0.02139329065134753
ENSG00000144369.12,FAM171B,-0.042939823529204287,NA,0.9657495034257124,0.0012186677544041926,0.05715229498080724,0.0015668296205029832,NA,8,9,9,0.4159312828669832,0.039485027334551566
ENSG00000257261.5,RP11-96H19.1,0.042856484883066114,NA,0.965815936889489,0.028316711780669836,0.1337796512062269,5.90367751732464e-07,NA,10,11,11,0.02305428326341871,0.15698356837427938
ENSG00000174370.9,C11orf45,-0.04281241477219832,NA,0.965851067507098,0.0013828046327173512,0.03307553747518384,0.017007197217853185,NA,9,10,10,0.2772611930081744,0.014169800023960726
ENSG00000056558.10,TRAF1,0.042777494919274954,NA,0.9658789040169299,0.030991687259568728,0.2808224718755759,3.2555061625354515e-14,NA,65,66,66,0.018938294984544444,0.07493373087245757
ENSG00000214087.8,ARL16,0.04264000416503666,NA,0.9659885057624722,0.07388579416932578,0.43979797038492935,1.4854308923773082e-26,NA,9,10,10,0.6146780662694467,0.2227671948652184
ENSG00000130695.14,CEP85,-0.04250154126628301,NA,0.9660988831094002,0.0036299524351731524,0.08038686234357653,0.00016835564856635207,NA,12,13,13,0.07704173276282955,0.0237851504900542
ENSG00000241258.6,CRCP,0.042350974250649785,NA,0.966218910134239,0.02315674777372799,0.10523850575475843,8.875748824903844e-06,NA,48,53,53,0.18634711488090472,0.10159469774428843
ENSG00000145782.12,ATG12,0.04233188383568862,NA,0.9662341284338216,0.00480032379802978,0.07082828183593888,0.00031228079200106267,NA,12,14,14,0.3794418317553011,0.05733311234914069
ENSG00000198805.11,PNP,0.042304421513219115,NA,0.9662560205856265,0.006453679034426908,0.13439728111166305,4.1784259986148406e-07,NA,3,3,3,0.8241367418576189,0.1181239843744657
ENSG00000198498.9,TMA16,0.042064281190635634,NA,0.9664474544350496,0.02308106908552062,0.04658650967132681,0.003306259142432685,NA,69,75,75,0.24340181078260426,0.14029295817496698
ENSG00000250508.1,RP11-757G1.6,0.04193287499535641,NA,0.9665522089813755,0.0045250199604289975,0.07836240435354487,0.0001840265607722097,NA,10,11,11,0.000776029753766578,0.09187844902865128
ENSG00000165269.12,AQP7,0.04183764597964972,NA,0.9666281241216905,0.13645715248615373,0.35525809121160856,3.4337245524977227e-19,NA,29,33,33,1.610258265320549e-05,0.7549523183355826
ENSG00000132915.10,PDE6A,-0.04173855653961298,NA,0.9667071170553597,0.004122758143036967,0.0321997676939721,0.01862017044219381,NA,5,6,6,0.19120176647365306,0.05531787178688021
ENSG00000259685.2,CTD-2315E11.1,-0.0414225530980573,NA,0.9669590334528453,0.010666576604737629,0.09484910497524457,4.1656365313798216e-05,NA,10,15,15,0.6011235002941951,0.10083524745276212
ENSG00000112562.18,SMOC2,-0.04129440238054442,NA,0.967061195519043,0.010518394464725862,0.06669990750477117,0.0006435140987958656,NA,34,35,35,0.246699988574967,0.0811257598382477
ENSG00000128536.15,CDHR3,0.04117949865039608,NA,0.9671527975141779,0.00863118598871133,0.0883218565008332,7.218594222185753e-05,NA,14,15,15,0.009327457735242746,0.0558100288335596
ENSG00000228716.6,DHFR,0.04102169654575609,NA,0.9672785990763977,0.09768775591565867,0.5054577725555858,5.0548993838285114e-31,NA,44,45,45,3.6192918147043807e-06,0.18026967619549716
ENSG00000119333.11,WDR34,0.040765577462585516,NA,0.9674827817403656,0.00040259467261678,0.023779618871911504,0.03758142300955803,NA,2,2,2,0.9474073719221989,0.029757699143320483
ENSG00000212127.5,TAS2R14,0.040304557908954285,NA,0.9678503200475441,0.002206366554809599,0.15212556215618933,8.239102879422309e-08,NA,16,34,34,0.0002766169073777584,0.07520996221440858
ENSG00000197043.13,ANXA6,-0.040141336789528845,NA,0.9679804463512687,0.001608019051314784,0.034535598323280896,0.01425920841964257,NA,5,5,5,0.3735308994136982,0.05987478347548333
ENSG00000232645.5,LINC01431,-0.03991424319246092,NA,0.9681614957269004,0.015439041075690368,0.13355813677172562,7.148616278547897e-07,NA,23,23,23,0.2461234262273484,0.07154451802344572
ENSG00000185880.12,TRIM69,0.03959609739572744,NA,0.9684151388278038,0.03882438644778795,0.1329565268360475,5.059076339445898e-07,NA,56,56,56,0.017909974562070045,0.3179257497281333
ENSG00000119943.12,PYROXD2,0.039518364454328096,NA,0.9684771122354192,0.043026869149459274,0.1794153280059235,3.909626471790301e-09,NA,52,54,54,9.851465713505508e-25,0.1067320403887494
ENSG00000162493.16,PDPN,0.03944875063411929,NA,0.9685326127496063,0.001815046161371955,0.02314857796305277,0.04564791455771017,NA,6,7,7,0.4254454979231046,0.019745133641028912
ENSG00000162377.5,COA7,-0.03943163553784018,NA,0.9685462580037626,0.011879958370564943,0.22628974661081055,2.604837517692461e-11,NA,31,34,34,0.4172747011721385,0.021500736125151267
ENSG00000148655.14,C10orf11,0.03918382487887495,NA,0.9687438296093623,0.024339823837225234,0.17118248924607818,5.6639997307844085e-09,NA,11,11,11,0.7998171680038851,0.05793463731449056
ENSG00000147592.8,LACTB2,-0.039074717847811455,NA,0.9688308178055747,0.007080261699024368,0.10236664400847834,1.705577963588186e-05,NA,9,10,10,0.27426906854093047,0.033283828856250176
ENSG00000041802.10,LSG1,0.03865649604586797,NA,0.9691642585897274,0.17982541483198777,0.5738133437411471,8.430578196053557e-40,NA,53,55,55,0.0031815172411000276,0.3682379383912421
