gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000108774.14,RAB5C,-0.11016715975117915,NA,0.9122768064279583,0.0021779878307032854,0.08794655566438896,2.828365440232244e-10,NA,41,41,41,0.062390143018627546,0.034304091247772985
ENSG00000198039.11,ZNF273,-0.1098477142569147,NA,0.9125301494749688,0.032214091926058154,0.22408645682277484,2.4198980311159467e-26,NA,61,65,65,0.00022891922922812488,0.03912084969641295
ENSG00000109113.18,RAB34,0.10962492398953405,NA,0.9127068433011799,0.006089992601403593,0.0959262101730201,3.3698386537424914e-11,NA,26,27,27,0.0008926317609976458,0.15914530302176375
ENSG00000159658.10,EFCAB14,0.10961003408773282,NA,0.9127186525603974,0.002616412898169391,0.08674494740427595,3.756698451141903e-10,NA,23,25,25,0.001272612696151088,0.015147016288163468
ENSG00000090615.14,GOLGA3,-0.10959512142807892,NA,0.9127304798883051,0.00962135480105433,0.15057464364993464,9.095468745386084e-18,NA,20,25,25,0.09873599003520052,0.14561363134339106
ENSG00000239713.8,APOBEC3G,-0.10911614311817441,NA,0.9131103709854191,0.05630398469273311,0.40473651423626733,4.785823018620487e-54,NA,15,18,18,0.3109391726723252,0.25063564533806404
ENSG00000120075.5,HOXB5,0.10911532906356879,NA,0.9131110166518259,0.009825139858247987,0.012491020466911624,0.02116911725381556,NA,18,18,18,0.0691587365122038,0.1209313439347948
ENSG00000167778.8,SPRYD3,-0.10893076309057406,NA,0.9132574064054889,0.007981017270054284,0.07164196424743753,4.3101681085625635e-09,NA,34,35,35,0.28716439509285285,0.09764211752855474
ENSG00000163879.10,DNALI1,0.10864024117456793,NA,0.9134878417949116,0.037296226210610524,0.2328689538086905,2.9599504011706645e-27,NA,21,23,23,1.914978906290816e-12,0.07463021138341552
ENSG00000157303.10,SUSD3,-0.10863039611937328,NA,0.9134956507967458,0.004325010249952558,0.05726993851732338,3.4711432157074604e-07,NA,13,15,15,0.591540859918851,0.029842244286169183
ENSG00000152254.10,G6PC2,0.1086150424686858,NA,0.9135078291795081,0.11071823446805015,0.3538417594097262,4.27944594696601e-45,NA,11,11,11,0.0005017418119000382,0.2699268272587485
ENSG00000104953.19,TLE6,-0.1086124718266622,NA,0.9135098681924843,0.02126534300998628,0.19433440432510327,7.938359380867453e-23,NA,13,14,14,0.1564614777008934,0.11300941891420878
ENSG00000142961.14,MOB3C,-0.10854037027466051,NA,0.9135670588066711,0.008233611051078737,0.10084090952395623,1.1281658836427766e-11,NA,12,12,12,0.7436436147658316,0.035682284656974886
ENSG00000183044.11,ABAT,0.10843735808802617,NA,0.9136487683682789,0.0015786714744862366,0.0483508896167789,4.015943678702903e-06,NA,14,15,15,0.33470663071141626,0.017403652716072433
ENSG00000109854.13,HTATIP2,-0.10833173021271135,NA,0.913732553649425,0.11645109096289195,0.6008902929980735,1.1040275745886875e-101,NA,24,25,25,0.0011494329040231685,0.2284711935975176
ENSG00000114473.13,IQCG,0.10832748538785496,NA,0.913735920714797,0.032111851370627026,0.1325537732616451,3.173029834839586e-15,NA,27,28,28,0.0019792445258111683,0.1421501786029696
ENSG00000078967.12,UBE2D4,0.10824896942556006,NA,0.9137982011554602,0.0020767857294553475,0.013704225333707644,0.015254624596935537,NA,6,6,6,0.8341856962405942,0.09279816755855648
ENSG00000277443.2,MARCKS,-0.108197360983786,NA,0.9138391382979335,0.0011528480538020866,0.046846497736420765,6.174222577073755e-06,NA,17,18,18,0.5480978977358151,0.02158241236928081
ENSG00000259004.1,RP11-8L8.2,0.10816804829469005,NA,0.9138623899781256,0.004642017696513286,0.011701942585475574,0.02471181930535153,NA,6,7,7,0.04875711980420681,0.05373725810056265
ENSG00000100129.17,EIF3L,0.10813074225715712,NA,0.9138919823221234,0.0020372293159000403,0.06923049123232726,2.9147182943535303e-08,NA,8,8,8,0.35511837062187324,0.09041069742055573
ENSG00000023909.9,GCLM,0.10807045308065895,NA,0.9139398058804925,0.013521944288931947,0.0960590299600112,3.6957351223201844e-11,NA,30,32,32,0.007782811712567685,0.05723917098205901
ENSG00000180998.11,GPR137C,-0.10780722673097665,NA,0.9141486102025151,0.015796486276793635,0.010733515358459634,0.03223451924318069,NA,86,92,92,1.0235790187775328e-07,0.17077157241645946
ENSG00000221923.8,ZNF880,-0.10771732645624554,NA,0.9142199249604978,0.2147978614835018,0.5322653638116086,1.7892088619085684e-81,NA,10,12,12,0.33587522201579645,0.13425828711416468
ENSG00000093072.15,CECR1,0.10766389713995529,NA,0.9142623089041397,0.28023703809566003,0.7242841708466131,1.910854562819448e-147,NA,36,38,38,0.0024506777243808574,0.4627447598275466
ENSG00000187553.8,CYP26C1,-0.10730134235217881,NA,0.9145499196493322,0.008191166250340649,0.03106892786788525,0.00024884840051814667,NA,17,17,17,0.1605659055701708,0.031141657674967474
ENSG00000158623.14,COPG2,0.10720721901619056,NA,0.9146245884926132,0.01483452598667612,0.14013962617320097,2.4041556172281027e-16,NA,17,18,18,0.24675061103240747,0.05135053690680007
ENSG00000163902.11,RPN1,-0.10701478318305822,NA,0.9147772518206319,0.0027402082675556188,0.12980925509800226,3.103264892602229e-15,NA,17,18,18,0.016708151593751375,0.060510125315729975
ENSG00000236173.1,RP1-182D15.2,0.10697231793344404,NA,0.9148109408054079,0.06190260928470974,0.13173456999497452,2.7898767850679703e-15,NA,28,32,32,3.8204290352426007e-08,0.2377707208967023
ENSG00000167578.17,RAB4B,0.10683279485364738,NA,0.9149216298203844,0.001213743827760182,0.03602934338749285,7.807075336148447e-05,NA,9,11,11,0.06644293360440592,0.05109023863681327
ENSG00000214872.8,SMTNL1,-0.10682436256548046,NA,0.9149283195311633,0.1548524525499363,0.3711930700501733,4.258358898476282e-48,NA,24,24,24,0.12405605058724228,0.17835373271993452
ENSG00000257949.6,TEN1,-0.10670846419090134,NA,0.9150202674980008,0.12243973433466067,0.4611067133054271,4.4374245921051826e-66,NA,34,34,34,0.000511703240681201,0.1519513309064041
ENSG00000119965.12,C10orf88,0.10658735335590401,NA,0.9151163519849266,0.008530390986393717,0.059813498570495886,1.5947198190478794e-07,NA,38,39,39,0.2716556219887921,0.04744702299270651
ENSG00000171522.5,PTGER4,0.1065521383854416,NA,0.9151442903652226,0.01872748782425046,0.1112281939172126,8.645859218064577e-13,NA,34,35,35,0.1280560837987606,0.09544654033703416
ENSG00000132749.10,TESMIN,0.10611631795213904,NA,0.9154900643933443,0.05794203098917249,0.08928949184399854,1.4121226343912337e-10,NA,58,63,63,3.8198732271094756e-05,0.10768094237031804
ENSG00000158869.10,FCER1G,0.10610942935236112,NA,0.9154955298436454,0.0035543493948887997,0.06703913520292297,4.537635753047005e-08,NA,33,35,35,0.0004154106932976305,0.06667250058985777
ENSG00000198216.10,CACNA1E,0.10595662810752475,NA,0.9156167641595803,0.0026543346101265347,0.011744023088102786,0.02463983101659853,NA,4,4,4,0.09840177624748732,0.20511004274581204
ENSG00000076555.15,ACACB,-0.10593893280822851,NA,0.915630803946321,0.0004951968013393517,0.010848023060904356,0.030089667581637683,NA,6,6,6,0.33445771731286833,0.0414354078422808
ENSG00000172757.12,CFL1,-0.10578448345592947,NA,0.9157533481144932,0.0004433871836948736,0.04638296394981723,4.783112650725219e-06,NA,11,11,11,0.8724793538243375,0.004216885508733411
ENSG00000168101.14,NUDT16L1,-0.1057817508853238,NA,0.9157555162257357,0.0003129807067446385,0.012074332357484832,0.02361789036135059,NA,3,3,3,0.9027570673553572,0.013866203586042208
ENSG00000145741.15,BTF3,-0.10576212906987538,NA,0.9157710848368011,0.0016228520375992951,0.05444569322732076,6.940008104442263e-07,NA,10,13,13,0.7128330788931474,0.04324307265453465
ENSG00000149488.12,TMC2,0.10573805387141919,NA,0.9157901869564888,0.028557439954370357,0.12986941269213034,9.278027432511387e-15,NA,21,23,23,0.45203713088344544,0.05628891726601504
ENSG00000132182.11,NUP210,-0.10573278039575348,NA,0.9157943711263444,0.016623713811202034,0.09951377347918776,1.8862445318916027e-11,NA,33,34,34,0.0017158432681734137,0.06507601307824121
ENSG00000113721.13,PDGFRB,0.10563614320570633,NA,0.9158710470457984,0.0026709213281199207,0.02293278272808136,0.0016085649348966337,NA,10,11,11,0.3144482945230853,0.13740082162241338
ENSG00000166741.7,NNMT,0.10545452745735759,NA,0.9160151505642553,0.0007236704033666425,0.017489991932630216,0.006209263222058473,NA,10,11,11,0.0022427309281441085,0.03929111662346069
ENSG00000251369.8,ZNF550,-0.10527058966156315,NA,0.9161610993307503,0.05539420156032264,0.2935374719820989,1.3276887560672313e-35,NA,9,12,12,0.030824083681179608,0.22462588726530824
ENSG00000117009.11,KMO,-0.10508246044540709,NA,0.9163103767788006,0.12535272758508534,0.3021814091024698,1.4691040763166114e-37,NA,40,42,42,0.00014156408339480067,0.6726321396905625
ENSG00000078124.11,ACER3,0.10496788593206487,NA,0.9164012912225955,0.003078882714853213,0.05197077242106447,1.0433692285259465e-06,NA,18,21,21,0.27790527126359754,0.08027605122831133
ENSG00000159079.18,C21orf59,0.10495049537790259,NA,0.916415090657275,0.004345058116833736,0.01342797234762185,0.016673067656860326,NA,49,51,51,4.739296461351777e-10,0.06957671250920408
ENSG00000138030.12,KHK,0.10494273263430792,NA,0.9164212504158178,0.039196254483503945,0.310524120837385,1.8677389156766878e-39,NA,20,22,22,0.0022154627106645087,0.07376967908941585
ENSG00000159871.14,LYPD5,-0.10468001075934986,NA,0.9166297239076472,0.0347993970917517,0.11005654246549552,1.179510510154857e-12,NA,21,23,23,0.00026874228222504654,0.10593580819239502
ENSG00000139436.20,GIT2,0.10461412659216882,NA,0.9166820048179206,0.002561323357449228,0.03709381139681076,5.644215097715478e-05,NA,16,16,16,0.07497771074668674,0.027912926795691958
ENSG00000164932.12,CTHRC1,0.10452095123672615,NA,0.9167559426565778,0.006712300556759631,0.07824753757088053,3.386622701366195e-09,NA,20,20,20,0.5764902334756896,0.00969845847460714
ENSG00000077454.15,LRCH4,0.10437451738817899,NA,0.916872144390083,0.03629994647842927,0.26721964475617943,2.8076346179744546e-33,NA,37,40,40,0.00027619523661118883,0.20220819229952544
ENSG00000107562.16,CXCL12,0.10431324646072018,NA,0.9169207661073392,0.0006657038508487515,0.010284288142622885,0.03645976800644647,NA,7,8,8,0.856446320297568,0.027493893163492482
ENSG00000230013.1,RP11-217B7.3,-0.10430751277102428,NA,0.916925316108869,0.023267439285710397,0.054164506860513856,1.0591825328299006e-06,NA,23,25,25,0.006567321320913067,0.18785488286392427
ENSG00000168803.14,ADAL,-0.10415456795989017,NA,0.9170466873232018,0.09749921276718482,0.2993530921992857,1.3423258861733135e-36,NA,57,57,57,2.1735763236344726e-06,0.05838576422765315
ENSG00000064763.10,FAR2,0.10406263319404829,NA,0.9171196442049208,0.007776478408482021,0.011000344211436822,0.030675634141399805,NA,35,36,36,0.5357620819255644,0.08181763431527123
ENSG00000142973.13,CYP4B1,-0.10387243951406902,NA,0.917270578852075,0.010022438191693434,0.1892300849221277,5.909759078198676e-22,NA,26,26,26,0.1012696420339526,0.09631762677176177
ENSG00000223504.1,RP11-542F9.1,0.10382104818796924,NA,0.9173113626943148,0.015039873407311307,0.08488999198010494,6.073554745133225e-10,NA,8,8,8,0.759246245843195,0.05670997698757215
ENSG00000204217.13,BMPR2,0.1037749960484954,NA,0.9173479095755559,0.0003697005062807643,0.0273267927426422,0.0006021202625419437,NA,8,8,8,0.6425550901530468,0.020529884156806656
ENSG00000122548.5,KIAA0087,0.10367850959300995,NA,0.9174244815903727,0.006730893647083582,0.0494037260259532,3.3161425271562696e-06,NA,1,1,1,0.9174244815903727,0.12080408206977875
ENSG00000047056.14,WDR37,0.1035064122323662,NA,0.9175610606057089,0.0635329518318963,0.3145836473284438,4.869375156798951e-39,NA,130,142,142,0.0001498245119876373,0.2464720357247657
ENSG00000109654.14,TRIM2,-0.10344289471988709,NA,0.9176114696596273,0.03654874164756132,0.3416537261030274,6.2930631075339674e-43,NA,41,48,48,0.0008171597965595989,0.1295802258729074
ENSG00000083845.8,RPS5,-0.10338495685031868,NA,0.9176574508610961,0.0038995585364935683,0.14693654278623813,5.571490931614812e-17,NA,11,11,11,0.08514813039913198,0.023570899010175752
ENSG00000107104.18,KANK1,-0.10330325413787302,NA,0.917722293010547,0.006988244735815816,0.07445440069087184,7.353037955184679e-09,NA,27,33,33,0.029041633208347035,0.12898529475075732
ENSG00000079691.17,CARMIL1,-0.10316055883237012,NA,0.9178355423418268,0.0004255591869059917,0.14106269162167015,4.234620073303195e-16,NA,21,71,71,0.02998093143750917,0.022233638332480658
ENSG00000099937.10,SERPIND1,-0.10314244415029927,NA,0.9178499190772546,0.07799527271949487,0.27224721157182297,4.8183298242999345e-33,NA,24,26,26,0.545749231253175,0.040138118388071485
ENSG00000178982.9,EIF3K,-0.10272268971203026,NA,0.91818306511743,0.0014053686438626428,0.04175278689050282,1.6274861140043453e-05,NA,10,10,10,0.06256766226103451,0.045198225122754766
ENSG00000128335.13,APOL2,-0.10259918990434476,NA,0.9182810858106131,0.0070790418640263785,0.024055445902748884,0.0013173010023757115,NA,43,47,47,0.010657192050884981,0.09833330005633266
ENSG00000241186.9,TDGF1,-0.10250006070965918,NA,0.9183597646647884,0.3096812873998954,0.5955510254079395,4.362527372973488e-99,NA,27,32,32,0.009494543123054349,0.6972603439125951
ENSG00000158163.14,DZIP1L,-0.1024317996172885,NA,0.9184139439671453,0.026468279873882273,0.22264803316121898,5.267709906350674e-26,NA,27,28,28,0.06622580403461004,0.25319194527373984
ENSG00000277142.1,LINC00235,0.10241282325683675,NA,0.918429005703329,0.00046202351788095225,0.016988738699825496,0.006709157193882832,NA,2,4,4,0.8928719772809333,0.02394566089775281
ENSG00000160352.15,ZNF714,-0.1023716240396999,NA,0.9184617060545385,0.012049847201524024,0.08275596838614696,8.44651459904617e-10,NA,12,13,13,0.7283982161131792,0.021667985992824327
ENSG00000197599.12,CCDC154,-0.10211788851602728,NA,0.9186631022578793,0.05889793630973382,0.3993403849285419,1.1383147388100105e-53,NA,24,27,27,0.0002946593420829194,0.26116627257877106
ENSG00000160932.10,LY6E,-0.10208413128371754,NA,0.9186898966073386,0.017079549996427534,0.1117949893797,7.352340667448598e-13,NA,29,31,31,3.3382069535987584e-05,0.13700518980410514
ENSG00000186532.11,SMYD4,-0.10199913937143731,NA,0.9187573582042755,0.038564802326910355,0.2145052751677012,1.3448775892283751e-25,NA,45,50,50,3.2022497319228685e-05,0.05685743854357826
ENSG00000119392.14,GLE1,-0.10158904243398617,NA,0.9190828773197789,0.006667343527137882,0.04593499762330632,6.2153095288099976e-06,NA,16,20,20,0.09088057382538775,0.1476044364153356
ENSG00000235979.8,AC004448.5,0.10152737850184945,NA,0.9191318249425732,0.00879256300576678,0.043253467212793065,1.099645439426405e-05,NA,9,11,11,0.5410299945555384,0.11019314542338396
ENSG00000124532.14,MRS2,0.10143717944419528,NA,0.9192034237415865,0.006789123943414926,0.05800498669916525,4.285096313974255e-07,NA,18,25,25,0.04511500890615786,0.02852535744306676
ENSG00000092295.11,TGM1,0.10139716697454873,NA,0.9192351853117157,0.028438221950156238,0.25178046799613457,4.103520599423261e-30,NA,41,44,44,0.01754435991096298,0.13858949317990052
ENSG00000153237.17,CCDC148,0.1009395241299078,NA,0.9195984676002282,0.003157003444784415,0.029115881725779013,0.00039225782986907816,NA,4,4,4,0.04522992669703069,0.04761632664340778
ENSG00000180481.10,GLIPR1L2,-0.10076073168406874,NA,0.9197403997158811,0.2652877440896042,0.6549445244515597,1.5317755934718564e-118,NA,44,45,45,0.33225642365591146,0.12055299943987124
ENSG00000105220.14,GPI,0.10074217361657965,NA,0.919755131948954,0.005795692300318589,0.09114337043330126,9.167077745197798e-11,NA,5,5,5,0.7631948385936618,0.10663210883141057
ENSG00000169599.12,NFU1,-0.10072657958658475,NA,0.9197675112163415,0.001754445914786658,0.029798691266618587,0.0002772017878414668,NA,42,43,43,0.89786398772172,0.028662642880807263
ENSG00000278685.4,IQCA1L,0.1005847046200893,NA,0.9198801390661879,0.03191556920852518,0.11826905364920146,1.4429663854619297e-13,NA,16,18,18,0.10940795727133067,0.7129659825205454
ENSG00000144182.16,LIPT1,0.10036442081713047,NA,0.9200550151804846,0.045722859011338254,0.27829280352505426,1.9722628388990183e-33,NA,52,52,52,0.506967670734665,0.051473870389643725
ENSG00000174130.12,TLR6,-0.10031963323767491,NA,0.9200905710497946,0.004265989169351943,0.032583880082248565,0.00013937948676856423,NA,21,21,21,0.161050576585979,0.15529359277884033
ENSG00000255002.1,CTD-2509G16.2,-0.1002874979338288,NA,0.9201160826556132,0.005983116705550512,0.020811718184224247,0.002503918588234464,NA,10,12,12,0.01299790688998566,0.10618683011323968
ENSG00000141314.12,RHBDL3,0.10027018528996118,NA,0.920129826868001,0.018934679843436043,0.03171264391797873,0.00017969225108791656,NA,60,62,62,0.00040767349051922685,0.3888411523675544
ENSG00000136542.8,GALNT5,0.10024194708383578,NA,0.9201522447489272,0.014368904968510841,0.09688479378913856,3.200022349010806e-11,NA,15,15,15,0.8324426364283279,0.3499153670865285
ENSG00000144815.15,NXPE3,0.10023306843049071,NA,0.9201592933894427,0.009672638466665232,0.07687540897182805,3.839305350570032e-09,NA,42,44,44,0.0007839390075722773,0.06812892094789533
ENSG00000241058.3,NSUN6,0.09994980114316214,NA,0.920384178674159,0.10453836114751999,0.5362976260194515,2.3018629375950534e-82,NA,22,22,22,0.21897448550589238,0.0380750343102783
ENSG00000078687.17,TNRC6C,0.09974305789008144,NA,0.9205483157145433,0.002497776086989252,0.04449395802672085,9.100339598122277e-06,NA,19,21,21,0.0004569907887084777,0.08095791321406627
ENSG00000172315.5,TP53RK,-0.09955128458007065,NA,0.9207005708846351,0.0043554015150169875,0.07615123523377433,4.699303263420073e-09,NA,13,16,16,0.632502950001484,0.028619748744911782
ENSG00000180113.15,TDRD6,0.09952159062301423,NA,0.9207241461587334,0.17626974938019876,0.5285197138157081,3.137934792572008e-81,NA,57,58,58,0.15781397315293566,0.4310443541810751
ENSG00000278318.4,ZNF229,-0.09950529071400462,NA,0.9207370873676628,0.062357575326710366,0.16068276562212108,1.8619773927919972e-18,NA,41,42,42,0.0011616449395625463,0.12990119302523825
ENSG00000168300.13,PCMTD1,-0.09948125184306877,NA,0.92075617291442,0.0027115178441774485,0.05961354153681296,1.4253969153705803e-07,NA,41,42,42,0.7089292897812556,0.0848815311291705
ENSG00000165389.6,SPTSSA,0.09945689741602831,NA,0.9207755090419834,0.0008225998694708198,0.011674180978662121,0.025981269872293933,NA,25,26,26,0.0015479462641350482,0.05127620135440724
ENSG00000130707.17,ASS1,0.09919716044179687,NA,0.9209817293794705,0.0015397638211227219,0.010546467031618285,0.034243697430570784,NA,29,33,33,0.006856807097848177,0.08405472942425482
ENSG00000169035.11,KLK7,-0.09908442819087859,NA,0.9210712357448652,0.04252858010782218,0.1537565879391377,1.5839634581234384e-17,NA,103,109,109,0.0028691942961691177,0.15821128617744648
ENSG00000164187.6,LMBRD2,-0.09907345568572176,NA,0.9210799476713005,0.001963061496456075,0.031484092956440696,0.00022135186637585385,NA,42,44,44,0.1443478984147218,0.021859243205821596
ENSG00000160408.14,ST6GALNAC6,-0.09895423706517377,NA,0.921174605229718,0.0023628802809000757,0.08591031852339526,5.920018470647123e-10,NA,2,3,3,0.5595274160399689,0.11217765446236656
ENSG00000134184.12,GSTM1,0.09894461094357318,NA,0.9211822482553997,0.16931746113186544,0.2394475894861366,3.0891449458634435e-28,NA,82,85,85,0.00013985046537928262,0.26501132127274624
ENSG00000265763.3,ZNF488,-0.0988015268309548,NA,0.9212958561912974,0.00010571343687362848,0.1986073428732732,5.491244979590255e-23,NA,3,14,14,0.5646157623853291,0.015430195568514297
ENSG00000157335.20,CLEC18C,-0.09877866214722301,NA,0.9213140107633186,0.0889824258261831,0.3566865200783125,9.260163665294192e-46,NA,37,41,41,0.009870842520043315,0.11335021410562834
ENSG00000100739.10,BDKRB1,-0.09876474804944238,NA,0.9213250585850202,0.025838825904906715,0.07656968454953526,5.276707125797846e-09,NA,82,89,89,0.0330730162361661,0.0945917769000551
ENSG00000101144.12,BMP7,0.09863466976890356,NA,0.9214283417362518,0.004254971980748146,0.11224632311894003,7.403544257963861e-13,NA,64,69,69,0.08034494784287548,0.05480550257515123
ENSG00000160221.16,C21orf33,-0.09840438765006894,NA,0.921611190751185,0.39235408965404617,0.6030862973862403,1.364055512979823e-100,NA,25,26,26,2.160082983097609e-05,0.19891579627069586
ENSG00000114279.13,FGF12,0.09829491008623896,NA,0.9216981197736441,0.019343550934029605,0.10889764152244398,2.0118899258644827e-12,NA,31,33,33,0.03683810865157923,0.10689244144154468
ENSG00000164258.11,NDUFS4,-0.0981687701512757,NA,0.9217982804625253,0.004691730961045957,0.06586648155555391,6.228893550117702e-08,NA,36,37,37,0.013348412468258734,0.017587907142000918
ENSG00000187048.12,CYP4A11,-0.09815752269499523,NA,0.9218072115006579,0.02534467287921434,0.15351001120582042,1.2938145871615007e-17,NA,13,15,15,0.7627367024575061,0.118360142363354
ENSG00000222041.10,CYTOR,-0.09815122118724244,NA,0.9218122152146624,0.00015505602934293963,0.14380669011105818,5.295015203664738e-17,NA,14,22,22,0.09669821795904356,0.015517022605903276
ENSG00000239268.2,RP11-384F7.2,0.09767619174644958,NA,0.9221894213717698,0.020737385179287426,0.0581819899221911,3.917853647962078e-07,NA,19,19,19,0.0017728364438017563,0.14191644108682394
ENSG00000213903.8,LTB4R,0.09767281654373611,NA,0.9221921015783635,0.02042961808160954,0.2693799173363671,2.9293470472689137e-32,NA,34,36,36,0.16040625101639594,0.05301930974014548
ENSG00000100453.12,GZMB,-0.09759334764392506,NA,0.9222552071008625,0.0023453165604950276,0.02468847801235597,0.001130088276553886,NA,3,3,3,0.8491496313813859,0.06549235400533196
ENSG00000162402.13,USP24,0.0975133597140248,NA,0.9223187252746119,0.012456679241477945,0.19819087424123816,7.165136280943268e-23,NA,20,20,20,0.0954742934109741,0.022372301565307912
ENSG00000228817.4,BACH1-IT2,0.09745770649341194,NA,0.9223629196214512,0.004890458915539993,0.02567608561650915,0.0007766184097059374,NA,21,21,21,0.0985427994351916,0.1573580130170454
ENSG00000213937.3,CLDN9,-0.09730246897397778,NA,0.9224861953488955,0.012552671156554097,0.03366236203935435,0.00013982543471302117,NA,19,20,20,4.0539562161508575e-06,0.0995751717994346
ENSG00000169762.16,TAPT1,0.09724328442695418,NA,0.9225331949031985,0.0020107114601303705,0.010181155102069272,0.03572335387136587,NA,53,53,53,0.010784233514557776,0.03938266954110472
ENSG00000115523.16,GNLY,0.09722170205133678,NA,0.9225503339381286,0.037621143359807235,0.10772982249991936,1.932730347355528e-12,NA,24,25,25,0.23131300294635404,0.2017567708879847
ENSG00000146054.17,TRIM7,-0.09719508240139006,NA,0.9225714732319374,0.02489576863652934,0.20174879861923295,2.3006371219518445e-23,NA,13,13,13,0.011630823581140344,0.14980472147401086
ENSG00000025772.7,TOMM34,-0.09715622935463636,NA,0.9226023274537449,0.004141573874191557,0.0959441456772891,4.243667512797201e-11,NA,26,30,30,1.030804120093847e-05,0.09460241766189442
ENSG00000155875.13,SAXO1,-0.09710373668534826,NA,0.9226440134419337,0.009765665466072233,0.025202094836531398,0.0010127656351084876,NA,17,18,18,0.05738222021058112,0.0611575417797663
ENSG00000176105.13,YES1,0.09689384498418853,NA,0.9228106967997697,0.00234721132543158,0.05524907304881749,8.59641571173856e-07,NA,13,13,13,0.0767088161597447,0.04635959365353915
ENSG00000185567.6,AHNAK2,0.09688815900426577,NA,0.9228152123100368,0.007525182610199775,0.09775227305442932,1.6756174414975408e-11,NA,6,9,9,0.07766200990937233,0.07382549835597707
ENSG00000142798.17,HSPG2,0.0968576869751541,NA,0.9228394116570591,0.06769242871271412,0.42783187233794207,1.766536181067214e-58,NA,11,11,11,0.26849220567608645,0.09737653953161753
ENSG00000204514.9,ZNF814,-0.09681927765182206,NA,0.9228699145041559,0.010210677695275583,0.07431503594899679,8.775739981372864e-09,NA,32,34,34,0.2173406971346552,0.08125085628264031
ENSG00000024422.11,EHD2,0.0963925495447509,NA,0.9232088091728877,0.0013364026971458061,0.021170744923482303,0.002511367788939775,NA,32,33,33,0.03479709000685148,0.07233797304766014
ENSG00000005108.15,THSD7A,-0.09638251436996284,NA,0.9232167789758425,0.017529097418416413,0.10786912843838184,2.020979712558726e-12,NA,69,71,71,1.3360116233975769e-06,0.07792889713065689
ENSG00000165644.10,COMTD1,-0.09612387056310841,NA,0.9234221931203002,0.009334875888556738,0.10117021760656357,1.0127039353594316e-11,NA,39,40,40,4.3924226616710636e-08,0.05690290877040397
ENSG00000132313.14,MRPL35,0.09609823999582592,NA,0.9234425491191763,0.044467863561374915,0.29041485701556885,3.4839897545337806e-35,NA,36,36,36,0.3482564056736531,0.1507014223242969
ENSG00000095464.9,PDE6C,0.09603391655616195,NA,0.9234936355235349,0.0133564333393676,0.07295556346728282,8.952334990980943e-09,NA,13,13,13,0.4731901852337489,0.12269900867676635
ENSG00000115084.13,SLC35F5,0.0959441500046266,NA,0.9235649296629823,0.052667231950508125,0.30165326792020913,4.486538384136805e-37,NA,63,66,66,0.016571450674470842,0.09479524097459932
ENSG00000214046.8,SMIM7,0.09579791589205636,NA,0.9236810726254335,0.007214645917695269,0.08453010669609884,7.309243957624831e-10,NA,38,39,39,0.000638350785911897,0.08257517665106061
ENSG00000100364.18,KIAA0930,0.09576408192382949,NA,0.923707944681061,0.001264068736683874,0.03673614128661985,6.60461888425414e-05,NA,11,12,12,0.37820150708620903,0.03226437113320948
ENSG00000172081.13,MOB3A,-0.09570321996800245,NA,0.9237562834767531,0.001271994080608614,0.05390779434046553,1.1044469659166006e-06,NA,5,6,6,0.5908611459642199,0.04750274631865769
ENSG00000145287.10,PLAC8,-0.09567267781438206,NA,0.9237805412805303,0.03277315224111442,0.13011348800033434,5.60633636778767e-15,NA,23,23,23,0.8217518699577506,0.06540319707951424
ENSG00000125827.8,TMX4,0.09565690131567484,NA,0.9237930716365326,0.0016414504491833962,0.04483156967963913,9.301079790440696e-06,NA,27,30,30,0.0003080460915587676,0.056494878894215776
ENSG00000080815.18,PSEN1,0.09565069572991104,NA,0.9237980003778218,0.003574584272931401,0.029450874269903227,0.0003317635006020892,NA,24,25,25,0.46421561303173176,0.03663313613674255
ENSG00000060709.14,RIMBP2,0.09547706576371531,NA,0.9239359058990793,0.1305553258708291,0.2473988942022009,3.1107359296388745e-29,NA,97,108,108,2.655577943373246e-10,0.3465180520866039
ENSG00000186020.12,ZNF529,0.09531232706146986,NA,0.924066751651639,0.003073583468676682,0.0661372311181595,3.0595592942408355e-08,NA,27,27,27,0.49524529447015186,0.0180451919212244
ENSG00000167543.15,TP53I13,-0.09516986678298076,NA,0.9241799041471415,0.07144129448196426,0.5451106448842862,1.5718202213270166e-85,NA,13,14,14,0.43301382210918915,0.2793152330997621
ENSG00000101751.10,POLI,0.09493187693304533,NA,0.9243689367186675,0.06583026472678806,0.4698956131064952,9.341842475860663e-67,NA,75,76,76,2.548876173439733e-05,0.08199169058944529
ENSG00000104901.6,DKKL1,0.09471732289526871,NA,0.9245393581579876,0.0830981525907425,0.18591782961783604,2.8388166327430768e-21,NA,21,21,21,0.17723403388293502,0.06353530431324382
ENSG00000108231.12,LGI1,0.09465617809774873,NA,0.9245879264377486,0.013514176416353031,0.05969982822263965,2.067069530042732e-07,NA,70,72,72,0.0028649167618387222,0.14933261183346644
ENSG00000124006.14,OBSL1,0.09443143055550635,NA,0.9247664493793922,0.016863122348679593,0.2248005961835305,3.0735061241436346e-26,NA,9,9,9,0.480497644595377,0.07073026290112634
