gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000130921.7,C12orf65,1.2244863093856444,NA,0.22076882781369067,0.07099669595010226,0.08358638589890614,0.00015454116889537317,NA,70,72,72,0.00019643029279687433,0.2485446823172778
ENSG00000125637.15,PSD4,1.2236523712415552,NA,0.22108339416212264,0.0021302617040012566,0.061390780247888715,0.0015571129139112087,NA,13,13,13,2.22491443317764e-15,0.052900489159088585
ENSG00000198719.8,DLL1,1.2234864147950384,NA,0.22114603221718232,0.0015027506775308766,0.0361151066026231,0.01651307568413779,NA,14,15,15,0.00016945857720144968,0.023621916440113414
ENSG00000184584.12,TMEM173,-1.2234772130736054,NA,0.22114950565681535,0.005782484501924629,0.02692935928924032,0.03922127018608937,NA,12,15,15,2.499828554938079e-15,0.0997931494801792
ENSG00000154262.12,ABCA6,-1.2218484574696094,NA,0.2217649398764071,0.026768276863957392,0.16569923689204025,7.589674450911425e-08,NA,40,42,42,0.0017580410721451595,0.1027750927329006
ENSG00000178741.11,COX5A,1.2210315728333685,NA,0.22207406579162348,0.005102751116885388,0.05156993611703725,0.003736225746685707,NA,63,64,64,2.9668463630987356e-05,0.08468145286145289
ENSG00000066583.11,ISOC1,-1.2182726887709747,NA,0.2231203650416742,0.0010006414540537074,0.026959824494368057,0.03477263815001033,NA,11,11,11,0.18557566476470677,0.005461351079020651
ENSG00000112130.16,RNF8,1.2150668808325051,NA,0.224340583999033,0.00901169384154497,0.152559810775406,1.3261538776054538e-07,NA,9,11,11,0.003496857373018933,0.04884757213108813
ENSG00000011454.16,RABGAP1,-1.211906629219138,NA,0.22554812425057502,0.007045289128293478,0.11163879059852977,1.4631927727459619e-05,NA,12,12,12,0.1039462726569456,0.0448943219000852
ENSG00000197343.10,ZNF655,-1.210633357766335,NA,0.22603595376777774,0.003342644503843598,0.038691800021897774,0.011982915905767515,NA,28,29,29,0.08306655320862505,0.040293033841181165
ENSG00000113273.15,ARSB,1.2102668990683523,NA,0.22617649483158364,0.05656440005492567,0.19691851968114404,6.300114585243549e-10,NA,39,40,40,0.023280533269708154,0.11436372222517552
ENSG00000155066.15,PROM2,1.2100660056519614,NA,0.22625356619017356,0.015895098942792858,0.09116552289228458,9.3564251480597e-05,NA,11,11,11,0.006520132568537011,0.21850043617408269
ENSG00000185046.18,ANKS1B,-1.2091335231917095,NA,0.2266115519508809,0.00534084074040665,0.024837018244579144,0.04420565191884035,NA,44,47,47,0.0009511996669450778,0.05016737954256443
ENSG00000116221.15,MRPL37,-1.208692390189802,NA,0.22678104633670249,0.012391592036372613,0.17920852699786036,1.795728555752176e-08,NA,25,26,26,0.01317982195661292,0.03107863447102898
ENSG00000263001.5,GTF2I,-1.207929372598623,NA,0.2270744302840706,0.011348546216810222,0.1619789636868036,3.887737758332293e-08,NA,9,12,12,0.01571334794294686,0.15582428942189
ENSG00000047346.12,FAM214A,1.207821221040167,NA,0.22711603696874616,0.00538939769873354,0.09523203610324728,6.614207060473008e-05,NA,9,9,9,0.00487224654233956,0.06151033816559848
ENSG00000258498.8,DIO3OS,1.2076818225061656,NA,0.22716967260809462,0.0037282083280927663,0.03765692370531271,0.011923170072329332,NA,11,15,15,0.0017858758385081563,0.07341182915607848
ENSG00000271643.1,RP11-10C24.3,1.2073766923543354,NA,0.22728710744594338,0.09898808926051345,0.10918552440735202,1.5008134523593726e-05,NA,83,85,85,0.010257974656809677,0.5370091986196229
ENSG00000197497.10,ZNF665,-1.2050304870195545,NA,0.2281915327805979,0.004537129948031809,0.059482789003214236,0.0018367214498295388,NA,5,5,5,0.1304060944489786,0.06849470078086098
ENSG00000092200.12,RPGRIP1,1.2047659134663165,NA,0.22829368235030734,0.04406273678718709,0.02674668798628688,0.03378375635239035,NA,75,84,84,1.6315611344662036e-10,0.2513117458672484
ENSG00000173611.17,SCAI,-1.2038408482940293,NA,0.2286510980532518,0.001759631092475174,0.07450505361165452,0.0002868704501630056,NA,11,12,12,0.024120738757940022,0.01765817476982249
ENSG00000176974.19,SHMT1,-1.2022709203577728,NA,0.229258579697607,0.014188335852295222,0.12695208450522938,1.2627234968311834e-06,NA,17,19,19,4.362236144018241e-06,0.08056367744069028
ENSG00000156795.6,WDYHV1,1.2018439547955504,NA,0.22942399196842178,0.02048113985535167,0.13730337106332424,6.262388876180653e-07,NA,36,37,37,0.011773159858488452,0.08115671775845526
ENSG00000249484.8,LINC01470,1.2016037678566716,NA,0.22951708097180523,0.010919961367280497,0.06418201441911042,0.0010714317537552196,NA,34,34,34,0.004760906762140196,0.059589133677143885
ENSG00000157911.9,PEX10,-1.2010726455951604,NA,0.22972302288443502,0.001768932168940533,0.03223955519773032,0.0217935698939413,NA,2,2,2,0.16163112510794997,0.0383101980490506
ENSG00000133958.13,UNC79,1.2005066683376624,NA,0.22994262440841495,0.0006651822550149395,0.044318762901903515,0.006826580939951751,NA,2,2,2,0.1160555282760917,0.04551884376087655
ENSG00000136100.12,VPS36,-1.1993103374276957,NA,0.23040729699501905,0.012993161313019795,0.09015005449074404,9.564102463722438e-05,NA,23,23,23,4.333365306891016e-12,0.10181750451077004
ENSG00000068383.18,INPP5A,-1.19922263758216,NA,0.2304413871533817,0.007219742383563455,0.09735362354543192,5.730154071471574e-05,NA,84,92,92,0.00016111535564943433,0.061595471551918385
ENSG00000183828.14,NUDT14,1.1991074185461463,NA,0.23048617985622144,0.127171914947163,0.4572303408998235,3.9662948012674364e-26,NA,36,42,42,7.426011630727313e-07,0.1906692919120782
ENSG00000162877.12,PM20D1,-1.1989726157030824,NA,0.23053859384177489,0.10726731645283312,0.15073892070872258,2.2805001706756267e-07,NA,29,36,36,0.00023171775369781894,0.14452891757742534
ENSG00000175893.11,ZDHHC21,1.1984678295625342,NA,0.23073493984421067,0.014523408177169902,0.04973239284568524,0.004091952458788173,NA,23,25,25,0.0009547965785101613,0.11022720704362272
ENSG00000104081.13,BMF,1.1969156381454178,NA,0.23133943821517788,0.005375610408473721,0.05752402811125724,0.002155907141510146,NA,9,14,14,0.012017117876563026,0.0938805341206993
ENSG00000152154.10,TMEM178A,-1.1965790557532014,NA,0.231470667953237,0.006254870065547591,0.07247159079708017,0.0005258242724855137,NA,23,23,23,0.030923254108361466,0.0632553902603032
ENSG00000182013.17,PNMAL1,1.1949653118192514,NA,0.2321005832239551,0.01132138361958752,0.32321984727559394,6.420991326254335e-17,NA,26,27,27,6.522521662666934e-06,0.0923390109799923
ENSG00000189007.15,ADAT2,-1.1945351852161536,NA,0.23226868576618942,0.007878636081189685,0.026928637596119968,0.037130004754167514,NA,23,24,24,0.0036832795972869506,0.05320978208252439
ENSG00000165915.13,SLC39A13,1.1944014782700518,NA,0.23232095886029036,0.0022391190254181332,0.039072237658120186,0.01234058943842761,NA,7,7,7,0.2016212463919551,0.07261322618430018
ENSG00000104341.16,LAPTM4B,-1.1933541132212808,NA,0.23273071794264721,0.011199080488548351,0.10189347899247178,3.159867941402278e-05,NA,14,17,17,0.053550976587479315,0.10243031134559856
ENSG00000083099.10,LYRM2,1.1931300619448881,NA,0.2328184397254014,0.10799839842256707,0.4814978871294575,3.507694105961535e-27,NA,51,54,54,0.012408085100216721,0.09693275099994203
ENSG00000233670.6,PIRT,-1.192441827032204,NA,0.2330880479063988,0.005113331047547819,0.04542419375589713,0.006807817000498138,NA,15,16,16,0.006164834932455512,0.029891079226088118
ENSG00000182704.7,TSKU,-1.1919023737292764,NA,0.23329952733273485,0.011284395279081415,0.06485480830359486,0.000962804308964284,NA,35,37,37,0.003285904509597589,0.12093842892798452
ENSG00000154640.14,BTG3,1.1894722293995161,NA,0.23425389267322383,0.0006169669870364515,0.024368113318622625,0.04745384541717498,NA,2,2,2,0.23945004442188655,0.03152840524137699
ENSG00000101605.12,MYOM1,-1.1892636261767469,NA,0.23433594396869772,0.004879517778170708,0.02622618129560275,0.037684126911541466,NA,14,15,15,0.11493830634572738,0.07427708174935839
ENSG00000136811.16,ODF2,-1.1885575956033338,NA,0.23461380274265775,0.017492066752227878,0.11785587056356772,4.320382122107433e-06,NA,62,70,70,9.152971564424595e-06,0.23279565624303186
ENSG00000235597.1,LINC01102,-1.1873855779796783,NA,0.23507556604751823,0.001645044041813,0.07893234134142472,0.0003170667843497148,NA,3,3,3,0.013760207076253535,0.047036716741778666
ENSG00000267108.1,RP11-861E21.1,1.18586251856982,NA,0.23567659717824185,0.07665917888050058,0.33142133746013736,1.1014033676340363e-16,NA,32,34,34,0.08491279264457599,0.1256903619058772
ENSG00000203499.11,FAM83H-AS1,1.1856618450421776,NA,0.2357558681510692,0.0117816389413801,0.14422744337696142,5.573928771702322e-07,NA,12,14,14,0.05093680086246773,0.13027244297982718
ENSG00000168036.16,CTNNB1,1.1848967136645703,NA,0.23605828692537278,0.004925876300079894,0.052552444495307916,0.0030482191812514115,NA,12,12,12,0.14382044084348347,0.05044213214808852
ENSG00000132740.8,IGHMBP2,1.184809236538051,NA,0.23609287979944438,0.052310915489262186,0.3277270428537812,7.803119536152391e-17,NA,39,39,39,0.005696864233643324,0.034037855309596486
ENSG00000166582.9,CENPV,-1.184378661836138,NA,0.236263203044085,0.10649616299350398,0.42998321433512254,6.133245733793997e-25,NA,33,35,35,0.021785300393648867,0.18328078326867095
ENSG00000214530.8,STARD10,-1.1832434592534993,NA,0.23671267378364758,0.045771445880451844,0.36201550661195503,1.61135821849367e-18,NA,39,41,41,0.007772621328105906,0.1050320981412772
ENSG00000091409.14,ITGA6,-1.182985940846999,NA,0.23681471937126097,0.011084899829596146,0.037008557713496835,0.015223239751756497,NA,58,59,59,0.005100309591193141,0.08252591051428197
ENSG00000197362.14,ZNF786,-1.182967381253628,NA,0.23682207509371378,0.04601429234372349,0.24873726398300436,7.297792189306402e-13,NA,47,49,49,0.0813932021956975,0.11739757735090035
ENSG00000138496.16,PARP9,1.1820488439439225,NA,0.23718632073082202,0.005416438846306583,0.05532290260474964,0.0018060407386138169,NA,32,32,32,0.033821345792477905,0.09258425047834487
ENSG00000145029.13,NICN1,-1.1818949111899226,NA,0.23724740141812428,0.023789668376258157,0.1044930833190488,2.222889343404511e-05,NA,35,36,36,0.003441608162376156,0.13552137553155935
ENSG00000269364.1,LINC01233,-1.1811575659301332,NA,0.23754013495918946,0.010563414179363035,0.04233694995214374,0.009193285684861649,NA,11,12,12,0.010810144172758895,0.0688399814076569
