gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000277200.1,RP11-74E22.8,3.0068002966206566,NA,0.002640131433007833,0.046409967199927696,0.2782467223604625,1.1168104348718356e-09,NA,35,35,35,2.296918205080951e-11,0.1341103353746837
ENSG00000173218.14,VANGL1,2.9998586614302094,NA,0.0027010491111253794,0.02963318715809225,0.040286492580217714,0.0424061919506443,NA,70,72,72,3.256598781855795e-05,0.1541505194308567
ENSG00000176842.14,IRX5,-2.976461688670394,NA,0.002915955127422105,0.006877510210026999,0.03739985719858853,0.045956939819698166,NA,11,12,12,0.019315909948337935,0.08615062273074135
ENSG00000160323.18,ADAMTS13,-2.9725076656602014,NA,0.0029537783412028526,0.02655294894596668,0.16506299583480466,6.954123949243094e-06,NA,14,15,15,7.262094733696307e-06,0.2863520384171636
ENSG00000186973.10,FAM183A,2.9531596173020547,NA,0.0031453927772415596,0.07458227905107793,0.05474246611470299,0.015721191705069984,NA,82,85,85,3.915704129822675e-19,0.2457459994310964
ENSG00000154803.12,FLCN,-2.912939670018649,NA,0.003580437674823924,0.10942295446915727,0.4739492758108722,5.6510619974464025e-18,NA,16,16,16,3.099486226744724e-11,0.18224622005513608
ENSG00000091136.13,LAMB1,2.9083928036460596,NA,0.0036329170205821725,0.004865998184581605,0.0926526207310267,0.0017966709559715055,NA,23,23,23,1.3056368406750822e-10,0.021910815064842482
ENSG00000183323.12,CCDC125,2.9070565231448064,NA,0.0036484726583609624,0.07103528204711268,0.3106197170890867,3.0870576357660155e-11,NA,70,74,74,1.943325244777106e-10,0.24901200919317684
ENSG00000248874.5,C5orf17,2.902718683974447,NA,0.003699387786926693,0.06022718284626019,0.09483774174860543,0.0014674778957621387,NA,50,61,61,1.5297325548374155e-08,0.19382355843058136
ENSG00000144021.2,CIAO1,-2.900688575307741,NA,0.003723437246982072,0.04527908539480714,0.15080573785484433,1.2298205839056725e-05,NA,16,16,16,5.651538061170464e-05,0.17684065022260945
ENSG00000228778.2,RP11-129J12.1,2.8908235717386432,NA,0.0038423375979975798,0.04469768444836867,0.1995237508275615,1.5717026666267547e-06,NA,14,14,14,0.0010453184311732745,0.10882852300016556
ENSG00000185507.19,IRF7,2.8821573304922357,NA,0.003949624703368254,0.007021416542530082,0.06285194525336121,0.007837753885808369,NA,6,9,9,0.011236214702957655,0.0659949752832529
ENSG00000166436.15,TRIM66,2.879635580565929,NA,0.003981350709982732,0.1373152039708768,0.5296189433081425,2.7449369341651227e-20,NA,28,32,32,9.284451052360958e-06,0.14580447347952405
ENSG00000204149.10,AGAP6,-2.8773922079756593,NA,0.004009768765153358,0.039957802804970355,0.3122291527846812,1.284963411108112e-10,NA,43,45,45,0.0002574488645760927,0.057042497843116324
ENSG00000146842.16,TMEM209,2.8714633255972815,NA,0.004085761884100802,0.031659425443831254,0.20773877822490794,7.739741698017455e-07,NA,23,31,31,0.006997538051252131,0.1695407764903631
ENSG00000165475.13,CRYL1,2.8526618007673767,NA,0.004335473511428103,0.013543484767789583,0.16685022175729036,1.3384482366407404e-05,NA,50,53,53,0.0001996691284453018,0.0468902625953634
ENSG00000114544.16,SLC41A3,-2.8478166115744012,NA,0.004402028295031862,0.01364978639256537,0.2543957949010769,6.017505738573415e-09,NA,20,21,21,1.8585320001581967e-05,0.10182418752930683
ENSG00000171160.17,MORN4,-2.8457111837379525,NA,0.004431236556263952,0.027939414325213026,0.1468606824684526,5.0535718637977634e-05,NA,31,31,31,4.6120418971872755e-06,0.033725029151505735
ENSG00000171533.11,MAP6,2.8303472956715128,NA,0.004649750133194133,0.03395618780229372,0.05116483130164626,0.018190864412058826,NA,48,51,51,7.506867353794193e-07,0.1931298707441528
ENSG00000106392.10,C1GALT1,2.8226151848118297,NA,0.004763370768039672,0.007223732893535971,0.07070253806934675,0.0053551488843598906,NA,14,15,15,4.186377996866288e-05,0.044996425508103885
ENSG00000260302.1,RP11-973H7.1,-2.8169223218117754,NA,0.004848625079292943,0.05099508645219844,0.08711197107409854,0.0022213462635552184,NA,15,16,16,0.0014104095048774656,0.1288706275694945
ENSG00000140323.5,DISP2,-2.8163760388249792,NA,0.0048568781848724206,0.04802214037906434,0.19567911561984053,5.944167359196081e-07,NA,9,9,9,1.1631767084563074e-05,0.17262372760526187
ENSG00000205362.11,MT1A,-2.8086520093349754,NA,0.004974938981661076,0.007084055365064017,0.08520301747255615,0.002275990560749109,NA,11,12,12,1.985342302404431e-05,0.11515341827362602
ENSG00000162704.15,ARPC5,-2.8065874077415356,NA,0.0050069326561076434,0.004650877058833712,0.17066850792986601,5.938073612642787e-07,NA,35,36,36,0.00020628428634994524,0.012454626857338077
ENSG00000273270.1,RP11-212P7.2,2.795713362603941,NA,0.0051785306826977314,0.11194296936674843,0.3994930068381755,4.927831658646749e-14,NA,38,39,39,0.0033201096012040483,0.06420010137106699
ENSG00000166664.13,CHRFAM7A,2.775510325693908,NA,0.005511514916467547,0.02294864806962156,0.20287940534875712,7.573144110369726e-07,NA,51,110,110,5.467202744406292e-07,0.2390228533044725
ENSG00000169783.12,LINGO1,-2.7710465651284277,NA,0.005587643545760794,0.07510847905862465,0.23159159589500225,2.310901085169229e-08,NA,38,40,40,1.9331691927192216e-13,0.2066888743156727
ENSG00000214435.7,AS3MT,-2.7648489643326766,NA,0.005694915734260538,0.052937949782462704,0.17535251354648115,5.498821293662674e-06,NA,47,47,47,2.323822367247175e-08,0.049365878341153566
ENSG00000072182.12,ASIC4,-2.7543830802765137,NA,0.005880289594706173,0.029714286747444554,0.1345454127569856,0.00012603711834746292,NA,38,38,38,0.004241899188329982,0.09493933698130072
ENSG00000243566.6,UPK3B,-2.744415632181307,NA,0.0060618733958126385,0.06166256679149047,0.2204838106182856,3.8996710979082706e-07,NA,54,55,55,1.9324951644863654e-19,0.11001190151320933
ENSG00000254986.7,DPP3,-2.7355073620299826,NA,0.006228419307308,0.01784272486776619,0.1917929578764541,3.3115223838205504e-06,NA,39,39,39,2.9830036004238786e-08,0.06585548053405528
ENSG00000144134.18,RABL2A,-2.7346837496784406,NA,0.006244023426852469,0.013394127696141563,0.10676384466711288,0.00045442781240751624,NA,6,6,6,8.926993756733101e-06,0.10328467184586793
