gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000103126.14,AXIN1,0.9840195023655413,NA,0.3251059239955053,0.003259074000179825,0.1359538725500235,3.753814379354979e-06,NA,13,14,14,0.03223099242450835,0.03281878142432902
ENSG00000144182.16,LIPT1,0.9839862953874622,NA,0.32512225128372285,0.061009298418658854,0.13987175528117948,2.581912534734e-06,NA,68,70,70,2.008283435839997e-08,0.3235872856830703
ENSG00000275367.1,RP11-266K4.14,0.9837628402902067,NA,0.32523213410659557,0.035643169824238374,0.13548277056404426,2.51481533564509e-06,NA,57,72,72,0.0006830575405236441,0.2452519941303931
ENSG00000140807.6,NKD1,-0.981750055254071,NA,0.32622299896477824,0.028798606050684863,0.21140866105538308,3.0748045964674805e-09,NA,6,7,7,0.14781613494352872,0.13309704608728645
ENSG00000161664.6,ASB16,0.9806306854742952,NA,0.3267748965434899,0.004490209943663391,0.032630660302037165,0.0267038603041652,NA,17,17,17,0.027363984257012027,0.047346468410657566
ENSG00000136235.15,GPNMB,-0.9804816312451482,NA,0.3268484324382587,0.07987274143692577,0.2722105413386078,4.3564989765230335e-12,NA,17,18,18,0.00027540976312092166,0.07971421697388742
ENSG00000064601.16,CTSA,-0.9795651037394231,NA,0.3273008374508084,0.009628011243700295,0.17028466247314628,1.5172462187530925e-07,NA,14,15,15,0.18761594210402643,0.016606079126835274
ENSG00000272682.1,AC004471.10,-0.9791773165013213,NA,0.32749237454578406,0.017521507083043418,0.08803759546300882,0.0002225997757660461,NA,25,28,28,0.028076291456755866,0.08480429274403455
ENSG00000278611.1,CTC-543D15.8,-0.9772929906245715,NA,0.32842412222167205,0.06384576133026597,0.2635603967323445,9.840898614149012e-12,NA,27,28,28,7.376968619960123e-05,0.11358758194651306
ENSG00000213218.10,CSH2,-0.9770527099820829,NA,0.32854305790151406,0.1604635961934374,0.34707831271578954,5.875786684466878e-16,NA,79,88,88,0.03638772141321255,0.14404835316158476
ENSG00000188042.7,ARL4C,-0.9769080223301688,NA,0.32861468980997666,0.0038766727338621606,0.07644761067120602,0.00035946184457388847,NA,3,3,3,0.21489268459203803,0.03703701592008631
ENSG00000232677.6,LINC00665,-0.9765641259671172,NA,0.3287849865269603,0.10425479951711503,0.3258569489975967,4.637911021657488e-15,NA,75,77,77,0.008227568551701607,0.11898673854837175
ENSG00000138078.15,PREPL,-0.9758153300402943,NA,0.32915598648120137,0.0019427947372043135,0.10211348437440397,5.095113089410008e-05,NA,12,13,13,0.29336087641742126,0.068435978816299
ENSG00000267108.1,RP11-861E21.1,0.9750876924816679,NA,0.32951676306527644,0.18008493514015048,0.29889216617328224,4.7598612241044235e-14,NA,67,75,75,0.00020996233888099315,0.3479740767213068
ENSG00000135144.7,DTX1,0.9744121378470187,NA,0.3298519451706604,0.005607894398949762,0.04693135742868529,0.008884755334353995,NA,23,23,23,0.019857019852113363,0.034220071878054814
ENSG00000215866.7,LINC01356,0.9742196729229297,NA,0.3299474786571728,0.057743902164065164,0.226024035465802,6.121822940435492e-10,NA,96,101,101,3.7145784859960643e-06,0.2304043006254597
ENSG00000075826.16,SEC31B,-0.97362070145587,NA,0.33024490373194715,0.036977436405575576,0.31527615026276323,3.8634933801327915e-14,NA,78,79,79,0.03785969953065459,0.01827556272340908
ENSG00000163697.16,APBB2,0.9732198181271261,NA,0.33044406314608954,0.027721171180736644,0.3113555504010267,2.9819437859274005e-14,NA,37,39,39,1.3371030634316973e-07,0.1542570992815663
ENSG00000108187.15,PBLD,0.9730290417631872,NA,0.33053886841072144,0.021736388791216428,0.14373527663754054,1.3903016284221087e-06,NA,12,13,13,0.148566792359269,0.06484653827197742
ENSG00000125247.15,TMTC4,-0.9728331770381661,NA,0.3306362206192398,0.003781593937197802,0.08583762305484949,0.00024804257025646165,NA,12,15,15,0.008347482844913474,0.03129183177457938
ENSG00000069974.15,RAB27A,0.9723524492850402,NA,0.3308752392172334,0.061255826043694325,0.33461083699247063,1.396743371365466e-15,NA,14,14,14,0.062404403620050966,0.3116426303651717
ENSG00000165097.13,KDM1B,-0.971566059588744,NA,0.33126647433996526,0.00911875727705428,0.07745453594097504,0.00047905552739887743,NA,38,40,40,1.2177403396399935e-05,0.061978777013616815
ENSG00000172803.17,SNX32,-0.9702369015073578,NA,0.3319284208816454,0.10076538836902532,0.4070454674565244,1.5008993924843675e-19,NA,13,13,13,0.1863496175100583,0.3435329922549144
ENSG00000154079.5,SDHAF4,0.9697017353858072,NA,0.33219518521274016,0.009013593227793847,0.08651618672877717,0.00015788036819755513,NA,60,62,62,3.811072043781432e-05,0.061710999212631575
ENSG00000163885.11,CFAP100,0.9695801444705501,NA,0.3322558139581807,0.04733966059361669,0.03085918461743036,0.028761560705994088,NA,35,39,39,0.0002116896459610425,0.2509107158429302
ENSG00000177839.6,PCDHB9,0.969528901278021,NA,0.3322813674364056,0.04723822190942429,0.107549440232791,4.4367081486889255e-05,NA,42,43,43,1.3799250962442012e-08,0.30264336725799995
ENSG00000197557.6,TTC30A,0.9688927338447617,NA,0.3325987112051968,0.005933689043193906,0.07846241959258259,0.0004991896761862563,NA,18,18,18,0.0003098727725917791,0.06226841800318277
ENSG00000115526.10,CHST10,0.9687175844073392,NA,0.33268611655285096,0.0544744356981484,0.2365247670153107,2.328666561615743e-10,NA,70,72,72,2.7462143766007546e-08,0.21405950048642114
ENSG00000038002.8,AGA,0.9685080568815922,NA,0.3327906971843979,0.10427813632274723,0.4975066440763876,3.021096882001944e-28,NA,24,27,27,0.0018977379444159162,0.20519569152087005
ENSG00000107614.21,TRDMT1,-0.9683355893126827,NA,0.33287679615418253,0.01903839824586712,0.21993154295789166,2.980768379592508e-10,NA,34,38,38,0.03805946442606112,0.08184901151724623
ENSG00000183010.16,PYCR1,-0.9675462962284284,NA,0.3332710092148192,0.01640541012945655,0.14194776950703056,2.2362227525655904e-06,NA,14,17,17,0.09656456945345314,0.2687752501361994
ENSG00000147439.12,BIN3,-0.9674673136922107,NA,0.3333104736821578,0.023730759120043802,0.1009979082575678,6.941720050547059e-05,NA,23,24,24,0.00032036188737832535,0.0823546236331331
ENSG00000103245.13,NARFL,0.9672938007260923,NA,0.33339718187756107,0.04238299558553793,0.3464624551247613,6.512273557324188e-16,NA,40,44,44,0.0014016646620142886,0.10193897226820844
ENSG00000164024.11,METAP1,-0.9669286201636166,NA,0.3335797180800749,0.027958014505867268,0.08060071495213796,0.0003639840886549225,NA,48,49,49,0.01011277166117902,0.19856509239029588
ENSG00000122490.18,PQLC1,-0.9659089113354495,NA,0.334089762812262,0.026834463344048723,0.1655433209938924,1.745414543078962e-07,NA,18,23,23,0.03417284406867973,0.1496125111332527
ENSG00000206562.11,METTL6,-0.9649288533655989,NA,0.3345804483933347,0.07238585817882631,0.0926821581681454,0.0001558928853186497,NA,66,73,73,3.968501802962892e-05,0.17246830272950178
ENSG00000105662.15,CRTC1,0.9648166369325494,NA,0.33463666141232096,0.0010346700400792222,0.02985671443785945,0.03246864412957885,NA,6,6,6,0.08171102949990806,0.04745399860609362
